Method,LOC,CC,PC
mef_Addin_Random:mef_Addin_Random,3,1,0
mef_Addin_Random:DeregisterType,5,1,0
mef_Addin_Random:AssignHotkeys,3,1,3
mef_Addin_Random:HotkeyAction,4,1,1
mef_Addin_Random:RegisterType,2,1,0
mef_Addin_Random:RespondToMenuOrHotkey,6,1,1
mef_Addin_Random:ActionWithParamForNoteTextActions,2,1,1
mef_Addin_Random:ActiveForm,3,1,0
mef_Addin_Random:SetupFiles,14,4,0
fNamer:fNamer,25,1,0
fNamer:HandlegrabNameChosen,3,1,1
dictionaryera:GetDefinition,26,5,1
dictionaryera:GetBaseCodeFromWord,11,2,1
dictionaryera:GetCodeFromWord,8,2,1
dictionaryera:GetRandomWordFromDictionary,31,6,2
dictionaryera:GetName,4,1,3
dictionaryera:SpellCheckObject,23,5,3
dictionaryera:RandomWord,32,7,3
dictionaryera:Setup,17,3,2
erabase:GetName,3,1,3
erabase:Setup,2,1,2
erabase:Setup,2,1,1
erabase:GetDefinition,3,1,1
erarulelanguage:GetDefinition,4,1,1
erarulelanguage:CreateAWord,140,13,3
erarulelanguage:GetName,22,4,3
erarulelanguage:Setup,5,1,2
NamingCentralUserControl:NamingCentralUserControl,4,1,0
NamingCentralUserControl:SetupPath,25,2,0
NamingCentralUserControl:UpdateListOfFiles,11,3,0
NamingCentralUserControl:comboBoxListOfFiles_SelectedIndexChanged,24,3,2
NamingCentralUserControl:button3_Click,9,3,2
NamingCentralUserControl:GenerateName,18,4,1
NamingCentralUserControl:listOfNames_SelectedIndexChanged,3,1,2
NamingCentralUserControl:button1_Click,3,1,2
NamingCentralUserControl:linkLabelLink_LinkClicked,9,2,2
NamingCentralUserControl:button1_Click_1,3,1,2
NamingCentralUserControl:OnDisplayDefinition,5,2,1
NamingCentralUserControl:OnGrabNameChosen,5,2,1
NamingCentralUserControl:buttonDefinition_Click,29,5,2
NamingFileClass:NamingFileClass,2,1,0
