Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,VAPPCT.DA,CDataConnection,C:\repos\VHAINNOVATIONS_CheckListTool\VAPPCT.DA\VAPPCT.DA\CDataConnection.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: CDataConnection[410' 456]' CDataSet[194' 240]
Imperative Abstraction,VAPPCT.DA,CParameter,C:\repos\VHAINNOVATIONS_CheckListTool\VAPPCT.DA\VAPPCT.DA\CParameter.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ToString
Unutilized Abstraction,VAPPCT.DA,CDataSet,C:\repos\VHAINNOVATIONS_CheckListTool\VAPPCT.DA\VAPPCT.DA\CDataSet.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,VAPPCT.DA,CDataUtils,C:\repos\VHAINNOVATIONS_CheckListTool\VAPPCT.DA\VAPPCT.DA\CDataUtils.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: CDataUtils[187' 214]' CDataUtils[234' 261]
Imperative Abstraction,VAPPCT.DA,CData,C:\repos\VHAINNOVATIONS_CheckListTool\VAPPCT.DA\VAPPCT.DA\CData.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: DBConnValid
Unutilized Abstraction,VAPPCT.DA,CData,C:\repos\VHAINNOVATIONS_CheckListTool\VAPPCT.DA\VAPPCT.DA\CData.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,VAPPCT.DA,Enums,C:\repos\VHAINNOVATIONS_CheckListTool\VAPPCT.DA\VAPPCT.DA\Enums.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,VAPPCT.DA,Enums,C:\repos\VHAINNOVATIONS_CheckListTool\VAPPCT.DA\VAPPCT.DA\Enums.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,VAPPCT.DA,k_EDIT_MODE,C:\repos\VHAINNOVATIONS_CheckListTool\VAPPCT.DA\VAPPCT.DA\Enums.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,VAPPCT.DA,k_EVENT,C:\repos\VHAINNOVATIONS_CheckListTool\VAPPCT.DA\VAPPCT.DA\Enums.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,VAPPCT.DA,k_SEX,C:\repos\VHAINNOVATIONS_CheckListTool\VAPPCT.DA\VAPPCT.DA\Enums.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Insufficient Modularization,VAPPCT.DA,CParameterList,C:\repos\VHAINNOVATIONS_CheckListTool\VAPPCT.DA\VAPPCT.DA\CParameterList.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
Insufficient Modularization,VAPPCT.DA,CDataUtils,C:\repos\VHAINNOVATIONS_CheckListTool\VAPPCT.DA\VAPPCT.DA\CDataUtils.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 31 public methods
Insufficient Modularization,VAPPCT.DA,CDataUtils,C:\repos\VHAINNOVATIONS_CheckListTool\VAPPCT.DA\VAPPCT.DA\CDataUtils.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 31 methods
Insufficient Modularization,VAPPCT.DA,CDataUtils,C:\repos\VHAINNOVATIONS_CheckListTool\VAPPCT.DA\VAPPCT.DA\CDataUtils.cs,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e.' WMC) is: 100
