Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ErrorMessages,2,1,3,0,0,53,1,0,0,0,0,0
LogicModuleMessages,2,1,28,0,0,253,1,0,0,0,0,0
EmrSvcSoap,0,128,0,0,0,517,128,2,0,0,0,0
TaggedTextArray,1,0,1,0,0,21,0,0,1,0,1,83
TaggedText,4,0,4,0,0,57,0,0,1,0,0,33
AbstractTO,1,1,1,0,0,137,2,49,0,1,1,0
FaultTO,7,1,7,0,0,101,2,0,0,1,0,1
DemographicSetTO,5,1,5,0,0,77,2,0,0,1,2,1
AddressTO,7,0,7,0,0,93,0,0,1,0,0,2
PhoneNumTO,4,0,4,0,0,57,0,0,1,0,0,2
BoolTO,1,0,1,0,0,21,0,0,1,0,0,2
PatientListEntryTO,4,0,4,0,0,57,0,0,1,0,0,1
ReminderReportPatientListTO,4,0,4,0,0,57,0,0,1,0,1,2
NoteResultTO,4,0,4,0,0,57,0,0,1,0,0,2
TextTO,1,0,1,0,0,21,0,0,1,0,0,28
PersonsTO,2,0,2,0,0,33,0,0,1,0,2,2
UserTO,13,0,13,0,0,165,0,0,1,0,0,7
PatientTO,28,0,28,0,0,345,0,0,1,0,5,10
HospitalLocationTO,15,0,15,0,0,189,0,0,1,0,2,9
SiteTO,17,0,17,0,0,213,0,0,1,0,2,5
DataSourceArray,1,0,1,0,0,21,0,0,1,0,1,3
DataSourceTO,13,0,13,0,0,165,0,0,1,0,1,1
AbstractArrayTO,1,0,1,0,0,77,0,33,1,0,0,0
TaggedMentalHealthInstrumentAdministrationArrays,1,0,1,0,0,21,0,0,2,0,1,2
TaggedMentalHealthInstrumentAdministrationArray,1,0,1,0,0,21,0,0,1,0,1,1
MentalHealthInstrumentAdministrationTO,14,0,14,0,0,177,0,0,1,0,2,1
MentalHealthInstrumentResultSetTO,6,0,6,0,0,81,0,0,1,0,2,3
AbstractTaggedArrayTO,1,0,1,0,0,44,0,23,2,0,0,0
TaggedOrderArray,1,0,1,0,0,21,0,0,3,0,1,1
OrderTO,20,0,20,0,0,250,0,1,1,0,2,3
OrderTypeTO,3,0,3,0,0,45,0,0,1,0,0,1
ConsultTO,2,0,2,0,0,33,0,0,2,0,1,1
TaggedVisitArray,1,0,1,0,0,21,0,0,3,0,1,2
VisitTO,11,0,11,0,0,141,0,0,1,0,3,1
TaggedInpatientStayArray,1,0,1,0,0,21,0,0,3,0,1,2
InpatientStayTO,8,0,8,0,0,105,0,0,1,0,4,1
DischargeDiagnosesTO,0,0,0,0,0,9,0,0,1,0,0,1
AdtTO,51,0,51,0,0,621,0,0,1,0,4,1
TaggedHospitalLocationArray,1,0,1,0,0,21,0,0,3,0,1,8
TaggedIcdRptArray,1,0,1,0,0,21,0,0,3,0,1,1
IcdRpt,4,0,4,0,0,57,0,0,1,0,1,1
TaggedSurgicalPathologyRptArray,1,0,1,0,0,21,0,0,3,0,1,1
SurgicalPathologyRpt,11,0,11,0,0,141,0,0,1,0,3,1
AuthorTO,3,0,3,0,0,45,0,0,1,0,0,12
LabSpecimenTO,6,0,6,0,0,81,0,0,1,0,1,4
TaggedMicrobiologyRptArray,1,0,1,0,0,21,0,0,3,0,1,1
MicrobiologyRpt,9,0,9,0,0,117,0,0,1,0,3,1
TaggedCytologyRptArray,1,0,1,0,0,21,0,0,3,0,1,1
CytologyRpt,12,0,12,0,0,153,0,0,1,0,3,1
TaggedChemHemRptArray,1,0,1,0,0,21,0,0,3,0,1,1
ChemHemRpt,9,0,9,0,0,117,0,0,1,0,5,1
LabResultTO,6,0,6,0,0,81,0,0,1,0,1,1
LabTestTO,8,0,8,0,0,105,0,0,1,0,0,2
TaggedAppointmentArray,1,0,1,0,0,21,0,0,3,0,1,1
