Implementation smell,Namespace,Class,File,Method,Description
Complex Method,VAPPCT.UI,CDropDownList,C:\repos\VHAINNOVATIONS_CheckListTool\VAPPCT.UI\VAPPCT.UI\CDropDownList.cs,RenderDataSet,Cyclomatic complexity of the method is 11
Complex Method,VAPPCT.UI,CListBox,C:\repos\VHAINNOVATIONS_CheckListTool\VAPPCT.UI\VAPPCT.UI\CListBox.cs,RenderDataSet,Cyclomatic complexity of the method is 10
Complex Method,VAPPCT.UI,CMenu,C:\repos\VHAINNOVATIONS_CheckListTool\VAPPCT.UI\VAPPCT.UI\CMenu.cs,RenderDataSet,Cyclomatic complexity of the method is 9
Long Parameter List,VAPPCT.UI,CGridView,C:\repos\VHAINNOVATIONS_CheckListTool\VAPPCT.UI\VAPPCT.UI\CGridView.cs,SetActive,The method has 5 parameters.
Long Parameter List,VAPPCT.UI,CListBox,C:\repos\VHAINNOVATIONS_CheckListTool\VAPPCT.UI\VAPPCT.UI\CListBox.cs,RenderDataSet,The method has 5 parameters.
Long Parameter List,VAPPCT.UI,CMenu,C:\repos\VHAINNOVATIONS_CheckListTool\VAPPCT.UI\VAPPCT.UI\CMenu.cs,RenderDataSet,The method has 6 parameters.
Magic Number,VAPPCT.UI,CDropDownList,C:\repos\VHAINNOVATIONS_CheckListTool\VAPPCT.UI\VAPPCT.UI\CDropDownList.cs,RenderDataSet,The following statement contains a magic number: foreach (DataTable table in ds.Tables) {  	foreach (DataRow row in table.Rows) {  		//build the cbo text  		string strCBOText = "";  		foreach (string txtField in splitTextFields) {  			if (!row.IsNull (txtField)) {  				string strValue = Convert.ToString (row [txtField]);  				strCBOText += strValue;  				strCBOText += " - ";  			}  		}  		//strip last " - "  		if (strCBOText.Length > 4) {  			strCBOText = strCBOText.Substring (0' strCBOText.Length - 3);  		}  		//set item properties  		ListItem cboItm = new ListItem ();  		if (!row.IsNull (strIDField)) {  			string strValue = Convert.ToString (row [strIDField]);  			cboItm.Value = strValue;  		}  		cboItm.Text = strCBOText;  		cbo.Items.Add (cboItm);  	}  }  
Magic Number,VAPPCT.UI,CDropDownList,C:\repos\VHAINNOVATIONS_CheckListTool\VAPPCT.UI\VAPPCT.UI\CDropDownList.cs,RenderDataSet,The following statement contains a magic number: foreach (DataTable table in ds.Tables) {  	foreach (DataRow row in table.Rows) {  		//build the cbo text  		string strCBOText = "";  		foreach (string txtField in splitTextFields) {  			if (!row.IsNull (txtField)) {  				string strValue = Convert.ToString (row [txtField]);  				strCBOText += strValue;  				strCBOText += " - ";  			}  		}  		//strip last " - "  		if (strCBOText.Length > 4) {  			strCBOText = strCBOText.Substring (0' strCBOText.Length - 3);  		}  		//set item properties  		ListItem cboItm = new ListItem ();  		if (!row.IsNull (strIDField)) {  			string strValue = Convert.ToString (row [strIDField]);  			cboItm.Value = strValue;  		}  		cboItm.Text = strCBOText;  		cbo.Items.Add (cboItm);  	}  }  
Magic Number,VAPPCT.UI,CDropDownList,C:\repos\VHAINNOVATIONS_CheckListTool\VAPPCT.UI\VAPPCT.UI\CDropDownList.cs,RenderDataSet,The following statement contains a magic number: foreach (DataRow row in table.Rows) {  	//build the cbo text  	string strCBOText = "";  	foreach (string txtField in splitTextFields) {  		if (!row.IsNull (txtField)) {  			string strValue = Convert.ToString (row [txtField]);  			strCBOText += strValue;  			strCBOText += " - ";  		}  	}  	//strip last " - "  	if (strCBOText.Length > 4) {  		strCBOText = strCBOText.Substring (0' strCBOText.Length - 3);  	}  	//set item properties  	ListItem cboItm = new ListItem ();  	if (!row.IsNull (strIDField)) {  		string strValue = Convert.ToString (row [strIDField]);  		cboItm.Value = strValue;  	}  	cboItm.Text = strCBOText;  	cbo.Items.Add (cboItm);  }  
Magic Number,VAPPCT.UI,CDropDownList,C:\repos\VHAINNOVATIONS_CheckListTool\VAPPCT.UI\VAPPCT.UI\CDropDownList.cs,RenderDataSet,The following statement contains a magic number: foreach (DataRow row in table.Rows) {  	//build the cbo text  	string strCBOText = "";  	foreach (string txtField in splitTextFields) {  		if (!row.IsNull (txtField)) {  			string strValue = Convert.ToString (row [txtField]);  			strCBOText += strValue;  			strCBOText += " - ";  		}  	}  	//strip last " - "  	if (strCBOText.Length > 4) {  		strCBOText = strCBOText.Substring (0' strCBOText.Length - 3);  	}  	//set item properties  	ListItem cboItm = new ListItem ();  	if (!row.IsNull (strIDField)) {  		string strValue = Convert.ToString (row [strIDField]);  		cboItm.Value = strValue;  	}  	cboItm.Text = strCBOText;  	cbo.Items.Add (cboItm);  }  
