Namespace,Type,Method,LOC,CC,PC
SharpNav,Area,Area,3,1,1
SharpNav,Area,Equals,3,1,1
SharpNav,Area,Equals,3,1,1
SharpNav,Area,Equals,11,3,1
SharpNav,Area,GetHashCode,3,1,0
SharpNav,Area,ToString,6,2,0
SharpNav,AreaGenerator,AreaGenerator,6,1,3
SharpNav,AreaGenerator,From,3,1,2
SharpNav,AreaGenerator,From,3,1,3
SharpNav,AreaGenerator,From,3,1,2
SharpNav,AreaGenerator,From,3,1,4
SharpNav,AreaGenerator,From,3,1,2
SharpNav,AreaGenerator,From,3,1,5
SharpNav,AreaGenerator,From,3,1,2
SharpNav,AreaGenerator,From,3,1,5
SharpNav,AreaGenerator,From,3,1,3
SharpNav,AreaGenerator,From,3,1,7
SharpNav,AreaGenerator,From,3,1,3
SharpNav,AreaGenerator,From,3,1,7
SharpNav,AreaGenerator,ToArray,17,4,0
SharpNav,AreaGenerator,MarkAboveSlope,13,1,2
SharpNav,AreaGenerator,MarkBelowSlope,13,1,2
SharpNav,AreaGenerator,MarkAtSlope,13,1,3
SharpNav,AreaGenerator,MarkBelowHeight,13,1,2
SharpNav,AreaGenerator,MarkAtHeight,3,1,3
SharpNav,AreaGenerator,MarkAboveHeight,13,1,2
SharpNav,AreaGenerator,MarkCustomFilter,5,1,2
SharpNav,Cell,Cell,4,1,1
SharpNav,Cell,AddSpan,56,9,1
SharpNav,CompactCell,CompactCell,4,1,2
SharpNav,CompactSpan,CompactSpan,9,1,2
SharpNav,CompactSpan,OverlapMin,3,1,3
SharpNav,CompactSpan,OverlapMax,13,4,3
SharpNav,CompactSpan,FromMinMax,5,1,2
SharpNav,CompactSpan,FromMinMax,9,1,3
SharpNav,CompactSpan,SetConnection,22,6,3
SharpNav,CompactSpan,UnsetConnection,19,5,2
SharpNav,CompactSpan,GetConnection,15,5,2
SharpNav,CompactSpan,GetConnection,3,1,1
SharpNav,CompactSpan,IsConnected,15,5,1
SharpNav,CompactSpanReference,CompactSpanReference,5,1,3
SharpNav,CompactSpanReference,Equals,3,1,1
SharpNav,CompactSpanReference,Equals,6,2,1
SharpNav,CompactSpanReference,GetHashCode,9,1,0
SharpNav,Contour,Contour,15,3,4
SharpNav,Contour,MergeWith,23,3,1
SharpNav,Contour,GetClosestIndices,35,5,4
SharpNav,Contour,Simplify,214,26,5
SharpNav,Contour,RemoveDegenerateSegments,17,4,1
SharpNav,ContourSet,ContourSet,9,1,4
SharpNav,ContourSet,GetVertexLimits,15,2,3
SharpNav,ContourSet,Add,6,2,1
SharpNav,ContourSet,Clear,3,1,0
SharpNav,ContourSet,Contains,3,1,1
SharpNav,ContourSet,CopyTo,3,1,2
SharpNav,ContourSet,GetEnumerator,3,1,0
SharpNav,ContourSet,Remove,3,1,1
SharpNav,ContourSet,GetEnumerator,3,1,0
SharpNav,ContourVertex,ContourVertex,6,1,4
SharpNav,ContourVertex,ContourVertex,6,1,2
SharpNav,ContourVertex,ContourVertex,6,1,2
SharpNav,ContourVertex,ContourVertex,6,1,2
SharpNav,ContourVertex,IsLeft,5,1,3
SharpNav,ContourVertex,Area2D,3,1,4
SharpNav,DirectionExtensions,GetHorizontalOffset,3,1,1
SharpNav,DirectionExtensions,GetVerticalOffset,3,1,1
SharpNav,DirectionExtensions,NextClockwise,15,5,1
SharpNav,DirectionExtensions,NextCounterClockwise,15,5,1
SharpNav,EdgeFlagsHelper,AddEdge,3,1,2
SharpNav,EdgeFlagsHelper,FlipEdges,3,1,1
SharpNav,EdgeFlagsHelper,IsConnected,3,1,2
SharpNav,EdgeFlagsHelper,RemoveEdge,3,1,2
SharpNav,Heightfield,RasterizeTrianglesIndexedWithAreas,3,1,3
SharpNav,Heightfield,RasterizeTrianglesIndexedWithAreas,32,9,7
SharpNav,Heightfield,RasterizeTrianglesIndexedWithAreas,3,1,3
SharpNav,Heightfield,RasterizeTrianglesIndexedWithAreas,46,9,7
SharpNav,Heightfield,RasterizeTrianglesWithAreas,3,1,2
SharpNav,Heightfield,RasterizeTrianglesWithAreas,21,7,4
SharpNav,Heightfield,RasterizeTrianglesWithAreas,3,1,2
SharpNav,Heightfield,RasterizeTrianglesWithAreas,26,9,5
SharpNav,Heightfield,RasterizeTrianglesWithAreas,3,1,2
SharpNav,Heightfield,RasterizeTrianglesWithAreas,44,9,5
