Implementation smell,Namespace,Class,File,Method,Description
Complex Method,ClipUpload3,FormMain,C:\repos\AngeloG_ClipUpload\ClipUpload3\FormMain.cs,LoadSettings,Cyclomatic complexity of the method is 9
Complex Method,ClipUpload3,FormMain,C:\repos\AngeloG_ClipUpload\ClipUpload3\FormMain.cs,LoadShortcuts,Cyclomatic complexity of the method is 14
Complex Method,ClipUpload3,FormMain,C:\repos\AngeloG_ClipUpload\ClipUpload3\FormMain.cs,Tray_MouseDown,Cyclomatic complexity of the method is 14
Long Statement,ClipUpload3,FormMain,C:\repos\AngeloG_ClipUpload\ClipUpload3\FormMain.cs,Form1_Load,The length of the statement  "				this.Tray.ShowBalloonTip (10' "ClipUpload Update"' "A new update for ClipUpload is available' version " + latestVersion + ". Visit ClipUpload.net or click on the \"Update\" entry in the ClipUpload menu to download the new version."' ToolTipIcon.Info); " is 251.
Long Statement,ClipUpload3,FormMain,C:\repos\AngeloG_ClipUpload\ClipUpload3\FormMain.cs,Tray_MouseDown,The length of the statement  "						tsi.ShortcutKeyDisplayString = ((string)MenuItems [i] ["ShortcutModifiers"] + "+" + (string)MenuItems [i] ["ShortcutKey"]).Trim ('+'); " is 134.
Long Statement,ClipUpload3,FormMain,C:\repos\AngeloG_ClipUpload\ClipUpload3\FormMain.cs,Tray_MouseDown,The length of the statement  "					MessageBox.Show ("You may now upload cat watermarks. Enjoy."' "ClipUpload 2nd Anniversary"' MessageBoxButtons.OK' MessageBoxIcon.Information); " is 142.
Long Statement,ClipUpload3,FormMain,C:\repos\AngeloG_ClipUpload\ClipUpload3\FormMain.cs,Tray_MouseDown,The length of the statement  "				MessageBox.Show ("And the cat watermarks are now gone."' "ClipUpload 2nd Anniversary"' MessageBoxButtons.OK' MessageBoxIcon.Information); " is 137.
Long Statement,ClipUpload3,FormSettings,C:\repos\AngeloG_ClipUpload\ClipUpload3\FormSettings.cs,button3_Click,The length of the statement  "	MessageBox.Show ("If \"Edit process\" is enabled' it allows you to press the P key while dragging to open the current selection in an application such as MSPaint or any other image editing software. This way' you can edit your image there and remove unneeded parts or draw arrows around things that might be interesting. You can go full-out on these settings."' "ClipUpload 3"' MessageBoxButtons.OK' MessageBoxIcon.Information); " is 428.
Long Statement,ClipUpload3,FormSettings,C:\repos\AngeloG_ClipUpload\ClipUpload3\FormSettings.cs,button5_Click,The length of the statement  "	MessageBox.Show ("This is the formatting of the filename that is going to be saved in the above path. You can use the following variables in your formatting:\n\n" + "  %ADDON% - FTP/Imgur/...\n" + "  %DATE% - " + DateTime.Now.ToString ("d").Replace ('/'' '-') + "\n" + "  %TIME% - " + DateTime.Now.ToString ("t").Replace (':'' '.') + "\n" + "  %EPOCH% - " + Epoch () + "\n" + "  %EPOCHX% - " + Epoch ().ToString ("x8") + "\n" + "  %FILENAME% - " + RandomString (5) + ".png\n" + backupDirMessage' "Backups"' MessageBoxButtons.OK' MessageBoxIcon.Information); " is 557.
Long Statement,ClipUpload3,FormUploadLog,C:\repos\AngeloG_ClipUpload\ClipUpload3\FormUploadLog.cs,button2_Click,The length of the statement  "	if (MessageBox.Show ("Are you sure you want to clear the upload log completely? This can not be undone!"' "Upload Log"' MessageBoxButtons.YesNo' MessageBoxIcon.Question) == DialogResult.Yes) { " is 192.
Empty Catch Block,ClipUpload3,FormMain,C:\repos\AngeloG_ClipUpload\ClipUpload3\FormMain.cs,Tray_MouseDown,The method has an empty catch block.
Empty Catch Block,ClipUpload3,FormMain,C:\repos\AngeloG_ClipUpload\ClipUpload3\FormMain.cs,SetClipboardText,The method has an empty catch block.
Empty Catch Block,ClipUpload3,FormUploadLog,C:\repos\AngeloG_ClipUpload\ClipUpload3\FormUploadLog.cs,wc_DownloadDataCompleted,The method has an empty catch block.
Empty Catch Block,ClipUpload3,Settings,C:\repos\AngeloG_ClipUpload\ClipUpload3\Settings.cs,GetBool,The method has an empty catch block.
Empty Catch Block,ClipUpload3,Settings,C:\repos\AngeloG_ClipUpload\ClipUpload3\Settings.cs,GetInt,The method has an empty catch block.
Empty Catch Block,ClipUpload3,Settings,C:\repos\AngeloG_ClipUpload\ClipUpload3\Settings.cs,GetFloat,The method has an empty catch block.
Magic Number,ClipUpload3,FormMain,C:\repos\AngeloG_ClipUpload\ClipUpload3\FormMain.cs,JustUploaded,The following statement contains a magic number: if (LogInfos.Count > 5) {  	// todo not hardcode  	LogInfos.RemoveRange (0' LogInfos.Count - 5);  	// todo not hardcode  }  
Magic Number,ClipUpload3,FormMain,C:\repos\AngeloG_ClipUpload\ClipUpload3\FormMain.cs,JustUploaded,The following statement contains a magic number: if (LogInfos.Count > 5) {  	// todo not hardcode  	LogInfos.RemoveRange (0' LogInfos.Count - 5);  	// todo not hardcode  }  
Magic Number,ClipUpload3,FormMain,C:\repos\AngeloG_ClipUpload\ClipUpload3\FormMain.cs,JustUploaded,The following statement contains a magic number: LogInfos.RemoveRange (0' LogInfos.Count - 5);  
Magic Number,ClipUpload3,FormMain,C:\repos\AngeloG_ClipUpload\ClipUpload3\FormMain.cs,Form1_Load,The following statement contains a magic number: if (this.settings.GetBool ("CheckForUpdates")) {  	try {  		WebClient wc = new WebClient ();  		wc.Proxy = null;  		string latestVersion = wc.DownloadString ("http://" + "clipupload.net/?update");  		if (latestVersion != Version) {  			this.canUpdate = latestVersion;  			this.Tray.ShowBalloonTip (10' "ClipUpload Update"' "A new update for ClipUpload is available' version " + latestVersion + ". Visit ClipUpload.net or click on the \"Update\" entry in the ClipUpload menu to download the new version."' ToolTipIcon.Info);  		}  	}  	catch (Exception ex) {  		Program.Debug ("Update check threw " + ex.GetType ().FullName + ": '" + ex.Message + "'");  	}  }  
Magic Number,ClipUpload3,FormMain,C:\repos\AngeloG_ClipUpload\ClipUpload3\FormMain.cs,Form1_Load,The following statement contains a magic number: try {  	WebClient wc = new WebClient ();  	wc.Proxy = null;  	string latestVersion = wc.DownloadString ("http://" + "clipupload.net/?update");  	if (latestVersion != Version) {  		this.canUpdate = latestVersion;  		this.Tray.ShowBalloonTip (10' "ClipUpload Update"' "A new update for ClipUpload is available' version " + latestVersion + ". Visit ClipUpload.net or click on the \"Update\" entry in the ClipUpload menu to download the new version."' ToolTipIcon.Info);  	}  }  catch (Exception ex) {  	Program.Debug ("Update check threw " + ex.GetType ().FullName + ": '" + ex.Message + "'");  }  
Magic Number,ClipUpload3,FormMain,C:\repos\AngeloG_ClipUpload\ClipUpload3\FormMain.cs,Form1_Load,The following statement contains a magic number: if (latestVersion != Version) {  	this.canUpdate = latestVersion;  	this.Tray.ShowBalloonTip (10' "ClipUpload Update"' "A new update for ClipUpload is available' version " + latestVersion + ". Visit ClipUpload.net or click on the \"Update\" entry in the ClipUpload menu to download the new version."' ToolTipIcon.Info);  }  
Magic Number,ClipUpload3,FormMain,C:\repos\AngeloG_ClipUpload\ClipUpload3\FormMain.cs,Form1_Load,The following statement contains a magic number: this.Tray.ShowBalloonTip (10' "ClipUpload Update"' "A new update for ClipUpload is available' version " + latestVersion + ". Visit ClipUpload.net or click on the \"Update\" entry in the ClipUpload menu to download the new version."' ToolTipIcon.Info);  
Magic Number,ClipUpload3,FormMain,C:\repos\AngeloG_ClipUpload\ClipUpload3\FormMain.cs,LoadSettings,The following statement contains a magic number: if (this.settings.GetString ("Version") == "3.01") {  	// Migrate from old 3.01 config file  	this.settings.SetString ("Version"' "3.02");  	this.settings.SetBool ("ProxyEnabled"' false);  	this.settings.SetString ("ProxyHost"' "");  	this.settings.SetInt ("ProxyPort"' 8080);  	this.settings.SetString ("ProxyUsername"' "");  	this.settings.SetString ("ProxyPassword"' "");  	this.settings.Save ();  }  
