Implementation smell,Namespace,Class,File,Method,Description
Complex Method,AddonHelper,FormDrag,C:\repos\AngeloG_ClipUpload\AddonHelper\FormDrag.cs,ProcessCmdKey,Cyclomatic complexity of the method is 12
Complex Method,Gif.Components,LZWEncoder,C:\repos\AngeloG_ClipUpload\AddonHelper\NGif\LZWEncoder.cs,Compress,Cyclomatic complexity of the method is 11
Complex Method,Gif.Components,LZWEncoder,C:\repos\AngeloG_ClipUpload\AddonHelper\NGif\LZWEncoder.cs,Output,Cyclomatic complexity of the method is 8
Complex Method,Gif.Components,NeuQuant,C:\repos\AngeloG_ClipUpload\AddonHelper\NGif\NeuQuant.cs,Inxbuild,Cyclomatic complexity of the method is 10
Complex Method,Gif.Components,NeuQuant,C:\repos\AngeloG_ClipUpload\AddonHelper\NGif\NeuQuant.cs,Learn,Cyclomatic complexity of the method is 17
Complex Method,Gif.Components,NeuQuant,C:\repos\AngeloG_ClipUpload\AddonHelper\NGif\NeuQuant.cs,Map,Cyclomatic complexity of the method is 16
Complex Method,Gif.Components,NeuQuant,C:\repos\AngeloG_ClipUpload\AddonHelper\NGif\NeuQuant.cs,Alterneigh,Cyclomatic complexity of the method is 8
Long Parameter List,Gif.Components,NeuQuant,C:\repos\AngeloG_ClipUpload\AddonHelper\NGif\NeuQuant.cs,Alterneigh,The method has 5 parameters.
Long Parameter List,Gif.Components,NeuQuant,C:\repos\AngeloG_ClipUpload\AddonHelper\NGif\NeuQuant.cs,Altersingle,The method has 5 parameters.
Long Statement,AddonHelper,Addon,C:\repos\AngeloG_ClipUpload\AddonHelper\Addon.cs,ImagePipeline,The length of the statement  "			Image catImage = Image.FromStream (new MemoryStream (wc.DownloadData ("http://" + "placekitten.com/g/" + img.Width + "/" + img.Height))); " is 137.
