Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Tempest,ArrayExtensions,0,1,0,0,1,11,2,0,0,-1,0,0,,
Tempest,CollectionExtensions,0,1,0,0,1,22,6,0,0,-1,0,0,,
Tempest,ConnectionExtensions,0,1,0,0,1,21,4,0,0,-1,0,0,,
Tempest,RSAAsymmetricKey,2,11,9,0,9,174,22,0,1,0.18,0,12,,Tempest.Providers.Network.UdpConnection' Tempest.Providers.Network.UdpServerConnection' Tempest.Providers.Network.NetworkConnection' Tempest.Providers.Network.ClientMessageSerializer' Tempest.Providers.Network.UdpConnectionProvider' Tempest.Providers.Network.ServerMessageSerializer' Tempest.RSAAsymmetricKey' Tempest.Providers.Network.NetworkServerConnection' Tempest.Providers.Network.UdpClientConnection' Tempest.RSACrypto' Tempest.Providers.Network.NetworkConnectionProvider' Tempest.Providers.Network.NetworkClientConnection
Tempest,BufferValueReader,4,19,2,0,19,215,24,0,1,0.11,0,6,,Tempest.Providers.Network.NetworkConnection' Tempest.Providers.Network.NetworkServerConnection' Tempest.Providers.Network.ServerMessageSerializer' Tempest.Providers.Network.NetworkClientConnection' Tempest.Providers.Network.MessageSerializer' Tempest.Providers.Network.UdpConnectionlessListener
Tempest,BufferValueWriter,3,22,2,0,22,229,36,0,1,0,0,5,,Tempest.Providers.Network.ClientMessageSerializer' Tempest.Providers.Network.ServerMessageSerializer' Tempest.Providers.Network.UdpClientConnection' Tempest.Providers.Network.NetworkClientConnection' Tempest.Providers.Network.MessageSerializer
Tempest,RSACrypto,3,8,2,0,8,106,19,0,1,0.25,0,10,,Tempest.Providers.Network.NetworkServerConnection' Tempest.Providers.Network.IAuthenticatedConnection' Tempest.RSAAsymmetricKey' Tempest.Providers.Network.UdpConnection' Tempest.Providers.Network.NetworkConnection' Tempest.Providers.Network.UdpConnectionProvider' Tempest.Providers.Network.UdpServerConnection' Tempest.Providers.Network.NetworkClientConnection' Tempest.Providers.Network.UdpClientConnection' Tempest.Providers.Network.NetworkConnectionProvider
Tempest,TargetExtensions,0,3,0,0,3,51,10,0,0,-1,0,0,,
Tempest,Timer,6,5,2,0,4,96,15,0,0,0.4,0,4,,Tempest.Providers.Network.NetworkClientConnection' Tempest.Providers.Network.UdpConnectionProvider' Tempest.Providers.Network.NetworkConnectionProvider' Tempest.Providers.Network.UdpClientConnection
Tempest,TypeMap,5,8,0,0,7,124,19,0,1,0.38,0,0,,
Tempest.Providers.Network,BufferPool,4,6,3,0,6,81,17,0,0,0.5,0,1,,Tempest.Providers.Network.UdpConnection
Tempest.Providers.Network,ClientMessageSerializer,0,4,0,0,2,34,6,0,1,-1,0,3,,Tempest.Providers.Network.ClientMessageSerializer' Tempest.Providers.Network.NetworkClientConnection' Tempest.Providers.Network.UdpClientConnection
Tempest.Providers.Network,UdpClientConnection,7,15,8,0,9,285,38,0,1,0.27,0,1,,Tempest.Providers.Network.UdpClientConnection
Tempest.Providers.Network,UdpClientConnectionlessListener,1,3,0,0,1,24,4,0,1,0.67,0,1,,Tempest.Providers.Network.UdpClientConnection
Tempest.Providers.Network,UdpConnection,18,27,10,0,7,421,69,2,1,0.19,0,4,,Tempest.Providers.Network.UdpServerConnection' Tempest.Providers.Network.UdpConnectionProvider' Tempest.Providers.Network.UdpClientConnection' Tempest.Providers.Network.UdpConnectionlessListener
Tempest.Providers.Network,UdpConnectionlessListener,8,13,2,0,4,244,47,2,1,0,0,2,,Tempest.Providers.Network.UdpClientConnection' Tempest.Providers.Network.UdpConnectionProvider
Tempest.Providers.Network,UdpConnectionProvider,7,14,1,0,5,155,37,0,2,0.29,0,1,,Tempest.Providers.Network.UdpServerConnection
Tempest.Providers.Network,UdpServerConnection,2,6,6,0,0,161,19,0,2,0.33,0,1,,Tempest.Providers.Network.UdpConnectionProvider
Tempest.Providers.Network,IAuthenticatedConnection,0,0,5,0,0,9,0,4,1,-1,0,7,,Tempest.Providers.Network.ClientMessageSerializer' Tempest.Providers.Network.ServerMessageSerializer' Tempest.Providers.Network.MessageSerializer' Tempest.Providers.Network.NetworkServerConnection' Tempest.Providers.Network.UdpClientConnection' Tempest.Providers.Network.NetworkClientConnection' Tempest.Providers.Network.UdpServerConnection
Tempest.Providers.Network,MessageSerializer,10,15,7,0,8,578,68,2,0,0.33,0,7,,Tempest.Providers.Network.ServerMessageSerializer' Tempest.Providers.Network.ClientMessageSerializer' Tempest.Providers.Network.MessageSerializer' Tempest.Providers.Network.NetworkServerConnection' Tempest.Providers.Network.UdpConnectionlessListener' Tempest.Providers.Network.UdpConnection' Tempest.Providers.Network.NetworkConnection
Tempest.Providers.Network,ReliableQueue,2,2,0,0,2,57,10,0,0,0,0,1,,Tempest.Providers.Network.UdpConnection
Tempest.Providers.Network,ServerMessageSerializer,0,3,0,0,1,31,5,0,1,-1,0,2,,Tempest.Providers.Network.NetworkServerConnection' Tempest.Providers.Network.UdpServerConnection
Tempest.Providers.Network,NetworkClientConnection,6,13,6,0,5,269,41,0,2,0.23,0,1,,Tempest.Providers.Network.NetworkConnection
Tempest.Providers.Network,NetworkConnection,41,24,15,0,9,706,68,2,1,0.21,0,5,,Tempest.Providers.Network.NetworkServerConnection' Tempest.Providers.Network.MessageSerializer' Tempest.Providers.Network.NetworkClientConnection' Tempest.Providers.Network.NetworkConnection' Tempest.Providers.Network.NetworkConnectionProvider
Tempest.Providers.Network,NetworkConnectionProvider,18,13,7,0,6,366,47,0,1,0.15,0,3,,Tempest.Providers.Network.NetworkConnection' Tempest.Providers.Network.NetworkConnectionProvider' Tempest.Providers.Network.NetworkServerConnection
Tempest.Providers.Network,NetworkServerConnection,3,5,7,0,0,184,25,0,2,0,0,2,,Tempest.Providers.Network.NetworkConnection' Tempest.Providers.Network.NetworkConnectionProvider
Cadenza.Collections,MutableLookup<TKey;TElement>,2,12,1,0,11,191,35,0,0,0.25,0,0,,
Cadenza.Collections,MutableLookupGrouping,0,2,1,0,2,14,2,0,0,-1,0,1,,Cadenza.Collections.MutableLookup<TKey;TElement>
