Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Ivony.Html.Binding,BindingExpressionParser,D:\research\architectureSmells\repos\Ivony_Jumony\Ivony.Html.Binding\BindingExpressionParser.cs,Parse,Cyclomatic complexity of the method is 9
Long Parameter List,Ivony.Html.Binding,HtmlBindingContext,D:\research\architectureSmells\repos\Ivony_Jumony\Ivony.Html.Binding\HtmlBindingContext.cs,Create,The method has 5 parameters. Parameters: htmlBinders' elementBinders' expressionBinders' scope' dataModel
Long Parameter List,Ivony.Html.Binding,HtmlBindingContext,D:\research\architectureSmells\repos\Ivony_Jumony\Ivony.Html.Binding\HtmlBindingContext.cs,HtmlBindingContext,The method has 5 parameters. Parameters: htmlBinders' elementBinders' expressionBinders' scope' dataModel
Long Statement,Ivony.Html.Binding,BindingExpression,D:\research\architectureSmells\repos\Ivony_Jumony\Ivony.Html.Binding\BindingExpression.cs,TryGetValue,The length of the statement  "          throw new InvalidCastException( string.Format( "无法将 null 值转换为类型为 {0} 的对象，找不到合适的类型转换器。"' typeof( T ).AssemblyQualifiedName ) ); " is 126.
Long Statement,Ivony.Html.Binding,BindingExpression,D:\research\architectureSmells\repos\Ivony_Jumony\Ivony.Html.Binding\BindingExpression.cs,TryGetValue,The length of the statement  "          throw new InvalidCastException( string.Format( "无法将类型为 {0} 的对象转换为类型为 {1} 的对象，不存在类型转换或找不到合适的类型转换器。"' obj.GetType().AssemblyQualifiedName' typeof( T ).AssemblyQualifiedName ) ); " is 175.
Long Statement,Ivony.Html.Binding,ParsedBindingExpression,D:\research\architectureSmells\repos\Ivony_Jumony\Ivony.Html.Binding\BindingExpression.cs,ToString,The length of the statement  "        return string.Format( "{{{0} {1}}}"' Name' string.Join( "'"' Arguments.Select( pair => pair.Key + "=" + pair.Value ) ) ); " is 121.
Long Statement,Ivony.Html.Binding,HtmlBinding,D:\research\architectureSmells\repos\Ivony_Jumony\Ivony.Html.Binding\HtmlBinding.cs,Create,The length of the statement  "      return HtmlBindingContext.Create( HtmlBinders.ToArray()' ElementBinders.ToArray()' ExpressionBinders.ToArray()' scope' dataModel ); " is 131.
Long Statement,Ivony.Html.Binding,HtmlBinding,D:\research\architectureSmells\repos\Ivony_Jumony\Ivony.Html.Binding\HtmlBinding.cs,Create,The length of the statement  "      var context = HtmlBindingContext.Create( htmlBinders.ToArray()' elementBinders.ToArray()' expressionBinders.ToArray()' scope' dataModel ); " is 138.
Long Statement,Ivony.Html.Binding,HtmlBindingContext,D:\research\architectureSmells\repos\Ivony_Jumony\Ivony.Html.Binding\HtmlBindingContext.cs,GetValue,The length of the statement  "        throw new Exception( string.Format( "对绑定表达式 {0} 使用 {1} 类型的绑定器进行数据绑定时出现错误，详细错误信息请参考 InnerException 属性"' expression' expressionBinder.GetType() )' e ); " is 149.
Long Statement,Ivony.Html.Binding,StyleBinder,D:\research\architectureSmells\repos\Ivony_Jumony\Ivony.Html.Binding\StyleBinder.cs,BindElement,The length of the statement  "        if ( visible.EqualsIgnoreCase( "false" ) || visible.EqualsIgnoreCase( "hidden" ) || visible.EqualsIgnoreCase( "invisible" ) ) " is 125.
