Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Clifton.SemanticTypeSystem,CodeGenerator,F:\newReposMay17\cliftonm_HOPE\Clifton.SemanticTypeSystem\CodeGenerator.cs,Generate,Cyclomatic complexity of the method is 13
Complex Method,Clifton.SemanticTypeSystem,NativeType,F:\newReposMay17\cliftonm_HOPE\Clifton.SemanticTypeSystem\NativeType.cs,GetImplementingType,Cyclomatic complexity of the method is 19
Long Parameter List,Clifton.SemanticTypeSystem,STS,F:\newReposMay17\cliftonm_HOPE\Clifton.SemanticTypeSystem\STS.cs,RecurseGetFullyQualifiedNativeTypes,The method has 7 parameters.
Long Parameter List,Clifton.SemanticTypeSystem,STS,F:\newReposMay17\cliftonm_HOPE\Clifton.SemanticTypeSystem\STS.cs,RecurseGetFullyQualifiedNativeTypeValues,The method has 8 parameters.
Long Statement,Clifton.SemanticTypeSystem,Parser,F:\newReposMay17\cliftonm_HOPE\Clifton.SemanticTypeSystem\Parser.cs,Match,The length of the statement  "	nativeTypes.ForEach (nt => Assert.That (attrValues.Any (attr => attr.Name == nt.Name)' "Attribute mismatch between decl and struct for struct DeclType" + ststruct.DeclTypeName)); " is 178.
Long Statement,Clifton.SemanticTypeSystem,SemanticElement,F:\newReposMay17\cliftonm_HOPE\Clifton.SemanticTypeSystem\SemanticElement.cs,GetImplementingName,The length of the statement  "	Assert.That (ntypes.Count + stypes.Count == 1' "Setting a value on a semantic type requires that the semantic type defines one and only one native type or child semantic type in order to resolve the native type property whose value is to be set."); " is 248.
Long Statement,Clifton.SemanticTypeSystem,SemanticElement,F:\newReposMay17\cliftonm_HOPE\Clifton.SemanticTypeSystem\SemanticElement.cs,GetImplementingType,The length of the statement  "	Assert.That (ntypes.Count + stypes.Count == 1' "Getting the element type of a semantic type requires that the semantic type defines one and only one native type or child semantic type in order to resolve the native type property whose value is to be set."); " is 257.
Long Statement,Clifton.SemanticTypeSystem,SemanticElement,F:\newReposMay17\cliftonm_HOPE\Clifton.SemanticTypeSystem\SemanticElement.cs,GetValue,The length of the statement  "	Assert.That (ntypes.Count + stypes.Count == 1' "Getting a value on a semantic type requires that the semantic type defines one and only one native type or child semantic type in order to resolve the native type property whose value is to be set."); " is 248.
Long Statement,Clifton.SemanticTypeSystem,SemanticElement,F:\newReposMay17\cliftonm_HOPE\Clifton.SemanticTypeSystem\SemanticElement.cs,SetValue,The length of the statement  "			Assert.That (ntypes.Count == 1' "Setting a value on a semantic type requires that the semantic type defines one and only one native type or child semantic type in order to resolve the native type property whose value is to be set."); " is 233.
Long Statement,Clifton.SemanticTypeSystem,SemanticElement,F:\newReposMay17\cliftonm_HOPE\Clifton.SemanticTypeSystem\SemanticElement.cs,SetValue,The length of the statement  "			Assert.That (ntypes.Count + stypes.Count == 1' "Setting a value on a semantic type requires that the semantic type defines one and only one native type or child semantic type in order to resolve the native type property whose value is to be set."); " is 248.
Long Statement,Clifton.SemanticTypeSystem,STS,F:\newReposMay17\cliftonm_HOPE\Clifton.SemanticTypeSystem\STS.cs,GetAllSemanticTypes,The length of the statement  "	List<Tuple<ISemanticTypeStruct' ISemanticTypeStruct>> ret = new List<Tuple<ISemanticTypeStruct' ISemanticTypeStruct>> (); " is 121.
Long Statement,Clifton.SemanticTypeSystem,STS,F:\newReposMay17\cliftonm_HOPE\Clifton.SemanticTypeSystem\STS.cs,SetFullyQualifiedNativeTypeValue,The length of the statement  "		// Convert to the target type.  For example' in the signal creator' we need to convert a LoggerMessage's date/time from a string to DateTime. " is 141.
Long Statement,Clifton.SemanticTypeSystem,STS,F:\newReposMay17\cliftonm_HOPE\Clifton.SemanticTypeSystem\STS.cs,RecurseGetFullyQualifiedNativeTypes,The length of the statement  "			// Check first if the child element has an alias.  If so (and no prior alias is overriding) then use the alias defined in the element. " is 134.
Long Statement,Clifton.SemanticTypeSystem,STS,F:\newReposMay17\cliftonm_HOPE\Clifton.SemanticTypeSystem\STS.cs,RecurseGetFullyQualifiedNativeTypes,The length of the statement  "			// Check next if the semantic type itself has an alias.  If so (and no prior alias is overriding) then use the alias defined for the semantic type of the child element. " is 168.
Long Statement,Clifton.SemanticTypeSystem,STS,F:\newReposMay17\cliftonm_HOPE\Clifton.SemanticTypeSystem\STS.cs,RecurseGetFullyQualifiedNativeTypes,The length of the statement  "			RecurseGetFullyQualifiedNativeTypes (stChild' stack' newAlias' isUnique || stChild.Unique' newOrdinality' recurse' fqntList); " is 125.
Long Statement,Clifton.SemanticTypeSystem,STS,F:\newReposMay17\cliftonm_HOPE\Clifton.SemanticTypeSystem\STS.cs,RecurseGetFullyQualifiedNativeTypeValues,The length of the statement  "			RecurseGetFullyQualifiedNativeTypeValues (childSignal' stChild' stack' newAlias' isUnique || stChild.Unique' newOrdinality' recurse' fqntList); " is 143.
Long Statement,Clifton.SemanticTypeSystem,STS,F:\newReposMay17\cliftonm_HOPE\Clifton.SemanticTypeSystem\STS.cs,GetChildInstances,The length of the statement  "	List<IRuntimeSemanticType> children = Instances.Where (kvp => kvp.Value.Parent == instance).Select (i => i.Value.Instance).ToList (); " is 133.
