Implementation smell,Namespace,Class,File,Method,Description
Virtual Method Call from Constructor,HuntTheWumpus,PlayerReceptor,D:\research\architectureSmells\repos\cliftonm_HOPE\Receptors\HuntTheWumpus\PlayerReceptor\PlayerReceptor.cs,PlayerReceptor,The constructor "PlayerReceptor" calls a virtual method "AddReceiveProtocol".
Virtual Method Call from Constructor,HuntTheWumpus,PlayerReceptor,D:\research\architectureSmells\repos\cliftonm_HOPE\Receptors\HuntTheWumpus\PlayerReceptor\PlayerReceptor.cs,PlayerReceptor,The constructor "PlayerReceptor" calls a virtual method "AddReceiveProtocol".
Virtual Method Call from Constructor,HuntTheWumpus,PlayerReceptor,D:\research\architectureSmells\repos\cliftonm_HOPE\Receptors\HuntTheWumpus\PlayerReceptor\PlayerReceptor.cs,PlayerReceptor,The constructor "PlayerReceptor" calls a virtual method "AddEmitProtocol".
Virtual Method Call from Constructor,HuntTheWumpus,PlayerReceptor,D:\research\architectureSmells\repos\cliftonm_HOPE\Receptors\HuntTheWumpus\PlayerReceptor\PlayerReceptor.cs,PlayerReceptor,The constructor "PlayerReceptor" calls a virtual method "AddEmitProtocol".
Magic Number,HuntTheWumpus,PlayerReceptor,D:\research\architectureSmells\repos\cliftonm_HOPE\Receptors\HuntTheWumpus\PlayerReceptor\PlayerReceptor.cs,PlayerReceptor,The following statement contains a magic number: form.Location = new Point(600' 100);
Magic Number,HuntTheWumpus,PlayerReceptor,D:\research\architectureSmells\repos\cliftonm_HOPE\Receptors\HuntTheWumpus\PlayerReceptor\PlayerReceptor.cs,PlayerReceptor,The following statement contains a magic number: form.Location = new Point(600' 100);
Magic Number,HuntTheWumpus,PlayerReceptor,D:\research\architectureSmells\repos\cliftonm_HOPE\Receptors\HuntTheWumpus\PlayerReceptor\PlayerReceptor.cs,PlayerReceptor,The following statement contains a magic number: form.Size = new Size(320' 130);
Magic Number,HuntTheWumpus,PlayerReceptor,D:\research\architectureSmells\repos\cliftonm_HOPE\Receptors\HuntTheWumpus\PlayerReceptor\PlayerReceptor.cs,PlayerReceptor,The following statement contains a magic number: form.Size = new Size(320' 130);
Magic Number,HuntTheWumpus,PlayerReceptor,D:\research\architectureSmells\repos\cliftonm_HOPE\Receptors\HuntTheWumpus\PlayerReceptor\PlayerReceptor.cs,PlayerReceptor,The following statement contains a magic number: moveButtons = new Button[3] { new Button()' new Button()' new Button() };
Magic Number,HuntTheWumpus,PlayerReceptor,D:\research\architectureSmells\repos\cliftonm_HOPE\Receptors\HuntTheWumpus\PlayerReceptor\PlayerReceptor.cs,PlayerReceptor,The following statement contains a magic number: shootButtons = new Button[3] { new Button()' new Button()' new Button() };
