Method,LOC,CC,PC
Application:_BuildRemoting,3,1,0
Application:_BuildStandalong,3,1,0
Application:Application,2,1,2
UserCommand:UserCommand,24,1,3
UserCommand:Release,31,5,0
UserCommand:_OnBattleEnableChipSupply,19,1,3
UserCommand:_OnEnableChipMessage,3,1,1
UserCommand:_OnBattleSupply,42,1,4
UserCommand:_OnBattleDrawChipSupply,2,1,1
UserCommand:_OnBattleCaptureEnergyProviderSupply,19,1,2
UserCommand:_OnBattleReadyCaptureEnergySupply,17,1,2
UserCommand:_OnUseChipResult,5,2,1
UserCommand:_OnAdventureSupply,15,1,2
UserCommand:_OnParkingSupply,10,1,2
UserCommand:_OnStatusSupply,12,1,1
UserCommand:_OnUserStatusChanged,3,1,1
UserCommand:_Unsupply,16,5,1
UserCommand:_OnVerifySupply,16,1,3
User:Update,2,1,0
User:Launch,3,1,0
User:Shutdown,3,1,0
User:Update,3,1,0
Framework:Framework,4,1,0
Framework:Update,3,1,0
User:User,3,1,0
User:Launch,4,1,0
User:Update,5,1,0
User:Shutdown,3,1,0
User:Launch,3,1,0
User:Shutdown,3,1,0
User:Update,3,1,0
Storage:Storage,2,1,0
Storage:FindAccountInfomation,7,1,1
Storage:Add,2,1,1
Storage:FindPet,17,1,1
Storage:Add,2,1,1
UserController:UserController,3,1,0
UserController:Initialize,5,1,2
UserController:Release,3,1,0
UserController:Launch,3,1,0
UserController:Shutdown,3,1,0
UserController:Update,3,1,0
