Implementation smell,Namespace,Class,File,Method,Description
Magic Number,DataEncrypt,PRanDataEncrypt,C:\repos\hdkn235_PasswordTool\PWManage\DataEncrypt\PRanDataEncrypt.cs,GetEncryptStr,The following statement contains a magic number: for (int i = 0; i < btData.Length; i++) {  	j = (byte)rand.Next (6);  	btData [i] = (byte)((int)btData [i] ^ j);  	k = (int)btData [i] % len;  	m = (int)btData [i] / len;  	m = m * 8 + j;  	sb.Append (randStr.Substring (k' 1) + randStr.Substring (m' 1));  }  
Magic Number,DataEncrypt,PRanDataEncrypt,C:\repos\hdkn235_PasswordTool\PWManage\DataEncrypt\PRanDataEncrypt.cs,GetEncryptStr,The following statement contains a magic number: for (int i = 0; i < btData.Length; i++) {  	j = (byte)rand.Next (6);  	btData [i] = (byte)((int)btData [i] ^ j);  	k = (int)btData [i] % len;  	m = (int)btData [i] / len;  	m = m * 8 + j;  	sb.Append (randStr.Substring (k' 1) + randStr.Substring (m' 1));  }  
Magic Number,DataEncrypt,PRanDataEncrypt,C:\repos\hdkn235_PasswordTool\PWManage\DataEncrypt\PRanDataEncrypt.cs,GetEncryptStr,The following statement contains a magic number: j = (byte)rand.Next (6);  
Magic Number,DataEncrypt,PRanDataEncrypt,C:\repos\hdkn235_PasswordTool\PWManage\DataEncrypt\PRanDataEncrypt.cs,GetEncryptStr,The following statement contains a magic number: m = m * 8 + j;  
Magic Number,DataEncrypt,PRanDataEncrypt,C:\repos\hdkn235_PasswordTool\PWManage\DataEncrypt\PRanDataEncrypt.cs,GetDecryptStr,The following statement contains a magic number: for (int i = 0; i < decryptStr.Length; i += 2) {  	k = randStr.IndexOf (decryptStr [i]);  	m = randStr.IndexOf (decryptStr [i + 1]);  	j = m / 8;  	m = m - j * 8;  	btData [n] = (byte)(j * len + k);  	btData [n] = (byte)((int)btData [n] ^ m);  	n++;  }  
Magic Number,DataEncrypt,PRanDataEncrypt,C:\repos\hdkn235_PasswordTool\PWManage\DataEncrypt\PRanDataEncrypt.cs,GetDecryptStr,The following statement contains a magic number: for (int i = 0; i < decryptStr.Length; i += 2) {  	k = randStr.IndexOf (decryptStr [i]);  	m = randStr.IndexOf (decryptStr [i + 1]);  	j = m / 8;  	m = m - j * 8;  	btData [n] = (byte)(j * len + k);  	btData [n] = (byte)((int)btData [n] ^ m);  	n++;  }  
Magic Number,DataEncrypt,PRanDataEncrypt,C:\repos\hdkn235_PasswordTool\PWManage\DataEncrypt\PRanDataEncrypt.cs,GetDecryptStr,The following statement contains a magic number: for (int i = 0; i < decryptStr.Length; i += 2) {  	k = randStr.IndexOf (decryptStr [i]);  	m = randStr.IndexOf (decryptStr [i + 1]);  	j = m / 8;  	m = m - j * 8;  	btData [n] = (byte)(j * len + k);  	btData [n] = (byte)((int)btData [n] ^ m);  	n++;  }  
Magic Number,DataEncrypt,PRanDataEncrypt,C:\repos\hdkn235_PasswordTool\PWManage\DataEncrypt\PRanDataEncrypt.cs,GetDecryptStr,The following statement contains a magic number: i += 2
Magic Number,DataEncrypt,PRanDataEncrypt,C:\repos\hdkn235_PasswordTool\PWManage\DataEncrypt\PRanDataEncrypt.cs,GetDecryptStr,The following statement contains a magic number: j = m / 8;  
Magic Number,DataEncrypt,PRanDataEncrypt,C:\repos\hdkn235_PasswordTool\PWManage\DataEncrypt\PRanDataEncrypt.cs,GetDecryptStr,The following statement contains a magic number: m = m - j * 8;  
