Implementation smell,Namespace,Class,File,Method,Description
Long Method,SharpNative.Compiler,Core,C:\repos\afrogeek_SharpNative\Compiler\Core.cs,Factory,The method has 137 lines of code.
Long Method,SharpNative.Compiler,MemberUtilities,C:\repos\afrogeek_SharpNative\Compiler\MemberUtilities.cs,GetMethodName,The method has 103 lines of code.
Long Method,SharpNative.Compiler,MemberUtilities,C:\repos\afrogeek_SharpNative\Compiler\MemberUtilities.cs,GetMethodName,The method has 102 lines of code.
Long Method,SharpNative.Compiler,OutputWriter,C:\repos\afrogeek_SharpNative\Compiler\OutputWriter.cs,Finalize,The method has 130 lines of code.
Long Method,SharpNative.Compiler,RoslynExtensions,C:\repos\afrogeek_SharpNative\Compiler\RoslynExtensions.cs,IsImplicitNumericCast,The method has 143 lines of code.
Long Method,SharpNative.Compiler,Driver,C:\repos\afrogeek_SharpNative\Compiler\Driver.cs,RunTests,The method has 129 lines of code.
Long Method,SharpNative.Compiler,Program,C:\repos\afrogeek_SharpNative\Compiler\Program.cs,WriteNamespaces,The method has 104 lines of code.
Long Method,SharpNative.Compiler,Program,C:\repos\afrogeek_SharpNative\Compiler\Program.cs,WriteReflectionInfo,The method has 204 lines of code.
Long Method,SharpNative.Compiler,Program,C:\repos\afrogeek_SharpNative\Compiler\Program.cs,ProcessObjectInitializer,The method has 187 lines of code.
Long Method,SharpNative.Compiler,TypeProcessor,C:\repos\afrogeek_SharpNative\Compiler\TypeProcessor.cs,ConvertTypeUncached,The method has 105 lines of code.
Long Method,SharpNative.Compiler,Utility,C:\repos\afrogeek_SharpNative\Compiler\Utility.cs,CreateArray,The method has 103 lines of code.
Long Method,SharpNative.Compiler,WriteArrayCreationExpression,C:\repos\afrogeek_SharpNative\Compiler\WriteArrayCreationExpression.cs,Go,The method has 109 lines of code.
Long Method,SharpNative.Compiler,WriteArrayCreationExpression,C:\repos\afrogeek_SharpNative\Compiler\WriteArrayCreationExpression.cs,Go,The method has 153 lines of code.
Long Method,SharpNative.Compiler,WriteBinaryExpression,C:\repos\afrogeek_SharpNative\Compiler\WriteBinaryExpression.cs,ProcessExpression,The method has 290 lines of code.
Long Method,SharpNative.Compiler,WriteCastExpression,C:\repos\afrogeek_SharpNative\Compiler\WriteCastExpression.cs,Go,The method has 152 lines of code.
Long Method,SharpNative.Compiler,WriteEnum,C:\repos\afrogeek_SharpNative\Compiler\WriteEnum.cs,Go,The method has 245 lines of code.
Long Method,SharpNative.Compiler,WriteEvent,C:\repos\afrogeek_SharpNative\Compiler\WriteEvent.cs,Go,The method has 165 lines of code.
Long Method,SharpNative.Compiler,WriteField,C:\repos\afrogeek_SharpNative\Compiler\WriteField.cs,Go,The method has 127 lines of code.
Long Method,SharpNative.Compiler,WriteInvocationExpression,C:\repos\afrogeek_SharpNative\Compiler\WriteInvocationExpression.cs,Go,The method has 237 lines of code.
Long Method,SharpNative.Compiler,WriteInvocationExpression,C:\repos\afrogeek_SharpNative\Compiler\WriteInvocationExpression.cs,ProcessArgument,The method has 160 lines of code.
Long Method,SharpNative.Compiler,WriteMemberAccessExpression,C:\repos\afrogeek_SharpNative\Compiler\WriteMemberAccessExpression.cs,Go,The method has 123 lines of code.
Long Method,SharpNative.Compiler,WriteMethod,C:\repos\afrogeek_SharpNative\Compiler\WriteMethod.cs,WriteIt,The method has 196 lines of code.
Long Method,SharpNative.Compiler,WriteProperty,C:\repos\afrogeek_SharpNative\Compiler\WriteProperty.cs,Go,The method has 145 lines of code.
Long Method,SharpNative.Compiler,WriteType,C:\repos\afrogeek_SharpNative\Compiler\WriteType.cs,WriteOutOneType,The method has 300 lines of code.
Long Method,SharpNative.Compiler,WriteType,C:\repos\afrogeek_SharpNative\Compiler\WriteType.cs,WriteFields,The method has 190 lines of code.
Long Method,SharpNative.Compiler,WriteType,C:\repos\afrogeek_SharpNative\Compiler\WriteType.cs,WriteOutBoxed,The method has 107 lines of code.
Long Method,SharpNative.Compiler,WriteUnaryExpression,C:\repos\afrogeek_SharpNative\Compiler\WriteUnaryExpression.cs,WritePrefix,The method has 149 lines of code.
Long Method,SharpNative.Compiler,WriteUnaryExpression,C:\repos\afrogeek_SharpNative\Compiler\WriteUnaryExpression.cs,WritePostfix,The method has 127 lines of code.
Long Method,SharpNative.Compiler,WriteVariableDeclaration,C:\repos\afrogeek_SharpNative\Compiler\WriteVariableDeclaration.cs,ProcessInitializer,The method has 100 lines of code.
Long Method,SharpNative.Compiler.YieldAsync,YieldClassGenerator,C:\repos\afrogeek_SharpNative\Compiler\YieldAsync\YieldClassGenerator.cs,CreateEnumerator,The method has 172 lines of code.
Complex Method,SharpNative.Compiler,ISymbolExtensions,C:\repos\afrogeek_SharpNative\Compiler\FileExtensions.cs,GetOriginalUnreducedDefinition,Cyclomatic complexity of the method is 8
Complex Method,SharpNative.Compiler,MemberUtilities,C:\repos\afrogeek_SharpNative\Compiler\MemberUtilities.cs,GetMethodName,Cyclomatic complexity of the method is 13
Complex Method,SharpNative.Compiler,MemberUtilities,C:\repos\afrogeek_SharpNative\Compiler\MemberUtilities.cs,GetMethodName,Cyclomatic complexity of the method is 13
Complex Method,SharpNative.Compiler,OutputWriter,C:\repos\afrogeek_SharpNative\Compiler\OutputWriter.cs,Finalize,Cyclomatic complexity of the method is 28
Complex Method,SharpNative.Compiler,RoslynExtensions,C:\repos\afrogeek_SharpNative\Compiler\RoslynExtensions.cs,GetCSharpName,Cyclomatic complexity of the method is 11
Complex Method,SharpNative.Compiler,RoslynExtensions,C:\repos\afrogeek_SharpNative\Compiler\RoslynExtensions.cs,IsImplicitNumericCast,Cyclomatic complexity of the method is 21
Complex Method,SharpNative.Compiler,Driver,C:\repos\afrogeek_SharpNative\Compiler\Driver.cs,CompileFiles,Cyclomatic complexity of the method is 12
Complex Method,SharpNative.Compiler,Driver,C:\repos\afrogeek_SharpNative\Compiler\Driver.cs,RunTests,Cyclomatic complexity of the method is 11
Complex Method,SharpNative.Compiler,Driver,C:\repos\afrogeek_SharpNative\Compiler\Driver.cs,Main,Cyclomatic complexity of the method is 8
Complex Method,SharpNative.Compiler,OverloadResolver,C:\repos\afrogeek_SharpNative\Compiler\OverloadResolver.cs,MethodName,Cyclomatic complexity of the method is 10
Complex Method,SharpNative.Compiler,Program,C:\repos\afrogeek_SharpNative\Compiler\Program.cs,WriteReflectionInfo,Cyclomatic complexity of the method is 12
Complex Method,SharpNative.Compiler,Program,C:\repos\afrogeek_SharpNative\Compiler\Program.cs,ProcessObjectInitializer,Cyclomatic complexity of the method is 16
Complex Method,SharpNative.Compiler,TypeProcessor,C:\repos\afrogeek_SharpNative\Compiler\TypeProcessor.cs,LocalizeName,Cyclomatic complexity of the method is 8
Complex Method,SharpNative.Compiler,TypeProcessor,C:\repos\afrogeek_SharpNative\Compiler\TypeProcessor.cs,ConvertTypeUncached,Cyclomatic complexity of the method is 12
Complex Method,SharpNative.Compiler,Utility,C:\repos\afrogeek_SharpNative\Compiler\Utility.cs,CreateArray,Cyclomatic complexity of the method is 14
Complex Method,SharpNative.Compiler,WriteBinaryExpression,C:\repos\afrogeek_SharpNative\Compiler\WriteBinaryExpression.cs,ProcessExpression,Cyclomatic complexity of the method is 22
Complex Method,SharpNative.Compiler,WriteConstructorBody,C:\repos\afrogeek_SharpNative\Compiler\WriteConstructor.cs,WriteInstanceConstructor,Cyclomatic complexity of the method is 11
Complex Method,SharpNative.Compiler,WriteElementAccessExpression,C:\repos\afrogeek_SharpNative\Compiler\WriteElementAccessExpression.cs,Go,Cyclomatic complexity of the method is 8
Complex Method,SharpNative.Compiler,WriteEnum,C:\repos\afrogeek_SharpNative\Compiler\WriteEnum.cs,Go,Cyclomatic complexity of the method is 8
Complex Method,SharpNative.Compiler,WriteEvent,C:\repos\afrogeek_SharpNative\Compiler\WriteEvent.cs,Go,Cyclomatic complexity of the method is 10
Complex Method,SharpNative.Compiler,WriteField,C:\repos\afrogeek_SharpNative\Compiler\WriteField.cs,Go,Cyclomatic complexity of the method is 11
Complex Method,SharpNative.Compiler,WriteForStatement,C:\repos\afrogeek_SharpNative\Compiler\WriteForStatement.cs,Go,Cyclomatic complexity of the method is 17
Complex Method,SharpNative.Compiler,WriteIdentifierName,C:\repos\afrogeek_SharpNative\Compiler\WriteIdentifierName.cs,TransformIdentifier,Cyclomatic complexity of the method is 9
Complex Method,SharpNative.Compiler,WriteInvocationExpression,C:\repos\afrogeek_SharpNative\Compiler\WriteInvocationExpression.cs,Go,Cyclomatic complexity of the method is 16
Complex Method,SharpNative.Compiler,WriteInvocationExpression,C:\repos\afrogeek_SharpNative\Compiler\WriteInvocationExpression.cs,WriteArguments,Cyclomatic complexity of the method is 10
Complex Method,SharpNative.Compiler,WriteInvocationExpression,C:\repos\afrogeek_SharpNative\Compiler\WriteInvocationExpression.cs,ProcessArgument,Cyclomatic complexity of the method is 18
Complex Method,SharpNative.Compiler,WriteLambdaExpression,C:\repos\afrogeek_SharpNative\Compiler\WriteLambdaExpression.cs,Go,Cyclomatic complexity of the method is 8
Complex Method,SharpNative.Compiler,WriteLiteralExpression,C:\repos\afrogeek_SharpNative\Compiler\WriteLiteralExpression.cs,Go,Cyclomatic complexity of the method is 8
