Method,LOC,CC,PC
App:App,5,1,0
App:Init,1,1,3
App:Update,1,1,1
App:Render,1,1,0
App:Cleanup,1,1,0
App:Quit,7,1,0
App:CreateDirect3D,10,2,0
App:GetName,1,1,0
App:CreateWindow,12,1,2
App:Main,16,3,1
App:CreateDevice,49,5,3
Debug:Debug,5,1,0
Debug:Print,6,1,2
Debug:Endl,8,1,1
Debug:Write,6,1,1
Debug:Write,6,1,1
Debug:Write,6,1,1
Debug:Write,6,1,1
Debug:Write,6,1,1
GameObject:ReleaseCom,6,1,1
HeightMap:HeightMap,12,2,3
HeightMap:Release,4,1,0
HeightMap:LoadFromFile,21,4,1
HeightMap:CreateRandomHeightMap,39,6,4
HeightMap:RaiseTerrain,15,6,2
HeightMap:SmoothTerrain,24,7,0
HeightMap:Cap,15,5,1
HeightMapEditorSelection:HeightMapEditorSelection,4,1,2
HeightMapEditorSelection:MoveRect,20,14,1
HeightMapRenderer:HeightMapRenderer,6,1,2
HeightMapRenderer:Release,4,1,0
HeightMapRenderer:CreateParticles,30,5,0
HeightMapRenderer:Render,27,4,0
Input:Init,9,1,1
Input:Destroy,10,3,0
Input:IsKeyDown,4,1,1
Input:IsMouseDown,4,1,1
Input:GetMousePosition,4,1,0
Input:GetMouseWheelState,4,1,0
MathF:Sin,3,1,1
MathF:Cos,3,1,1
MathF:Noise,4,1,1
MathF:CosInterpolate,5,1,3
MathF:Pow,3,1,2
MathF:Rand,3,1,1
Point:Equals,3,1,1
Point:Equals,5,1,1
Point:GetHashCode,5,1,0
Point:Point,4,1,2
Point:Distance,3,1,1
Point:InRect,3,1,1
