Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,LeagueStatistics.Shared.Entities,FellowPlayer,C:\repos\XemioNetwork_LeagueStatistics\src\Shared\LeagueStatistics.Shared\Entities\FellowPlayer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,LeagueStatistics.Shared.Entities,Team,C:\repos\XemioNetwork_LeagueStatistics\src\Shared\LeagueStatistics.Shared\Entities\Match.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Win' Color' Players
Unnecessary Abstraction,LeagueStatistics.Shared.Entities,NeededSummonerMatch,C:\repos\XemioNetwork_LeagueStatistics\src\Shared\LeagueStatistics.Shared\Entities\NeededSummonerMatch.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: SummonerId' Date' MatchId
Unnecessary Abstraction,LeagueStatistics.Shared.Entities,Spell,C:\repos\XemioNetwork_LeagueStatistics\src\Shared\LeagueStatistics.Shared\Entities\Spell.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Description' Cooldown' ImageUrl' SummonerLevel
Unnecessary Abstraction,LeagueStatistics.Shared.Entities,AggregateRoot,C:\repos\XemioNetwork_LeagueStatistics\src\Shared\LeagueStatistics.Shared\Entities\AggregateRoot.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id
Unnecessary Abstraction,LeagueStatistics.Shared.Entities,ItemOnMap,C:\repos\XemioNetwork_LeagueStatistics\src\Shared\LeagueStatistics.Shared\Entities\ItemOnMap.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: MapId' IsAvailable
Unnecessary Abstraction,LeagueStatistics.Shared.Models,ChampionModel,C:\repos\XemioNetwork_LeagueStatistics\src\Shared\LeagueStatistics.Shared\Models\ChampionModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' Name' Title' ImageUrl
Unnecessary Abstraction,LeagueStatistics.Shared.Models,ItemOnMapModel,C:\repos\XemioNetwork_LeagueStatistics\src\Shared\LeagueStatistics.Shared\Models\ItemOnMapModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: MapId' MapName' IsAvailable
Unnecessary Abstraction,LeagueStatistics.Shared.Models,MapModel,C:\repos\XemioNetwork_LeagueStatistics\src\Shared\LeagueStatistics.Shared\Models\MapModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' Name
Unnecessary Abstraction,LeagueStatistics.Shared.Models,SummonerChampionStatisticsModel,C:\repos\XemioNetwork_LeagueStatistics\src\Shared\LeagueStatistics.Shared\Models\SummonerChampionStatisticsModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ChampionId' ChampionName' ChampionTitle' ChampionImageUrl
