Implementation smell,Namespace,Class,File,Method,Description
Long Method,WindowsFormsApplication4.AllItemsDBDataSetTableAdapters,TableAdapterManager,C:\repos\LyubomirVlahov_SteamTradeBotConfigurator\WindowsFormsApplication4\AllItemsDBDataSet.Designer.cs,UpdateAll,The method has 121 lines of code.
Complex Method,WindowsFormsApplication4,Form1,C:\repos\LyubomirVlahov_SteamTradeBotConfigurator\WindowsFormsApplication4\Form1.cs,cbQuality_SelectionChangeCommitted,Cyclomatic complexity of the method is 12
Complex Method,WindowsFormsApplication4,Form1,C:\repos\LyubomirVlahov_SteamTradeBotConfigurator\WindowsFormsApplication4\Form1.cs,setTextBox1,Cyclomatic complexity of the method is 15
Complex Method,WindowsFormsApplication4,Form1,C:\repos\LyubomirVlahov_SteamTradeBotConfigurator\WindowsFormsApplication4\Form1.cs,btnAddTrade_Click,Cyclomatic complexity of the method is 9
Complex Method,WindowsFormsApplication4,Form1DAO,C:\repos\LyubomirVlahov_SteamTradeBotConfigurator\WindowsFormsApplication4\Form1DAO.cs,deleteRow,Cyclomatic complexity of the method is 12
Complex Method,WindowsFormsApplication4.AllItemsDBDataSetTableAdapters,TableAdapterManager,C:\repos\LyubomirVlahov_SteamTradeBotConfigurator\WindowsFormsApplication4\AllItemsDBDataSet.Designer.cs,UpdateAll,Cyclomatic complexity of the method is 17
Long Parameter List,WindowsFormsApplication4,Item,C:\repos\LyubomirVlahov_SteamTradeBotConfigurator\WindowsFormsApplication4\Item.cs,Item,The method has 5 parameters.
Long Parameter List,WindowsFormsApplication4,LogginDetails,C:\repos\LyubomirVlahov_SteamTradeBotConfigurator\WindowsFormsApplication4\LoginDetails.cs,LogginDetails,The method has 5 parameters.
Long Identifier,WindowsFormsApplication4.AllItemsDBDataSetTableAdapters,TableAdapterManager,C:\repos\LyubomirVlahov_SteamTradeBotConfigurator\WindowsFormsApplication4\AllItemsDBDataSet.Designer.cs,UpdateAll,The length of the parameter adaptersWithAcceptChangesDuringUpdate is 37.
Long Statement,WindowsFormsApplication4,AllItemsDBDataSet,C:\repos\LyubomirVlahov_SteamTradeBotConfigurator\WindowsFormsApplication4\AllItemsDBDataSet.Designer.cs,GetTypedDataSetSchema,The length of the statement  "			for (global::System.Collections.IEnumerator schemas = xs.Schemas (dsSchema.TargetNamespace).GetEnumerator (); schemas.MoveNext ();) { " is 133.
Long Statement,WindowsFormsApplication4,Form1,C:\repos\LyubomirVlahov_SteamTradeBotConfigurator\WindowsFormsApplication4\Form1.cs,btnSaveLogin_Click,The length of the statement  "		LogginDetails details = new LogginDetails (login.readUserName ()' tbPassword.Text' tbDisplayName.Text' tbDisplayNamePrefix.Text' tbChatResponse.Text); " is 150.
Long Statement,WindowsFormsApplication4,Form1,C:\repos\LyubomirVlahov_SteamTradeBotConfigurator\WindowsFormsApplication4\Form1.cs,btnAddTrade_Click,The length of the statement  "				MessageBox.Show ("Please write correct price.\n Price format is X'YY"' "Error"' MessageBoxButtons.OK' MessageBoxIcon.Error); " is 124.
Long Statement,WindowsFormsApplication4,Form1,C:\repos\LyubomirVlahov_SteamTradeBotConfigurator\WindowsFormsApplication4\Form1.cs,btnAddTrade_Click,The length of the statement  "				MessageBox.Show ("Please write correct price.\n Price format is X'YY"' "Error"' MessageBoxButtons.OK' MessageBoxIcon.Error); " is 124.
Long Statement,WindowsFormsApplication4,Form1,C:\repos\LyubomirVlahov_SteamTradeBotConfigurator\WindowsFormsApplication4\Form1.cs,metroButton1_Click,The length of the statement  "		MessageBox.Show ("Please write correct price.\n Price format is X'YY"' "Error"' MessageBoxButtons.OK' MessageBoxIcon.Error); " is 124.
Long Statement,WindowsFormsApplication4,Login,C:\repos\LyubomirVlahov_SteamTradeBotConfigurator\WindowsFormsApplication4\Login.cs,getDetailsValues,The length of the statement  "	return new LogginDetails (readUserName ()' ""' bot ["DisplayName"].ToString ()' bot ["DisplayNamePrefix"].ToString ()' bot ["ChatResponse"].ToString ()); " is 153.
Long Statement,WindowsFormsApplication4,Form1DAO,C:\repos\LyubomirVlahov_SteamTradeBotConfigurator\WindowsFormsApplication4\Form1DAO.cs,getItemDefindexFromDB,The length of the statement  "			MessageBox.Show ("I'm not finding this item in my database. Select Item Name!"' "Oh Crap."' MessageBoxButtons.OK' MessageBoxIcon.Warning); " is 138.
Long Statement,WindowsFormsApplication4,Form1DAO,C:\repos\LyubomirVlahov_SteamTradeBotConfigurator\WindowsFormsApplication4\Form1DAO.cs,getItemDefindexFromDB,The length of the statement  "		MessageBox.Show ("There's problem. Please contact customer support."' "Error."' MessageBoxButtons.OK' MessageBoxIcon.Error); " is 124.
Long Statement,WindowsFormsApplication4,Form1DAO,C:\repos\LyubomirVlahov_SteamTradeBotConfigurator\WindowsFormsApplication4\Form1DAO.cs,getItemDefindexFromDB,The length of the statement  "		MessageBox.Show ("There's problem. Please contact customer support."' "Error."' MessageBoxButtons.OK' MessageBoxIcon.Error); " is 124.
