Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Dragablz.Dockablz,BranchAccessor,C:\repos\ButchersBoy_Dragablz\Dragablz\Dockablz\BranchAccessor.cs,Visit,Cyclomatic complexity of the method is 8
Complex Method,Dragablz,DragablzWindow,C:\repos\ButchersBoy_Dragablz\Dragablz\DragablzWindow.cs,SelectSizingMode,Cyclomatic complexity of the method is 8
Complex Method,Dragablz,TabablzControl,C:\repos\ButchersBoy_Dragablz\Dragablz\TabablzControl.cs,PreviewItemDragDelta,Cyclomatic complexity of the method is 8
Complex Method,Dragablz,TabablzControl,C:\repos\ButchersBoy_Dragablz\Dragablz\TabablzControl.cs,MonitorBreach,Cyclomatic complexity of the method is 8
Long Parameter List,Dragablz.Core,InterTabTransfer,C:\repos\ButchersBoy_Dragablz\Dragablz\Core\InterTabTransfer.cs,InterTabTransfer,The method has 9 parameters. Parameters: item' originatorContainer' breachOrientation' dragStartWindowOffset' dragStartItemOffset' itemPositionWithinHeader' itemSize' floatingItemSnapShots' isTransposing
Long Parameter List,Dragablz.Core,TabHeaderDragStartInformation,C:\repos\ButchersBoy_Dragablz\Dragablz\Core\TabHeaderDragStartInformation.cs,TabHeaderDragStartInformation,The method has 5 parameters. Parameters: dragItem' dragablzItemsControlHorizontalOffset' dragablzItemControlVerticalOffset' dragablzItemHorizontalOffset' dragablzItemVerticalOffset
Long Parameter List,Dragablz.Dockablz,Extensions,C:\repos\ButchersBoy_Dragablz\Dragablz\Dockablz\Extensions.cs,Visit,The method has 5 parameters. Parameters: layoutAccessor' context' branchVisitor' tabablzControlVisitor' contentVisitor
Long Parameter List,Dragablz.Dockablz,Extensions,C:\repos\ButchersBoy_Dragablz\Dragablz\Dockablz\Extensions.cs,Visit,The method has 6 parameters. Parameters: branchAccessor' context' childItem' branchVisitor' tabablzControlVisitor' contentVisitor
Long Parameter List,Dragablz.Dockablz,Layout,C:\repos\ButchersBoy_Dragablz\Dragablz\Dockablz\Layout.cs,Branch,The method has 5 parameters. Parameters: tabablzControl' newSiblingTabablzControl' orientation' makeCurrentSecond' firstItemProportion
Long Parameter List,Dragablz.Dockablz,Layout,C:\repos\ButchersBoy_Dragablz\Dragablz\Dockablz\Layout.cs,Branch,The method has 7 parameters. Parameters: orientation' proportion' makeSecond' branchTemplate' newSibling' existingContent' applier
Long Parameter List,Dragablz,IItemsOrganiser,C:\repos\ButchersBoy_Dragablz\Dragablz\IItemsOrganiser.cs,ConstrainLocation,The method has 6 parameters. Parameters: requestor' measureBounds' itemCurrentLocation' itemCurrentSize' itemDesiredLocation' itemDesiredSize
