Method,LOC,CC,PC
ChangeSetInfo:ChangeSetInfo,3,1,9
ChangeSetInfo:ChangeSetInfo,8,1,6
LinkInfo:LinkInfo,5,1,3
ChangeSetWriterService:Initialize,12,2,3
ChangeSetWriterService:VerifyRuntimeMeta,4,1,0
ChangeSetWriterService:ChangeSetListener,9,2,1
ChangeSetWriterService:ProcessChangeSetInfo,11,3,1
ChangeSetWriterService:GetChangeSet,18,3,2
ChangeSetWriterService:ShouldCreate,3,1,1
ChangeSetWriterService:FindExistingChangeset,11,1,1
ChangeSetWriterService:FindWorkitemOid,14,3,1
ChangeSetWriterService:GetAffectedWorkitems,12,3,1
ChangeSetWriterService:GetFormattedTime,6,1,1
ChangeSetWriterService:SaveChangeSetAsset,9,2,3
ChangeSetWriterService:SaveChangeSetLink,17,4,2
