Implementation smell,Namespace,Class,File,Method,Description
Long Statement,SharpRepository.Samples,HowToUseGetSelectors,C:\repos\SharpRepository_SharpRepository\SharpRepository.Samples\HowToUseGetSelectors.cs,Repository_Supports_Selectors,The length of the statement  "            var viewModels = repo.FindAll(x => x.OrderId < 5' x => new OrderViewModel() { Name = x.Name' IsExpensiveOrder = x.Total > 100.0 }).ToList(); " is 140.
Long Statement,SharpRepository.Samples,HowToUsePagingAndSorting,C:\repos\SharpRepository_SharpRepository\SharpRepository.Samples\HowToUsePagingAndSorting.cs,Repository_Handles_Sorting,The length of the statement  "            var descendingNames = repo.GetAll(x => x.Name' new SortingOptions<Order' DateTime>(x => x.OrderDate' isDescending: true)); " is 122.
Long Statement,SharpRepository.Samples,HowToUsePagingAndSorting,C:\repos\SharpRepository_SharpRepository\SharpRepository.Samples\HowToUsePagingAndSorting.cs,Repository_Handles_Sorting,The length of the statement  "            //  you can see that you don't need the second generic type (the property type to sort on)' just the name of the property " is 121.
Long Statement,SharpRepository.Samples,HowToUsePagingAndSorting,C:\repos\SharpRepository_SharpRepository\SharpRepository.Samples\HowToUsePagingAndSorting.cs,Repository_Handles_Sorting,The length of the statement  "            var ordersWithinAWeek = repo.FindAll(x => x.OrderDate > minDate' new SortingOptions<Order' double>(x => x.Total' true)); " is 120.
Magic Number,SharpRepository.Samples,HowToBatch,C:\repos\SharpRepository_SharpRepository\SharpRepository.Samples\HowToBatch.cs,Add_Operations_Can_Be_Batched,The following statement contains a magic number: repo.GetAll().Count().ShouldBe(2);
Magic Number,SharpRepository.Samples,HowToBatch,C:\repos\SharpRepository_SharpRepository\SharpRepository.Samples\HowToBatch.cs,Update_Operations_Can_Be_Batched,The following statement contains a magic number: repo.GetAll().Count().ShouldBe(2);
Magic Number,SharpRepository.Samples,HowToBatch,C:\repos\SharpRepository_SharpRepository\SharpRepository.Samples\HowToBatch.cs,Update_Operations_Can_Be_Batched,The following statement contains a magic number: using (var batch = repo.BeginBatch())              {                  foreach (var order in repo.GetAll())                  {                      order.Name = "Updated";                      batch.Update(order);                  }                                    repo.GetAll().Count().ShouldBe(2);                  repo.GetAll().Count(x => x.Name.StartsWith("Update")).ShouldBe(0);                    batch.Commit();              }
Magic Number,SharpRepository.Samples,HowToBatch,C:\repos\SharpRepository_SharpRepository\SharpRepository.Samples\HowToBatch.cs,Update_Operations_Can_Be_Batched,The following statement contains a magic number: repo.GetAll().Count().ShouldBe(2);
Magic Number,SharpRepository.Samples,HowToBatch,C:\repos\SharpRepository_SharpRepository\SharpRepository.Samples\HowToBatch.cs,Update_Operations_Can_Be_Batched,The following statement contains a magic number: repo.GetAll().Count(x => x.Name.StartsWith("Update")).ShouldBe(2);
Magic Number,SharpRepository.Samples,HowToBatch,C:\repos\SharpRepository_SharpRepository\SharpRepository.Samples\HowToBatch.cs,Delete_Operations_Can_Be_Batched,The following statement contains a magic number: repo.GetAll().Count().ShouldBe(2);
Magic Number,SharpRepository.Samples,HowToBatch,C:\repos\SharpRepository_SharpRepository\SharpRepository.Samples\HowToBatch.cs,Delete_Operations_Can_Be_Batched,The following statement contains a magic number: using (var batch = repo.BeginBatch())              {                  foreach (var order in repo.GetAll().ToList())                  {                      batch.Delete(order);                  }                    repo.GetAll().Count().ShouldBe(2);                  batch.Commit();              }
Magic Number,SharpRepository.Samples,HowToUseGetSelectors,C:\repos\SharpRepository_SharpRepository\SharpRepository.Samples\HowToUseGetSelectors.cs,Repository_Supports_Selectors,The following statement contains a magic number: repo.Add(new Order()                           {                               Name = "Order 1"'                               Total = 120.00'                               OrderDate = new DateTime(2013' 4' 26)                           });
Magic Number,SharpRepository.Samples,HowToUseGetSelectors,C:\repos\SharpRepository_SharpRepository\SharpRepository.Samples\HowToUseGetSelectors.cs,Repository_Supports_Selectors,The following statement contains a magic number: repo.Add(new Order()                           {                               Name = "Order 1"'                               Total = 120.00'                               OrderDate = new DateTime(2013' 4' 26)                           });
