Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,SharpRepository.CouchDbRepository,DocInfo,D:\research\architectureSmells\repos1\SharpRepository_SharpRepository\SharpRepository.CouchDbRepository\CouchDbClient.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Id' Revision
Unutilized Abstraction,SharpRepository.CouchDbRepository,DocInfo,D:\research\architectureSmells\repos1\SharpRepository_SharpRepository\SharpRepository.CouchDbRepository\CouchDbClient.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SharpRepository.CouchDbRepository,CouchDbRepositoryManager,D:\research\architectureSmells\repos1\SharpRepository_SharpRepository\SharpRepository.CouchDbRepository\CouchDbRepositoryManager.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feature Envy,SharpRepository.CouchDbRepository.Linq,CouchDbQuery,D:\research\architectureSmells\repos1\SharpRepository_SharpRepository\SharpRepository.CouchDbRepository\Linq\CouchDbQuery.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: Enumerable which is more interested in members of the type: QueryPartsAggregator
Deficient Encapsulation,SharpRepository.CouchDbRepository,DocInfo,D:\research\architectureSmells\repos1\SharpRepository_SharpRepository\SharpRepository.CouchDbRepository\CouchDbClient.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Id' Revision
Deficient Encapsulation,SharpRepository.CouchDbRepository.Linq.QueryGeneration,QueryPartsAggregator,D:\research\architectureSmells\repos1\SharpRepository_SharpRepository\SharpRepository.CouchDbRepository\Linq\QueryGeneration\QueryPartsAggregator.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ReturnCount
Insufficient Modularization,SharpRepository.CouchDbRepository,CouchDbRepositoryBase<T;TKey>,D:\research\architectureSmells\repos1\SharpRepository_SharpRepository\SharpRepository.CouchDbRepository\CouchDbRepositoryBase.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
Insufficient Modularization,SharpRepository.CouchDbRepository,CouchDbRepositoryBase<T;TKey>,D:\research\architectureSmells\repos1\SharpRepository_SharpRepository\SharpRepository.CouchDbRepository\CouchDbRepositoryBase.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 34 methods
Rebellious Hierarchy,SharpRepository.CouchDbRepository,CouchDbConfigRepositoryFactory,D:\research\architectureSmells\repos1\SharpRepository_SharpRepository\SharpRepository.CouchDbRepository\CouchDbConfigRepositoryFactory.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: GetInstance' GetInstance' GetInstance' GetCompoundKeyInstance
Rebellious Hierarchy,SharpRepository.CouchDbRepository,CouchDbRepositoryBase<T;TKey>,D:\research\architectureSmells\repos1\SharpRepository_SharpRepository\SharpRepository.CouchDbRepository\CouchDbRepositoryBase.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: SaveChanges' Dispose
Broken Hierarchy,SharpRepository.CouchDbRepository,CouchDbRepositoryConfiguration,D:\research\architectureSmells\repos1\SharpRepository_SharpRepository\SharpRepository.CouchDbRepository\CouchDbRepositoryConfiguration.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SharpRepository.Repository.Configuration.RepositoryConfiguration
Rebellious Hierarchy,SharpRepository.CouchDbRepository.Linq.QueryGeneration,CouchDbApiGeneratorQueryModelVisitor,D:\research\architectureSmells\repos1\SharpRepository_SharpRepository\SharpRepository.CouchDbRepository\Linq\QueryGeneration\CouchDbApiGeneratorQueryModelVisitor.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: VisitGroupJoinClause
