Implementation smell,Namespace,Class,File,Method,Description
Complex Method,AssemblyVisualizer.HAL.ILSpy,Converter,C:\repos\manunt_AssemblyVisualizer\Sources\AssemblyVisualizer\HAL\ILSpy\Converter.cs,Assembly,Cyclomatic complexity of the method is 9
Complex Method,AssemblyVisualizer.HAL.ILSpy,Converter,C:\repos\manunt_AssemblyVisualizer\Sources\AssemblyVisualizer\HAL\ILSpy\Converter.cs,Type,Cyclomatic complexity of the method is 8
Complex Method,AssemblyVisualizer.InteractionBrowser,InteractionBrowserWindowViewModel,C:\repos\manunt_AssemblyVisualizer\Sources\AssemblyVisualizer\InteractionBrowser\InteractionBrowserWindowViewModel.cs,CreateGraph,Cyclomatic complexity of the method is 11
Complex Method,AssemblyVisualizer.AncestryBrowser,TypeViewModel,C:\repos\manunt_AssemblyVisualizer\Sources\AssemblyVisualizer\AncestryBrowser\TypeViewModel.cs,UpdateMembers,Cyclomatic complexity of the method is 14
Complex Method,AssemblyVisualizer.Controls.Graph,GraphLayout<TVertex;TEdge;TGraph>,C:\repos\manunt_AssemblyVisualizer\Sources\AssemblyVisualizer\Controls\Graph\GraphLayout.cs,ChangeState,Cyclomatic complexity of the method is 8
Complex Method,AssemblyVisualizer.Controls.Graph.GraphSharp.Layout,LinLogLayoutAlgorithm<TVertex;TEdge;TGraph>,C:\repos\manunt_AssemblyVisualizer\Sources\AssemblyVisualizer\Controls\Graph\GraphSharp\Layout\LinLogLayoutAlgorithm.cs,InternalCompute,Cyclomatic complexity of the method is 12
Complex Method,AssemblyVisualizer.Controls.Graph.GraphSharp.OverlapRemoval,FSAAlgorithm<TObject;TParam>,C:\repos\manunt_AssemblyVisualizer\Sources\AssemblyVisualizer\Controls\Graph\GraphSharp\OverlapRemoval\FSAAlgorithm.cs,Horizontal,Cyclomatic complexity of the method is 8
Complex Method,AssemblyVisualizer.Controls.Graph.GraphSharp.OverlapRemoval,FSAAlgorithm<TObject;TParam>,C:\repos\manunt_AssemblyVisualizer\Sources\AssemblyVisualizer\Controls\Graph\GraphSharp\OverlapRemoval\FSAAlgorithm.cs,HorizontalImproved,Cyclomatic complexity of the method is 14
Complex Method,AssemblyVisualizer.Controls.Graph.GraphSharp.OverlapRemoval,FSAAlgorithm<TObject;TParam>,C:\repos\manunt_AssemblyVisualizer\Sources\AssemblyVisualizer\Controls\Graph\GraphSharp\OverlapRemoval\FSAAlgorithm.cs,Vertical,Cyclomatic complexity of the method is 8
Complex Method,AssemblyVisualizer.Controls.Graph.GraphSharp.OverlapRemoval,FSAAlgorithm<TObject;TParam>,C:\repos\manunt_AssemblyVisualizer\Sources\AssemblyVisualizer\Controls\Graph\GraphSharp\OverlapRemoval\FSAAlgorithm.cs,VerticalImproved,Cyclomatic complexity of the method is 14
Long Parameter List,AssemblyVisualizer.Controls.Graph,IAnimation,C:\repos\manunt_AssemblyVisualizer\Sources\AssemblyVisualizer\Controls\Graph\IAnimation.cs,Animate,The method has 5 parameters. Parameters: context' control' x' y' duration
Long Parameter List,AssemblyVisualizer.Controls.Graph.Animations,SimpleMoveAnimation,C:\repos\manunt_AssemblyVisualizer\Sources\AssemblyVisualizer\Controls\Graph\Animations\SimpleMoveAnimation.cs,Animate,The method has 5 parameters. Parameters: context' control' x' y' duration
Long Parameter List,AssemblyVisualizer.Controls.Graph.GraphSharp.Layout,CompoundLayoutContext<TVertex;TEdge;TGraph>,C:\repos\manunt_AssemblyVisualizer\Sources\AssemblyVisualizer\Controls\Graph\GraphSharp\Layout\CompoundLayoutContext.cs,CompoundLayoutContext,The method has 6 parameters. Parameters: graph' positions' sizes' mode' vertexBorders' layoutTypes
