Implementation smell,Namespace,Class,File,Method,Description
Complex Method,ServiceBusSpecifications.Fixtures.Monitoring,FakePersistentTask,F:\newReposMay17\DarthFubuMVC_fubumvc\src\ServiceBusSpecifications\Fixtures\Monitoring\FakePersistentTask.cs,SetState,Cyclomatic complexity of the method is 15
Long Statement,ServiceBusSpecifications.Fixtures,SendAndAwaitFixture,F:\newReposMay17\DarthFubuMVC_fubumvc\src\ServiceBusSpecifications\Fixtures\SendAndAwaitFixture.cs,TheAckFailedWithMessage,The length of the statement  "	StoryTellerAssert.Fail (!_task.Exception.InnerExceptions.First ().ToString ().Contains (message)' "The actual exception text was:\n" + _task.Exception.ToString ()); " is 164.
Long Statement,ServiceBusSpecifications.Fixtures.Monitoring,MonitoredNode,F:\newReposMay17\DarthFubuMVC_fubumvc\src\ServiceBusSpecifications\Fixtures\Monitoring\MonitoredNode.cs,Startup,The length of the statement  "	ServiceBus.HealthMonitoring.ScheduledExecution (monitoringEnabled ? ScheduledExecution.WaitUntilInterval : ScheduledExecution.Disabled).IntervalSeed (3); " is 153.
Long Statement,ServiceBusSpecifications.Fixtures.Monitoring,MonitoringFixture,F:\newReposMay17\DarthFubuMVC_fubumvc\src\ServiceBusSpecifications\Fixtures\Monitoring\MonitoringFixture.cs,TheTaskAssignmentsShouldBe,The length of the statement  "	return VerifySetOf (() => _nodes.AssignedTasks ()).Titled ("The task assignments should be").MatchOn (x => x.Task' x => x.Node); " is 128.
Long Statement,ServiceBusSpecifications.Fixtures.Monitoring,MonitoringFixture,F:\newReposMay17\DarthFubuMVC_fubumvc\src\ServiceBusSpecifications\Fixtures\Monitoring\MonitoringFixture.cs,ThePersistedAssignmentsShouldBe,The length of the statement  "	return VerifySetOf (() => _nodes.PersistedTasks ()).Titled ("The persisted task assignments should be").MatchOn (x => x.Task' x => x.Node); " is 139.
Long Statement,ServiceBusSpecifications.Fixtures.Monitoring,MonitoringFixture,F:\newReposMay17\DarthFubuMVC_fubumvc\src\ServiceBusSpecifications\Fixtures\Monitoring\MonitoringFixture.cs,ThePersistedNodesShouldBe,The length of the statement  "	return VerifySetOf (() => _nodes.GetPersistedNodes ()).Titled ("The persisted nodes should be").MatchOn (x => x.Id' x => x.ControlChannel); " is 139.
Long Statement,ServiceBusSpecifications.Fixtures.Subscriptions,SubscriptionsFixture,F:\newReposMay17\DarthFubuMVC_fubumvc\src\ServiceBusSpecifications\Fixtures\Subscriptions\SubscriptionsFixture.cs,TheActiveSubscriptionsAre,The length of the statement  "	return VerifySetOf (() => _node.LoadedSubscriptions ()).Titled ("The active subscriptions for publishing are").MatchOn (x => x.NodeName' x => x.MessageType' x => x.Source' x => x.Receiver); " is 189.
Long Statement,ServiceBusSpecifications.Fixtures.Subscriptions,SubscriptionsFixture,F:\newReposMay17\DarthFubuMVC_fubumvc\src\ServiceBusSpecifications\Fixtures\Subscriptions\SubscriptionsFixture.cs,ThePersistedSubscriptionsAre,The length of the statement  "	return VerifySetOf (() => _node.PersistedSubscriptions ()).Titled ("The persisted subscriptions for publishing are").MatchOn (x => x.NodeName' x => x.MessageType' x => x.Source' x => x.Receiver); " is 195.
Long Statement,ServiceBusSpecifications.Fixtures.Subscriptions,SubscriptionsFixture,F:\newReposMay17\DarthFubuMVC_fubumvc\src\ServiceBusSpecifications\Fixtures\Subscriptions\SubscriptionsFixture.cs,TheLocalSubscriptionsAre,The length of the statement  "	return VerifySetOf (() => _node.PersistedSubscriptions (SubscriptionRole.Subscribes)).Titled ("The persisted roles for subscribing are").MatchOn (x => x.NodeName' x => x.MessageType' x => x.Source' x => x.Receiver); " is 215.
Long Statement,ServiceBusSpecifications.Fixtures.Subscriptions,SubscriptionsFixture,F:\newReposMay17\DarthFubuMVC_fubumvc\src\ServiceBusSpecifications\Fixtures\Subscriptions\SubscriptionsFixture.cs,ThePersistedTransportNodesAre,The length of the statement  "	return VerifySetOf (() => _node.PersistedNodes ().Select (x => new TransportNodeItem (x))).Titled ("The persisted transport nodes are").MatchOn (x => x.NodeName' x => x.Address); " is 178.
Empty Catch Block,ServiceBusSpecifications.Fixtures,SendAndAwaitFixture,F:\newReposMay17\DarthFubuMVC_fubumvc\src\ServiceBusSpecifications\Fixtures\SendAndAwaitFixture.cs,AckIsReceived,The method has an empty catch block.
Magic Number,ServiceBusSpecifications.Fixtures.Monitoring,FakePersistentTask,F:\newReposMay17\DarthFubuMVC_fubumvc\src\ServiceBusSpecifications\Fixtures\Monitoring\FakePersistentTask.cs,AssertAvailable,The following statement contains a magic number: Thread.Sleep (10);  
Magic Number,ServiceBusSpecifications.Fixtures.Monitoring,FakePersistentTask,F:\newReposMay17\DarthFubuMVC_fubumvc\src\ServiceBusSpecifications\Fixtures\Monitoring\FakePersistentTask.cs,Activate,The following statement contains a magic number: Thread.Sleep (10);  
Magic Number,ServiceBusSpecifications.Fixtures.Monitoring,MonitoredNode,F:\newReposMay17\DarthFubuMVC_fubumvc\src\ServiceBusSpecifications\Fixtures\Monitoring\MonitoredNode.cs,MonitoredNode,The following statement contains a magic number: AlterSettings<HealthMonitoringSettings> (_ => {  	_.TakeOwnershipMessageTimeout = 3.Seconds ();  	_.HealthCheckMessageTimeout = 1.Seconds ();  	_.DeactivationMessageTimeout = 3.Seconds ();  	_.TaskAvailabilityCheckTimeout = 5.Seconds ();  });  
Magic Number,ServiceBusSpecifications.Fixtures.Monitoring,MonitoredNode,F:\newReposMay17\DarthFubuMVC_fubumvc\src\ServiceBusSpecifications\Fixtures\Monitoring\MonitoredNode.cs,MonitoredNode,The following statement contains a magic number: AlterSettings<HealthMonitoringSettings> (_ => {  	_.TakeOwnershipMessageTimeout = 3.Seconds ();  	_.HealthCheckMessageTimeout = 1.Seconds ();  	_.DeactivationMessageTimeout = 3.Seconds ();  	_.TaskAvailabilityCheckTimeout = 5.Seconds ();  });  
Magic Number,ServiceBusSpecifications.Fixtures.Monitoring,MonitoredNode,F:\newReposMay17\DarthFubuMVC_fubumvc\src\ServiceBusSpecifications\Fixtures\Monitoring\MonitoredNode.cs,MonitoredNode,The following statement contains a magic number: AlterSettings<HealthMonitoringSettings> (_ => {  	_.TakeOwnershipMessageTimeout = 3.Seconds ();  	_.HealthCheckMessageTimeout = 1.Seconds ();  	_.DeactivationMessageTimeout = 3.Seconds ();  	_.TaskAvailabilityCheckTimeout = 5.Seconds ();  });  
Magic Number,ServiceBusSpecifications.Fixtures.Monitoring,MonitoredNode,F:\newReposMay17\DarthFubuMVC_fubumvc\src\ServiceBusSpecifications\Fixtures\Monitoring\MonitoredNode.cs,MonitoredNode,The following statement contains a magic number: _.TakeOwnershipMessageTimeout = 3.Seconds ();  
