Implementation smell,Namespace,Class,File,Method,Description
Long Method,Journaley.Forms,BaseJournaleyForm,C:\repos\yyoon_Journaley\Journaley\Forms\BaseJournaleyForm.cs,InitializeComponent,The method has 143 lines of code.
Long Method,Journaley.Forms,TagEditForm,C:\repos\yyoon_Journaley\Journaley\Forms\TagEditForm.cs,InitializeComponent,The method has 129 lines of code.
Long Method,Journaley.Forms,WelcomeFormLastScreen,C:\repos\yyoon_Journaley\Journaley\Forms\WelcomeFormLastScreen.cs,InitializeComponent,The method has 171 lines of code.
Long Method,Journaley.Forms,WelcomeForm,C:\repos\yyoon_Journaley\Journaley\Forms\WelcomeForm.cs,InitializeComponent,The method has 656 lines of code.
Long Method,Journaley.Forms,MainForm,C:\repos\yyoon_Journaley\Journaley\Forms\MainForm.cs,InitializeComponent,The method has 1214 lines of code.
Long Method,Journaley.Forms,PasswordInputForm,C:\repos\yyoon_Journaley\Journaley\Forms\PasswordInputForm.cs,InitializeComponent,The method has 131 lines of code.
Long Method,Journaley.Forms,SettingsForm,C:\repos\yyoon_Journaley\Journaley\Forms\SettingsForm.cs,InitializeComponent,The method has 1076 lines of code.
Complex Method,Journaley.Forms,WelcomeForm,C:\repos\yyoon_Journaley\Journaley\Forms\WelcomeForm.cs,BrowseToExistingJournal,Cyclomatic complexity of the method is 8
Complex Method,Journaley.Forms,MainForm,C:\repos\yyoon_Journaley\Journaley\Forms\MainForm.cs,Watcher_EntryChanged,Cyclomatic complexity of the method is 8
Complex Method,Journaley.Forms,SettingsForm,C:\repos\yyoon_Journaley\Journaley\Forms\SettingsForm.cs,ButtonSelectFolder_Click,Cyclomatic complexity of the method is 8
Long Parameter List,Journaley.Utilities,PInvoke,C:\repos\yyoon_Journaley\Journaley\Utilities\PInvoke.cs,BitBlt,The method has 9 parameters. Parameters: hdc' nXDest' nYDest' nWidth' nHeight' hdcSrc' nXSrc' nYSrc' dwRop
Long Parameter List,Journaley.Utilities,PInvoke,C:\repos\yyoon_Journaley\Journaley\Utilities\PInvoke.cs,TrackPopupMenuEx,The method has 6 parameters. Parameters: hmenu' flags' x' y' hwnd' lptpm
Long Identifier,Journaley.Controls,EntryListBox,C:\repos\yyoon_Journaley\Journaley\Controls\EntryListBox.cs,,The length of the parameter EntryBackgroundSelectedStarredBrush is 35.
Long Identifier,Journaley.Forms,MainForm,C:\repos\yyoon_Journaley\Journaley\Forms\MainForm.cs,,The length of the parameter contextMenuStripPhotoWithPhoto is 30.
Long Identifier,Journaley.Forms,MainForm,C:\repos\yyoon_Journaley\Journaley\Forms\MainForm.cs,,The length of the parameter replaceWithAnotherPhotoToolStripMenuItem is 40.
Long Identifier,Journaley.Forms,MainForm,C:\repos\yyoon_Journaley\Journaley\Forms\MainForm.cs,,The length of the parameter pictureBoxSidebarSeperatorBottom is 32.
Long Identifier,Journaley.Forms,MainForm,C:\repos\yyoon_Journaley\Journaley\Forms\MainForm.cs,,The length of the parameter pictureBoxSidebarButtonsSeparator is 33.
Long Identifier,Journaley.Forms,MainForm,C:\repos\yyoon_Journaley\Journaley\Forms\MainForm.cs,,The length of the parameter flowLayoutSidebarBottomButtons is 30.
Long Identifier,Journaley.Forms,MainForm,C:\repos\yyoon_Journaley\Journaley\Forms\MainForm.cs,,The length of the parameter contextMenuStripPhotoWithoutPhoto is 33.
Long Identifier,Journaley.Forms,MainForm,C:\repos\yyoon_Journaley\Journaley\Forms\MainForm.cs,,The length of the parameter addFromClipboardToolStripMenuItem is 33.
Long Identifier,Journaley.Forms,MainForm,C:\repos\yyoon_Journaley\Journaley\Forms\MainForm.cs,,The length of the parameter addFromFileExplorerToolStripMenuItem is 36.
