Implementation smell,Namespace,Class,File,Method,Description
Complex Method,BuildTray.UI,NotifyIconProxy,C:\repos\stevenharman_buildtray\BuildTray.UI\NotifyIconProxy.cs,InProgress,Cyclomatic complexity of the method is 12
Long Parameter List,BuildTray.UI,NotifyIconProxy,C:\repos\stevenharman_buildtray\BuildTray.UI\NotifyIconProxy.cs,NotifyIconProxy,The method has 8 parameters.
Long Statement,BuildTray.UI,BuildTrayContainerConfig,C:\repos\stevenharman_buildtray\BuildTray.UI\BuildTrayContainerConfig.cs,BootstrapStructureMapConfiguration,The length of the statement  "	StructureMapConfiguration.ScanAssemblies ().IncludeAssemblyContainingType<LogicRegistry> ().IncludeAssemblyContainingType<ModuleRegistry> ().IncludeAssemblyContainingType<UiRegistry> ().IncludeTheCallingAssembly (); " is 215.
Long Statement,BuildTray.UI,ConfigurationData,C:\repos\stevenharman_buildtray\BuildTray.UI\ConfigurationData.cs,Save,The length of the statement  "	string dataPath = ApplicationDeployment.IsNetworkDeployed ? ApplicationDeployment.CurrentDeployment.DataDirectory : string.Empty; " is 129.
Long Statement,BuildTray.UI,TestResultForm,C:\repos\stevenharman_buildtray\BuildTray.UI\TestResultForm.cs,FailedTestList_SelectedIndexChanged,The length of the statement  "	var failure = Failures.FirstOrDefault (fail => string.Format ("{0} : {1}.{2}"' fail.FailedBy' fail.ClassName' fail.TestName) == FailedTestList.SelectedItem.ToString ()); " is 169.
Long Statement,BuildTray.UI,TestResultForm,C:\repos\stevenharman_buildtray\BuildTray.UI\TestResultForm.cs,GetFilteredFailures,The length of the statement  "		failures = failures.Where (fail => !(fail.Output.Contains ("The timeout period elapsed prior to completion of the operation or the server") || fail.Output.Contains ("deadlocked on lock resources with another process and has been chosen as the deadlock victim"))); " is 263.
Long Statement,BuildTray.UI,TestResultForm,C:\repos\stevenharman_buildtray\BuildTray.UI\TestResultForm.cs,GetFilteredFailures,The length of the statement  "	return failures.Select (fail => string.Format ("{0} : {1}.{2}"' fail.FailedBy' fail.ClassName' fail.TestName)).ToArray (); " is 122.
Long Statement,BuildTray.UI,TestResultForm,C:\repos\stevenharman_buildtray\BuildTray.UI\TestResultForm.cs,btnClaim_Click,The length of the statement  "	MessengerSend.MessengerSend messenger = new MessengerSend.MessengerSend (new MSNCredentials ("Pheonix"' "pheonixbuildnotify@gmail.com"' "pheonix")' new MSNConfiguration (2000' 2000)); " is 183.
Long Statement,BuildTray.UI,UiRegistry,C:\repos\stevenharman_buildtray\BuildTray.UI\UiRegistry.cs,LoadConfigurationData,The length of the statement  "	string dataPath = ApplicationDeployment.IsNetworkDeployed ? ApplicationDeployment.CurrentDeployment.DataDirectory : string.Empty; " is 129.
Magic Number,BuildTray.UI,ConfigurationData,C:\repos\stevenharman_buildtray\BuildTray.UI\ConfigurationData.cs,ConfigurationData,The following statement contains a magic number: PollingInterval = 30;  
Magic Number,BuildTray.UI,Program,C:\repos\stevenharman_buildtray\BuildTray.UI\Program.cs,Main,The following statement contains a magic number: if (m_Mutex.WaitOne (1' true)) {  	ApplicationContext context = new ApplicationContext ();  	BuildTrayContainerConfig.BootstrapStructureMapConfiguration ();  	var info = new BuildInfo {  		BuildName = "Phoenix_UnitTests"'  		ProjectName = "Phoenix"'  		ServerUrl = new Uri ("http://vrp-tfs-000.g2techinc.com:8080")  	};  	var configurationData = ObjectFactory.GetInstance<IConfigurationData> ();  	//configurationData.Save();  	configurationData.PollingInterval = 30;  	ITrayController controller = ObjectFactory.GetInstance<ITrayController> ();  	controller.AddCompletionModule ("FailedTestAction"' new FailedTestAction ().GetAction ());  	controller.AddCompletionModule ("PlaySoundAction"' ObjectFactory.GetInstance<PlaySoundAction> ().GetAction ());  	controller.Initialize ();  	controller.Execute (info);  	Application.ThreadException += Application_ThreadException;  	Application.Run (context);  }  
Magic Number,BuildTray.UI,Program,C:\repos\stevenharman_buildtray\BuildTray.UI\Program.cs,Main,The following statement contains a magic number: configurationData.PollingInterval = 30;  
Missing Default,BuildTray.UI,NotifyIconProxy,C:\repos\stevenharman_buildtray\BuildTray.UI\NotifyIconProxy.cs,InProgress,The following switch statement is missing a default case: switch (pair.Key) {  case TrayStatus.Success:  	if (!icons.ContainsKey (TrayStatus.SuccessInProgress))  		icons.Add (TrayStatus.SuccessInProgress' Icon.FromHandle (Resources.SuccessRunning2.GetHicon ()));  	_icon.Icon = icons [TrayStatus.SuccessInProgress];  	break;  case TrayStatus.SuccessInProgress:  case TrayStatus.FailureInProgress:  	return;  case TrayStatus.Failure:  	if (!icons.ContainsKey (TrayStatus.FailureInProgress))  		icons.Add (TrayStatus.FailureInProgress' Icon.FromHandle (Resources.FailureRunning2.GetHicon ()));  	_icon.Icon = icons [TrayStatus.FailureInProgress];  	break;  }  
