Implementation smell,Namespace,Class,File,Method,Description
Long Method,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The method has 290 lines of code.
Complex Method,pGina.Plugin.SingleUserSwitcher,PluginImpl,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\PluginImpl.cs,AuthenticatedUserGateway,Cyclomatic complexity of the method is 15
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.btnCancel.Location = new System.Drawing.Point(408' 524);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.btnCancel.Location = new System.Drawing.Point(408' 524);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.btnCancel.Size = new System.Drawing.Size(75' 23);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.btnCancel.Size = new System.Drawing.Size(75' 23);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.btnCancel.TabIndex = 4;
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label1.Location = new System.Drawing.Point(16' 65);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label1.Location = new System.Drawing.Point(16' 65);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label1.Size = new System.Drawing.Size(58' 13);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label1.Size = new System.Drawing.Size(58' 13);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label1.TabIndex = 5;
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label2.Location = new System.Drawing.Point(16' 22);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label2.Location = new System.Drawing.Point(16' 22);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label2.Size = new System.Drawing.Size(128' 13);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label2.Size = new System.Drawing.Size(128' 13);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label2.TabIndex = 6;
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label3.Location = new System.Drawing.Point(16' 90);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label3.Location = new System.Drawing.Point(16' 90);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label3.Size = new System.Drawing.Size(56' 13);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label3.Size = new System.Drawing.Size(56' 13);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label3.TabIndex = 7;
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.m_txtUser.Location = new System.Drawing.Point(91' 62);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.m_txtUser.Location = new System.Drawing.Point(91' 62);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.m_txtUser.Size = new System.Drawing.Size(327' 20);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.m_txtUser.Size = new System.Drawing.Size(327' 20);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.m_txtUser.TabIndex = 8;
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.m_txtDomain.Location = new System.Drawing.Point(144' 19);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.m_txtDomain.Location = new System.Drawing.Point(144' 19);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.m_txtDomain.Size = new System.Drawing.Size(274' 20);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.m_txtDomain.Size = new System.Drawing.Size(274' 20);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.m_txtDomain.TabIndex = 2;
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.m_txtPass.Location = new System.Drawing.Point(91' 87);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.m_txtPass.Location = new System.Drawing.Point(91' 87);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.m_txtPass.Size = new System.Drawing.Size(327' 20);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.m_txtPass.Size = new System.Drawing.Size(327' 20);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.m_txtPass.TabIndex = 9;
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.m_dgv.Location = new System.Drawing.Point(19' 379);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.m_dgv.Location = new System.Drawing.Point(19' 379);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.m_dgv.Size = new System.Drawing.Size(458' 118);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.m_dgv.Size = new System.Drawing.Size(458' 118);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.m_dgv.TabIndex = 12;
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.substituteCB.Location = new System.Drawing.Point(19' 356);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.substituteCB.Location = new System.Drawing.Point(19' 356);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.substituteCB.Size = new System.Drawing.Size(103' 17);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.substituteCB.Size = new System.Drawing.Size(103' 17);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.substituteCB.TabIndex = 13;
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.anyRB.Location = new System.Drawing.Point(124' 355);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.anyRB.Location = new System.Drawing.Point(124' 355);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.anyRB.Size = new System.Drawing.Size(42' 17);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.anyRB.Size = new System.Drawing.Size(42' 17);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.anyRB.TabIndex = 14;
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.allRB.Location = new System.Drawing.Point(168' 355);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.allRB.Location = new System.Drawing.Point(168' 355);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.allRB.Size = new System.Drawing.Size(35' 17);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.allRB.Size = new System.Drawing.Size(35' 17);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.allRB.TabIndex = 15;
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label4.Location = new System.Drawing.Point(205' 357);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label4.Location = new System.Drawing.Point(205' 357);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label4.Size = new System.Drawing.Size(272' 13);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label4.Size = new System.Drawing.Size(272' 13);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label4.TabIndex = 16;
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.ldapGroup.Location = new System.Drawing.Point(157' 255);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.ldapGroup.Location = new System.Drawing.Point(157' 255);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.ldapGroup.Size = new System.Drawing.Size(131' 20);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.ldapGroup.Size = new System.Drawing.Size(131' 20);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.ldapGroup.TabIndex = 28;
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.sessionDeleteButton.Location = new System.Drawing.Point(460' 170);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.sessionDeleteButton.Location = new System.Drawing.Point(460' 170);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.sessionDeleteButton.Size = new System.Drawing.Size(88' 34);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.sessionDeleteButton.Size = new System.Drawing.Size(88' 34);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.sessionDeleteButton.TabIndex = 26;
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label6.Location = new System.Drawing.Point(294' 258);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label6.Location = new System.Drawing.Point(294' 258);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label6.Size = new System.Drawing.Size(143' 13);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label6.Size = new System.Drawing.Size(143' 13);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label6.TabIndex = 25;
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.altUsername.Location = new System.Drawing.Point(443' 255);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.altUsername.Location = new System.Drawing.Point(443' 255);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.altUsername.Size = new System.Drawing.Size(105' 20);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.altUsername.Size = new System.Drawing.Size(105' 20);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.altUsername.TabIndex = 29;
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.sessionsList.Location = new System.Drawing.Point(19' 139);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.sessionsList.Location = new System.Drawing.Point(19' 139);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.sessionsList.Size = new System.Drawing.Size(425' 95);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.sessionsList.Size = new System.Drawing.Size(425' 95);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.sessionsList.TabIndex = 24;
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.addSession.Location = new System.Drawing.Point(473' 307);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.addSession.Location = new System.Drawing.Point(473' 307);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.addSession.Size = new System.Drawing.Size(75' 23);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.addSession.Size = new System.Drawing.Size(75' 23);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.addSession.TabIndex = 31;
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label5.Location = new System.Drawing.Point(19' 258);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label5.Location = new System.Drawing.Point(19' 258);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label5.Size = new System.Drawing.Size(132' 13);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label5.Size = new System.Drawing.Size(132' 13);
Magic Number,pGina.Plugin.SingleUserSwitcher,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\SingleUser Switcher\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label5.TabIndex = 29;
