Implementation smell,Namespace,Class,File,Method,Description
Long Method,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The method has 914 lines of code.
Long Method,pGina.Plugin.Ldap,LdapPlugin,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Plugin.cs,AuthorizeUser,The method has 120 lines of code.
Complex Method,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,LoadSettings,Cyclomatic complexity of the method is 10
Complex Method,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,ValidateInput,Cyclomatic complexity of the method is 9
Complex Method,pGina.Plugin.Ldap,LdapServer,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\LdapServer.cs,MemberOfGroup,Cyclomatic complexity of the method is 8
Complex Method,pGina.Plugin.Ldap,LdapPlugin,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Plugin.cs,AuthorizeUser,Cyclomatic complexity of the method is 10
Long Identifier,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,,The length of the parameter m_useAuthBindForAuthzAndGatewayCb is 33.
Long Statement,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(Configuration)); " is 133.
Long Statement,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The length of the statement  "            this.descriptionToolTip.SetToolTip(this.ldapHostDescriptionLabel' "A whitespace separated list of hostnames or IP addresses."); " is 127.
Long Statement,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The length of the statement  "            this.ldapHostTextBox.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Left)  " is 148.
Long Statement,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The length of the statement  "            this.descriptionToolTip.SetToolTip(this.validateServerCertCheckBox' "Whether or not to verify the server\'s SSL certificate when connecting."); " is 143.
Long Statement,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The length of the statement  "            this.validateServerCertCheckBox.CheckedChanged += new System.EventHandler(this.validateServerCertCheckBox_CheckedChanged); " is 122.
Long Statement,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The length of the statement  "            this.descriptionToolTip.SetToolTip(this.label1' "File containing the LDAP server\'s public certificate.  If this is left blank (and" + " is 134.
Long Statement,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The length of the statement  "            this.descriptionToolTip.SetToolTip(this.dnPatternLabel' "The pattern to use when creating a DN from a user name.\r\n%u can be used to indica" + " is 143.
Long Statement,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The length of the statement  "            this.descriptionToolTip.SetToolTip(this.searchForDnCheckBox' "Whether or not to search a set of LDAP trees for the\r\nDN rather than using the ab" + " is 148.
Long Statement,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The length of the statement  "            this.descriptionToolTip.SetToolTip(this.searchFilterLabel' "The filter to use when searching.\r\n%u is replaced with the user name\r\n"); " is 137.
Long Statement,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The length of the statement  "            this.descriptionToolTip.SetToolTip(this.searchContextsLabel' "A list of one or more DNs (one per line) that indicate\r\nroots of LDAP subtrees th" + " is 148.
Long Statement,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The length of the statement  "            this.descriptionToolTip.SetToolTip(this.label2' "The DN to use when connecting to the server in order\r\nto perform the search.  If " + " is 135.
Long Statement,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The length of the statement  "            this.descriptionToolTip.SetToolTip(this.timeoutLabel' "The number of seconds to wait for a server to respond before giving up \r\nand movi" + " is 141.
Long Statement,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The length of the statement  "            this.descriptionToolTip.SetToolTip(this.timeoutTextBox' "The number of seconds to wait for a server to respond before\r\ngiving up and movin" + " is 143.
Long Statement,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The length of the statement  "            this.descriptionToolTip.SetToolTip(this.searchDnTextBox' "Optional.  Used when searching for group \r\nmembership and other search operations" + " is 144.
Long Statement,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The length of the statement  "            this.descriptionToolTip.SetToolTip(this.authzAllowOnErrorCB' "When the LDAP server is down or another unexpected error \r\noccurs' authorization " + " is 148.
Long Statement,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The length of the statement  "            this.descriptionToolTip.SetToolTip(this.sslCertFileTextBox' "Optional:  If left empty' the certificate will be validated\r\nagainst the Windows " + " is 147.
Long Statement,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The length of the statement  "            this.descriptionToolTip.SetToolTip(this.groupDNPattern' "A pattern that describes how to generate a group DN\r\nfrom a group name.  Use %g a" + " is 143.
Long Statement,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The length of the statement  "            this.descriptionToolTip.SetToolTip(this.allowEmptyPwCB' "When selected' empty passwords are used in bind\r\nattempts.  Otherwise' an empty p" + " is 143.
Long Statement,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The length of the statement  "            this.descriptionToolTip.SetToolTip(this.dnPatternTextBox' "Pattern used to generate a DN from a user name.  Use\r\n%u as a placeholder for the" + " is 145.
Long Statement,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The length of the statement  "            this.descriptionToolTip.SetToolTip(this.groupGidAttrIU' "The attribute that stores the GID\'s a user is member of. (optional)"); " is 128.
Long Statement,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The length of the statement  "            this.m_encryptionMethodCb.SelectedIndexChanged += new System.EventHandler(this.m_encryptionMethodCb_SelectedIndexChanged); " is 122.
Long Statement,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The length of the statement  "            this.gatewayRuleGroupMemberCB.SelectedIndexChanged += new System.EventHandler(this.gatewayRuleGroupMemberCB_SelectedIndexChanged); " is 130.
Long Statement,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The length of the statement  "            this.passwordAttributesDGV.ColumnHeadersHeightSizeMode = System.Windows.Forms.DataGridViewColumnHeadersHeightSizeMode.AutoSize; " is 127.
Long Statement,pGina.Plugin.Ldap,LdapServer,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\LdapServer.cs,Connect,The length of the statement  "            if( m_encryptionMethod == Settings.EncryptionMethod.TLS_SSL || m_encryptionMethod == Settings.EncryptionMethod.START_TLS ) " is 122.
Long Statement,pGina.Plugin.Ldap,LdapServer,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\LdapServer.cs,FindFirstDN,The length of the statement  "            SearchRequest req = new SearchRequest(searchBase' filter' System.DirectoryServices.Protocols.SearchScope.Subtree' null); " is 120.
Long Statement,pGina.Plugin.Ldap,LdapServer,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\LdapServer.cs,MemberOfGroup,The length of the statement  "                SearchRequest gidReq = new SearchRequest(groupDn' groupGidAttribute+"=*"' SearchScope.Base' new string[] { groupGidAttribute }); " is 128.
Complex Conditional,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,ValidateInput,The conditional expression  "(authzRulesListBox.Items.Count > 0 ||                  gatewayRulesListBox.Items.Count > 0) && (                  string.IsNullOrEmpty(this.groupDNPattern.Text.Trim()) ||                  string.IsNullOrEmpty(this.groupMemberAttrTB.Text.Trim()))"  is complex.
Complex Conditional,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,ValidateInput,The conditional expression  "(                      ( !string.IsNullOrEmpty(this.groupGidAttr.Text.Trim()) ) ||                       ( !string.IsNullOrEmpty(this.groupGidAttrIU.Text.Trim()) )                   )                  &&                   (                      string.IsNullOrEmpty(this.groupDNPattern.Text.Trim()) ||                      string.IsNullOrEmpty(this.groupMemberAttrTB.Text.Trim()) ||                      string.IsNullOrEmpty(this.groupGidAttr.Text.Trim()) ||                      string.IsNullOrEmpty(this.groupGidAttrIU.Text.Trim())                  )"  is complex.
Magic Number,pGina.Plugin.Ldap,PasswordAttributeEntry,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\CPAttributeSettings.cs,FromRegistryString,The following statement contains a magic number: parts.Length == 2
Magic Number,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitUI,The following statement contains a magic number: DataGridViewComboBoxColumn combCol = new DataGridViewComboBoxColumn()              {                  Name = "Hash Method"'                  DataPropertyName = "HashMethod"'                  HeaderText = "Hash Method"'                  AutoSizeMode = DataGridViewAutoSizeColumnMode.None'                  Width = 250'                  DisplayMember = "Name"'                  ValueMember = "Method"'              };
Magic Number,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,gatewayRuleGroupMemberCB_SelectedIndexChanged,The following statement contains a magic number: this.gatewayRuleGroupMemberCB.SelectedIndex == 2
Magic Number,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.saveButton.Location = new System.Drawing.Point(490' 468);
Magic Number,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.saveButton.Location = new System.Drawing.Point(490' 468);
Magic Number,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.saveButton.Size = new System.Drawing.Size(108' 26);
Magic Number,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.saveButton.Size = new System.Drawing.Size(108' 26);
Magic Number,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.ldapHostDescriptionLabel.Location = new System.Drawing.Point(6' 22);
Magic Number,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.ldapHostDescriptionLabel.Location = new System.Drawing.Point(6' 22);
Magic Number,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.ldapHostDescriptionLabel.Size = new System.Drawing.Size(71' 13);
Magic Number,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.ldapHostDescriptionLabel.Size = new System.Drawing.Size(71' 13);
Magic Number,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.ldapHostTextBox.Location = new System.Drawing.Point(110' 19);
Magic Number,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.ldapHostTextBox.Location = new System.Drawing.Point(110' 19);
Magic Number,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.ldapHostTextBox.Size = new System.Drawing.Size(446' 20);
Magic Number,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.ldapHostTextBox.Size = new System.Drawing.Size(446' 20);
Magic Number,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.ldapHostTextBox.TabIndex = 2;
Magic Number,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.validateServerCertCheckBox.Location = new System.Drawing.Point(512' 49);
Magic Number,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.validateServerCertCheckBox.Location = new System.Drawing.Point(512' 49);
Magic Number,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.validateServerCertCheckBox.Size = new System.Drawing.Size(148' 17);
Magic Number,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.validateServerCertCheckBox.Size = new System.Drawing.Size(148' 17);
Magic Number,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.validateServerCertCheckBox.TabIndex = 6;
Magic Number,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label1.Location = new System.Drawing.Point(7' 74);
Magic Number,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label1.Location = new System.Drawing.Point(7' 74);
Magic Number,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label1.Size = new System.Drawing.Size(96' 13);
Magic Number,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label1.Size = new System.Drawing.Size(96' 13);
Magic Number,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label1.TabIndex = 7;
Magic Number,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.ldapPortTextBox.Location = new System.Drawing.Point(110' 45);
Magic Number,pGina.Plugin.Ldap,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Core\Ldap\Ldap\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.ldapPortTextBox.Location = new System.Drawing.Point(110' 45);
