Implementation smell,Namespace,Class,File,Method,Description
Long Method,pGina.Plugin.LogonScriptFromLDAP,Configuration,C:\repos\pgina_pgina\Plugins\Contrib\GetLogonScriptFromLDAP\Configuration.cs,InitializeComponent,The method has 107 lines of code.
Long Parameter List,pGina.Plugin.LogonScriptFromLDAP,SafeNativeMethods,C:\repos\pgina_pgina\Plugins\Contrib\GetLogonScriptFromLDAP\LogonScriptPlug_pInvokes.cs,CreateProcessAsUser,The method has 11 parameters. Parameters: hToken' lpApplicationName' lpCommandLine' lpProcessAttributes' lpThreadAttributes' bInheritHandles' dwCreationFlags' lpEnvironment' lpCurrentDirectory' lpStartupInfo' lpProcessInformation
Long Parameter List,pGina.Plugin.LogonScriptFromLDAP,PinvokeWindowsNetworking,C:\repos\pgina_pgina\Plugins\Contrib\GetLogonScriptFromLDAP\PinvokeWindowsNetworking.cs,WNetUseConnection,The method has 8 parameters. Parameters: hwndOwner' lpNetResource' lpPassword' lpUserID' dwFlags' lpAccessName' lpBufferSize' lpResult
Long Statement,pGina.Plugin.LogonScriptFromLDAP,Configuration,C:\repos\pgina_pgina\Plugins\Contrib\GetLogonScriptFromLDAP\Configuration.cs,StoreSettings,The length of the statement  "                Settings.Store.Domain = domain_TextBox.Text.Trim().Remove(domain_TextBox.Text.Trim().Length - 1); // we remove the potential useless \ at the end of the string " is 159.
Long Statement,pGina.Plugin.LogonScriptFromLDAP,Configuration,C:\repos\pgina_pgina\Plugins\Contrib\GetLogonScriptFromLDAP\Configuration.cs,InitializeComponent,The length of the statement  "            this.toolTip1.SetToolTip(this.attribute_label' "Name of the attribute corresponding to the name of the logon script you\'re lookin" + " is 133.
Long Statement,pGina.Plugin.LogonScriptFromLDAP,Configuration,C:\repos\pgina_pgina\Plugins\Contrib\GetLogonScriptFromLDAP\Configuration.cs,InitializeComponent,The length of the statement  "            this.toolTip1.SetToolTip(this.attribute_TextBox' "Name of the attribute corresponding to the name of the logon script you\'re lookin" + " is 135.
Long Statement,pGina.Plugin.LogonScriptFromLDAP,LdapServer,C:\repos\pgina_pgina\Plugins\Contrib\GetLogonScriptFromLDAP\LdapServer.cs,Authenticate,The length of the statement  "                return new BooleanResult { Success = false' Message = "Please make sure the configuration is correct. Retrieving Dn and/or script name didn't work correctly." }; " is 161.
Long Statement,pGina.Plugin.LogonScriptFromLDAP,LdapServer,C:\repos\pgina_pgina\Plugins\Contrib\GetLogonScriptFromLDAP\LdapServer.cs,Authenticate,The length of the statement  "                return new BooleanResult { Success = false' Message = "Impossible to find script name. Make sure the config is correct." }; " is 123.
Long Statement,pGina.Plugin.LogonScriptFromLDAP,LdapServer,C:\repos\pgina_pgina\Plugins\Contrib\GetLogonScriptFromLDAP\LdapServer.cs,FindFirstDN,The length of the statement  "            SearchRequest req = new SearchRequest(searchBase' filter' System.DirectoryServices.Protocols.SearchScope.Subtree' null); " is 120.
Long Statement,pGina.Plugin.LogonScriptFromLDAP,LdapServer,C:\repos\pgina_pgina\Plugins\Contrib\GetLogonScriptFromLDAP\LdapServer.cs,RetrieveScriptName,The length of the statement  "            SearchRequest req = new SearchRequest(searchBase' filter' System.DirectoryServices.Protocols.SearchScope.Subtree' null); " is 120.
Long Statement,pGina.Plugin.LogonScriptFromLDAP,PluginImpl,C:\repos\pgina_pgina\Plugins\Contrib\GetLogonScriptFromLDAP\Plugin.cs,SessionChange,The length of the statement  "            if (changeDescription.Reason.Equals(System.ServiceProcess.SessionChangeReason.SessionLogon)) // checking if we just logged in " is 125.
Long Statement,pGina.Plugin.LogonScriptFromLDAP,PluginImpl,C:\repos\pgina_pgina\Plugins\Contrib\GetLogonScriptFromLDAP\Plugin.cs,ServerPart,The length of the statement  "                    pluginImpl_logger.DebugFormat("Connection to [" + remoteUNC + "] with credentials given in the first user authentication."); " is 124.
Long Statement,pGina.Plugin.LogonScriptFromLDAP,PluginImpl,C:\repos\pgina_pgina\Plugins\Contrib\GetLogonScriptFromLDAP\Plugin.cs,ScriptExecution,The length of the statement  "                         // we insert a /c at index 0 of the command line so that cmd.exe understands he has to execute it and close the terminal " is 120.
Long Statement,pGina.Plugin.LogonScriptFromLDAP,PluginImpl,C:\repos\pgina_pgina\Plugins\Contrib\GetLogonScriptFromLDAP\Plugin.cs,ScriptExecution,The length of the statement  "                         pluginImpl_logger.DebugFormat("Caught a Win32Exception error (Message: {0}). Probably tried to read an incorrect command. Error {1}"' e.Message' Marshal.GetLastWin32Error()); " is 174.
Magic Number,pGina.Plugin.LogonScriptFromLDAP,Configuration,C:\repos\pgina_pgina\Plugins\Contrib\GetLogonScriptFromLDAP\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.attribute_label.Location = new System.Drawing.Point(45' 34);
Magic Number,pGina.Plugin.LogonScriptFromLDAP,Configuration,C:\repos\pgina_pgina\Plugins\Contrib\GetLogonScriptFromLDAP\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.attribute_label.Location = new System.Drawing.Point(45' 34);
Magic Number,pGina.Plugin.LogonScriptFromLDAP,Configuration,C:\repos\pgina_pgina\Plugins\Contrib\GetLogonScriptFromLDAP\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.attribute_label.Size = new System.Drawing.Size(206' 13);
Magic Number,pGina.Plugin.LogonScriptFromLDAP,Configuration,C:\repos\pgina_pgina\Plugins\Contrib\GetLogonScriptFromLDAP\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.attribute_label.Size = new System.Drawing.Size(206' 13);
Magic Number,pGina.Plugin.LogonScriptFromLDAP,Configuration,C:\repos\pgina_pgina\Plugins\Contrib\GetLogonScriptFromLDAP\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.server_label.Location = new System.Drawing.Point(44' 94);
Magic Number,pGina.Plugin.LogonScriptFromLDAP,Configuration,C:\repos\pgina_pgina\Plugins\Contrib\GetLogonScriptFromLDAP\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.server_label.Location = new System.Drawing.Point(44' 94);
Magic Number,pGina.Plugin.LogonScriptFromLDAP,Configuration,C:\repos\pgina_pgina\Plugins\Contrib\GetLogonScriptFromLDAP\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.server_label.Size = new System.Drawing.Size(163' 13);
Magic Number,pGina.Plugin.LogonScriptFromLDAP,Configuration,C:\repos\pgina_pgina\Plugins\Contrib\GetLogonScriptFromLDAP\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.server_label.Size = new System.Drawing.Size(163' 13);
Magic Number,pGina.Plugin.LogonScriptFromLDAP,Configuration,C:\repos\pgina_pgina\Plugins\Contrib\GetLogonScriptFromLDAP\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.attribute_TextBox.Location = new System.Drawing.Point(47' 50);
Magic Number,pGina.Plugin.LogonScriptFromLDAP,Configuration,C:\repos\pgina_pgina\Plugins\Contrib\GetLogonScriptFromLDAP\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.attribute_TextBox.Location = new System.Drawing.Point(47' 50);
Magic Number,pGina.Plugin.LogonScriptFromLDAP,Configuration,C:\repos\pgina_pgina\Plugins\Contrib\GetLogonScriptFromLDAP\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.attribute_TextBox.Size = new System.Drawing.Size(204' 20);
Magic Number,pGina.Plugin.LogonScriptFromLDAP,Configuration,C:\repos\pgina_pgina\Plugins\Contrib\GetLogonScriptFromLDAP\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.attribute_TextBox.Size = new System.Drawing.Size(204' 20);
Magic Number,pGina.Plugin.LogonScriptFromLDAP,Configuration,C:\repos\pgina_pgina\Plugins\Contrib\GetLogonScriptFromLDAP\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.attribute_TextBox.TabIndex = 2;
Magic Number,pGina.Plugin.LogonScriptFromLDAP,Configuration,C:\repos\pgina_pgina\Plugins\Contrib\GetLogonScriptFromLDAP\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.server_TextBox.Location = new System.Drawing.Point(47' 110);
Magic Number,pGina.Plugin.LogonScriptFromLDAP,Configuration,C:\repos\pgina_pgina\Plugins\Contrib\GetLogonScriptFromLDAP\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.server_TextBox.Location = new System.Drawing.Point(47' 110);
Magic Number,pGina.Plugin.LogonScriptFromLDAP,Configuration,C:\repos\pgina_pgina\Plugins\Contrib\GetLogonScriptFromLDAP\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.server_TextBox.Size = new System.Drawing.Size(204' 20);
