Implementation smell,Namespace,Class,File,Method,Description
Long Method,pGina.Plugin.RADIUS,Configuration,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\RADIUS\Configuration.cs,InitializeComponent,The method has 453 lines of code.
Long Method,pGina.Plugin.RADIUS,RADIUSPlugin,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\RADIUS\PluginImpl.cs,AuthenticateUser,The method has 120 lines of code.
Long Method,pGina.Plugin.RADIUS,RADIUSPlugin,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\RADIUS\PluginImpl.cs,SessionChange,The method has 131 lines of code.
Complex Method,pGina.Plugin.RADIUS,RADIUSClient,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\RADIUS\Client.cs,Authenticate,Cyclomatic complexity of the method is 10
Complex Method,pGina.Plugin.RADIUS,RADIUSClient,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\RADIUS\Client.cs,startAccounting,Cyclomatic complexity of the method is 11
Complex Method,pGina.Plugin.RADIUS,RADIUSClient,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\RADIUS\Client.cs,interimUpdate,Cyclomatic complexity of the method is 8
Complex Method,pGina.Plugin.RADIUS,RADIUSClient,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\RADIUS\Client.cs,stopAccounting,Cyclomatic complexity of the method is 9
Complex Method,pGina.Plugin.RADIUS,RADIUSPlugin,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\RADIUS\PluginImpl.cs,AuthenticateUser,Cyclomatic complexity of the method is 19
Complex Method,pGina.Plugin.RADIUS,RADIUSPlugin,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\RADIUS\PluginImpl.cs,SessionChange,Cyclomatic complexity of the method is 17
Complex Method,pGina.Plugin.RADIUS,RADIUSPlugin,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\RADIUS\PluginImpl.cs,getNetworkInfo,Cyclomatic complexity of the method is 8
Long Parameter List,pGina.Plugin.RADIUS,RADIUSClient,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\RADIUS\Client.cs,RADIUSClient,The method has 5 parameters. Parameters: servers' authport' acctingport' sharedKey' NAS_Id
Long Parameter List,pGina.Plugin.RADIUS,RADIUSClient,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\RADIUS\Client.cs,RADIUSClient,The method has 6 parameters. Parameters: servers' authport' acctingport' sharedKey' sessionId' NAS_Id
Long Parameter List,pGina.Plugin.RADIUS,RADIUSClient,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\RADIUS\Client.cs,RADIUSClient,The method has 10 parameters. Parameters: servers' authport' acctingport' sharedKey' timeout' retry' sessionId' NAS_IP_Address' NAS_Identifier' called_station_id
Long Statement,pGina.Plugin.RADIUS,RADIUSClient,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\RADIUS\Client.cs,Authenticate,The length of the statement  "                            throw new RADIUSException(String.Format("Received response to authentication with code: {0}' but an incorrect response authenticator was supplied."' responsePacket.code)); " is 171.
Long Statement,pGina.Plugin.RADIUS,RADIUSClient,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\RADIUS\Client.cs,Authenticate,The length of the statement  "                        m_logger.DebugFormat("Authentication attempt {0}/{1} using {2} failed. Reason: {3}"' retryCt + 1' maxRetries + 1' server' se.Message); " is 134.
Long Statement,pGina.Plugin.RADIUS,RADIUSClient,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\RADIUS\Client.cs,startAccounting,The length of the statement  "                            throw new RADIUSException(String.Format("Received response to accounting request with code: {0}' but an incorrect response authenticator was supplied."' responsePacket.code)); " is 175.
Long Statement,pGina.Plugin.RADIUS,RADIUSClient,C:\research\architectureSmells\repos\pgina_pgina\Plugins\Contrib\RADIUS\Client.cs,startAccounting,The length of the statement  "                        m_logger.DebugFormat("Accounting start attempt {0}/{1} using {2} failed. Reason: {3}"' retryCt + 1' maxRetries + 1' server' se.Message); " is 136.
