Method,LOC,CC,PC
Archer:Archer,4,1,1
Archer:ShootDistantFoe,3,1,0
FlyingRainOfFire:FlyingRainOfFire,5,1,2
FlyingRainOfFire:LeadTheCharge,3,1,0
FlyingRainOfFire:ShootDistantFoe,3,1,0
FlyingRainOfFire:TrampleFoes,3,1,0
FootSoldier:FootSoldier,3,1,0
FootSoldier:FightToTheDeath,3,1,0
Horseman:Horseman,4,1,1
Horseman:TrampleFoes,3,1,0
SoldierBase:FightToTheDeath,1,1,0
BowAndArrow:BowAndArrow,3,1,0
BowAndArrow:ShootArrow,3,1,0
Horse:Trample,3,1,0
MilitaryImperialComplex:CreateSoldier,5,1,0
MilitaryImperialComplex:CreateManySoldiers,8,2,1
MilitaryImperialComplex:ComposeContainer,15,1,2
