Method,LOC,CC,PC
Game:Game,2,1,0
Server:StartGame,3,1,1
Server:ExecuteTurn,3,1,0
HeroImporter:HeroImporter,3,1,0
HeroImporter:ImportHeroesFromAssemblies,4,1,0
HeroImporter:ImportHeroes,11,1,0
HeroImporter:GetExecutionDirectoryCatalog,7,1,0
HeroLoader:LoadHeroes,7,1,1
HeroLoader:InitializeHeroState,6,2,1
ExecuteTurnService:ExecuteTurn,9,4,0
ExecuteTurnService:ExecuteTurn,9,2,1
StartGameService:StartGame,14,4,1
ActionExecutor:Execute,3,1,2
ActionValidator:ValidateAction,3,1,2
HeroValidator:HeroValidator,5,1,2
HeroValidator:GetValidHeroes,12,3,0
DeathMatchValidator:Validate,3,1,1
IValidationStrategy:Validate,1,1,1
ValidationStrategyFactory:GetValidatorFor,8,3,1
