Implementation smell,Namespace,Class,File,Method,Description
Magic Number,ReflectedColors,ReflectedColorsPage,D:\research\architectureSmells\repos\xamarin_xamarin-forms-book-preview\Chapter02\ReflectedColors\ReflectedColors\ReflectedColors\ReflectedColorsPage.cs,ReflectedColorsPage,The following statement contains a magic number: this.Padding =                   new Thickness(5' Device.OnPlatform(20' 5' 5)' 5' 5);
Magic Number,ReflectedColors,ReflectedColorsPage,D:\research\architectureSmells\repos\xamarin_xamarin-forms-book-preview\Chapter02\ReflectedColors\ReflectedColors\ReflectedColors\ReflectedColorsPage.cs,ReflectedColorsPage,The following statement contains a magic number: this.Padding =                   new Thickness(5' Device.OnPlatform(20' 5' 5)' 5' 5);
Magic Number,ReflectedColors,ReflectedColorsPage,D:\research\architectureSmells\repos\xamarin_xamarin-forms-book-preview\Chapter02\ReflectedColors\ReflectedColors\ReflectedColors\ReflectedColorsPage.cs,ReflectedColorsPage,The following statement contains a magic number: this.Padding =                   new Thickness(5' Device.OnPlatform(20' 5' 5)' 5' 5);
Magic Number,ReflectedColors,ReflectedColorsPage,D:\research\architectureSmells\repos\xamarin_xamarin-forms-book-preview\Chapter02\ReflectedColors\ReflectedColors\ReflectedColors\ReflectedColorsPage.cs,ReflectedColorsPage,The following statement contains a magic number: this.Padding =                   new Thickness(5' Device.OnPlatform(20' 5' 5)' 5' 5);
Magic Number,ReflectedColors,ReflectedColorsPage,D:\research\architectureSmells\repos\xamarin_xamarin-forms-book-preview\Chapter02\ReflectedColors\ReflectedColors\ReflectedColors\ReflectedColorsPage.cs,ReflectedColorsPage,The following statement contains a magic number: this.Padding =                   new Thickness(5' Device.OnPlatform(20' 5' 5)' 5' 5);
Magic Number,ReflectedColors,ReflectedColorsPage,D:\research\architectureSmells\repos\xamarin_xamarin-forms-book-preview\Chapter02\ReflectedColors\ReflectedColors\ReflectedColors\ReflectedColorsPage.cs,ReflectedColorsPage,The following statement contains a magic number: this.Padding =                   new Thickness(5' Device.OnPlatform(20' 5' 5)' 5' 5);
Magic Number,ReflectedColors,ReflectedColorsPage,D:\research\architectureSmells\repos\xamarin_xamarin-forms-book-preview\Chapter02\ReflectedColors\ReflectedColors\ReflectedColors\ReflectedColorsPage.cs,CreateColorLabel,The following statement contains a magic number: double luminance = 0.30 * color.R +                                     0.59 * color.G +                                     0.11 * color.B;
Magic Number,ReflectedColors,ReflectedColorsPage,D:\research\architectureSmells\repos\xamarin_xamarin-forms-book-preview\Chapter02\ReflectedColors\ReflectedColors\ReflectedColors\ReflectedColorsPage.cs,CreateColorLabel,The following statement contains a magic number: double luminance = 0.30 * color.R +                                     0.59 * color.G +                                     0.11 * color.B;
Magic Number,ReflectedColors,ReflectedColorsPage,D:\research\architectureSmells\repos\xamarin_xamarin-forms-book-preview\Chapter02\ReflectedColors\ReflectedColors\ReflectedColors\ReflectedColorsPage.cs,CreateColorLabel,The following statement contains a magic number: double luminance = 0.30 * color.R +                                     0.59 * color.G +                                     0.11 * color.B;
Magic Number,ReflectedColors,ReflectedColorsPage,D:\research\architectureSmells\repos\xamarin_xamarin-forms-book-preview\Chapter02\ReflectedColors\ReflectedColors\ReflectedColors\ReflectedColorsPage.cs,CreateColorLabel,The following statement contains a magic number: backgroundColor =                       luminance > 0.5 ? Color.Black : Color.White;
