Implementation smell,Namespace,Class,File,Method,Description
Long Method,Scada.Server.Svc,Comm,C:\repos\RapidScada_SCADA\ScadaServer\ScadaServerSvc\Comm.cs,ProcCommCommand,The method has 436 lines of code.
Long Method,Scada.Server.Svc,MainLogic,C:\repos\RapidScada_SCADA\ScadaServer\ScadaServerSvc\MainLogic.cs,Execute,The method has 190 lines of code.
Complex Method,Scada.Server.Svc,Comm,C:\repos\RapidScada_SCADA\ScadaServer\ScadaServerSvc\Comm.cs,CheckUser,Cyclomatic complexity of the method is 10
Complex Method,Scada.Server.Svc,MainLogic,C:\repos\RapidScada_SCADA\ScadaServer\ScadaServerSvc\MainLogic.cs,InitCalculator,Cyclomatic complexity of the method is 15
Complex Method,Scada.Server.Svc,MainLogic,C:\repos\RapidScada_SCADA\ScadaServer\ScadaServerSvc\MainLogic.cs,Execute,Cyclomatic complexity of the method is 13
Complex Method,Scada.Server.Svc,MainLogic,C:\repos\RapidScada_SCADA\ScadaServer\ScadaServerSvc\MainLogic.cs,CalcCnlData,Cyclomatic complexity of the method is 9
Long Parameter List,Scada.Server.Svc,MainLogic,C:\repos\RapidScada_SCADA\ScadaServer\ScadaServerSvc\MainLogic.cs,WriteReceivedSrez,The method has 5 parameters. Parameters: srezTable' srezAdapter' receivedSrez' srezDT' arcSrez
Complex Conditional,Scada.Server.Svc,Comm,C:\repos\RapidScada_SCADA\ScadaServer\ScadaServerSvc\Comm.cs,CheckUser,The conditional expression  "user != null && (pwdOk || string.IsNullOrEmpty(password) || password == user.Password)"  is complex.
Complex Conditional,Scada.Server.Svc,MainLogic,C:\repos\RapidScada_SCADA\ScadaServer\ScadaServerSvc\MainLogic.cs,Execute,The conditional expression  "(writeCurSrezDT <= nowDT || writeCurOnMod && curSrezMod) && writeCur"  is complex.
Complex Conditional,Scada.Server.Svc,MainLogic,C:\repos\RapidScada_SCADA\ScadaServer\ScadaServerSvc\MainLogic.cs,ClearArchive,The conditional expression  "fileName.Length >= 7 &&                              int.TryParse(fileName.Substring(1' 2)' out year) &&                              int.TryParse(fileName.Substring(3' 2)' out month) &&                              int.TryParse(fileName.Substring(5' 2)' out day)"  is complex.
Complex Conditional,Scada.Server.Svc,MainLogic,C:\repos\RapidScada_SCADA\ScadaServer\ScadaServerSvc\MainLogic.cs,GenEvent,The conditional expression  "inCnl.EvOnChange && dataChanged ||                       // события по неопределённому состоянию и выходу из него                      inCnl.EvOnUndef &&                       (oldStat > BaseValues.CnlStatuses.Undefined && newStat == BaseValues.CnlStatuses.Undefined ||                       oldStat == BaseValues.CnlStatuses.Undefined && newStat > BaseValues.CnlStatuses.Undefined) ||                      // события нормализации                      newStat == BaseValues.CnlStatuses.Normal &&                       oldStat != newStat && oldStat != BaseValues.CnlStatuses.Undefined ||                      // события занижения и завышения                      (newStat == BaseValues.CnlStatuses.LowCrash || newStat == BaseValues.CnlStatuses.Low ||                       newStat == BaseValues.CnlStatuses.High || newStat == BaseValues.CnlStatuses.HighCrash) &&                       oldStat != newStat"  is complex.
Complex Conditional,Scada.Server.Svc,MainLogic,C:\repos\RapidScada_SCADA\ScadaServer\ScadaServerSvc\MainLogic.cs,SetUnreliable,The conditional expression  "(cnlTypeID == BaseValues.CnlTypes.TS || cnlTypeID == BaseValues.CnlTypes.TI) &&                          curSrez.CnlData[i].Stat > BaseValues.CnlStatuses.Undefined &&                           nowDT - activeDTs[i] > inactUnrelSpan"  is complex.
Complex Conditional,Scada.Server.Svc,MainLogic,C:\repos\RapidScada_SCADA\ScadaServer\ScadaServerSvc\MainLogic.cs,Start,The conditional expression  "CheckDataDirs() && CheckBaseFiles() && ReadBase() && InitCalculator() && comm.Start()"  is complex.
Complex Conditional,Scada.Server.Svc,MainLogic,C:\repos\RapidScada_SCADA\ScadaServer\ScadaServerSvc\MainLogic.cs,ProcCurData,The conditional expression  "inCnl.Averaging &&                                                   newCnlData.Stat > BaseValues.CnlStatuses.Undefined &&                                                  newCnlData.Stat != BaseValues.CnlStatuses.FormulaError &&                                                  newCnlData.Stat != BaseValues.CnlStatuses.Unreliable"  is complex.
Empty Catch Block,Scada.Server.Svc,Comm,C:\repos\RapidScada_SCADA\ScadaServer\ScadaServerSvc\Comm.cs,Disconnect,The method has an empty catch block.
Empty Catch Block,Scada.Server.Svc,Comm,C:\repos\RapidScada_SCADA\ScadaServer\ScadaServerSvc\Comm.cs,Disconnect,The method has an empty catch block.
Empty Catch Block,Scada.Server.Svc,Comm,C:\repos\RapidScada_SCADA\ScadaServer\ScadaServerSvc\Comm.cs,CheckUser,The method has an empty catch block.
Empty Catch Block,Scada.Server.Svc,Manager,C:\repos\RapidScada_SCADA\ScadaServer\ScadaServerSvc\Manager.cs,StartService,The method has an empty catch block.
Magic Number,Scada.Server.Svc,Calculator,C:\repos\RapidScada_SCADA\ScadaServer\ScadaServerSvc\Calculator.cs,AddCnlFormulaSource,The following statement contains a magic number: if (cnlNum > 0)              {                  string[] parts = string.IsNullOrEmpty(source) ? new string[0] : source.Split(';');                  string part0 = parts.Length < 1 ? "" : parts[0].Trim();                  string part1 = parts.Length < 2 ? "" : parts[1].Trim();                    string calcCnlValName = "CalcCnl" + cnlNum + "Val";                  string calcCnlValExpr = part0 == "" ? "CnlVal" : "Convert.ToDouble(" + part0 + ")";                  string calcCnlValSrc = string.Format("public double {0}() {{ return {1}; }}"'                       calcCnlValName' calcCnlValExpr);                  exprList.Add(calcCnlValSrc);                    string calcCnlStatName = "CalcCnl" + cnlNum + "Stat";                  string calcCnlStatExpr = part1 == "" ? "CnlStat" : "Convert.ToInt32(" + part1 + ")";                  string calcCnlStatSrc = string.Format("public int {0}() {{ return {1}; }}"'                       calcCnlStatName' calcCnlStatExpr);                  exprList.Add(calcCnlStatSrc);                    string calcCnlDataSrc = string.Format("public void CalcCnl{0}" +                       "Data(ref SrezTableLight.CnlData cnlData) {{ try {{ BeginCalcCnlData({0}' cnlData); " +                       "cnlData = new SrezTableLight.CnlData({1}()' {2}()); }} finally {{ EndCalcCnlData(); }}}}"'                      cnlNum' calcCnlValName' calcCnlStatName);                  exprList.Add(calcCnlDataSrc);              }
Magic Number,Scada.Server.Svc,Comm,C:\repos\RapidScada_SCADA\ScadaServer\ScadaServerSvc\Comm.cs,Execute,The following statement contains a magic number: while (!terminated)              {                  Monitor.Enter(clients);                  ClientInfo client = null;                    try                  {                      // открытие запрашиваемых соединений с клиентами                      while (tcpListener.Pending() && !terminated)                      {                          TcpClient tcpClient = tcpListener.AcceptTcpClient();                          tcpClient.NoDelay = true;                          tcpClient.SendTimeout = TcpSendTimeout;                          tcpClient.ReceiveTimeout = TcpReceiveTimeout;                            client = new ClientInfo(tcpClient);                          appLog.WriteAction(string.Format(Localization.UseRussian ? "Соединение с клиентом {0}" :                               "Connect to client {0}"' client.Address)' Log.ActTypes.Action);                          clients.Add(client);                            // подтверждение соединения - отправка версии сервера                          client.NetStream.Write(AppVersionBuf' 0' AppVersionBuf.Length);                      }                        DateTime nowDT = DateTime.Now;                      int clientInd = 0;                        while (clientInd < clients.Count && !terminated)                      {                          client = clients[clientInd];                            // приём и обработка данных от клиента                          if (client.TcpClient.Available > 0)                          {                              client.ActivityDT = nowDT;                              ReceiveData(client);                          }                            if ((nowDT - client.ActivityDT).TotalSeconds > InactiveTime)                          {                              // отключение клиента' если он не активен                              appLog.WriteAction(string.Format(Localization.UseRussian ? "Отключение клиента {0}" :                                  "Disconnect client {0}"' client.Address)' Log.ActTypes.Action);                              Disconnect(client.TcpClient' client.NetStream);                              client.CloseFile();                              clients.RemoveAt(clientInd);                          }                          else                          {                              // удаление устаревших команд ТУ из списка команд клиента                              int cmdInd = 0;                              while (cmdInd < client.CmdList.Count)                              {                                  if ((nowDT - client.CmdList[cmdInd].CreateDT).TotalSeconds > CmdLifeTime)                                      client.CmdList.RemoveAt(cmdInd);                                  else                                      cmdInd++;                              }                                // переход к следующему клиенту                              clientInd++;                          }                      }                        // передача команд ТУ подключенным клиентам                      lock (cmdBuf)                      {                          if (cmdBuf.Count > 0)                          {                              foreach (ClientInfo cl in clients)                                  if (cl.UserRoleID == BaseValues.Roles.App)                                      cl.CmdList.AddRange(cmdBuf);                              cmdBuf.Clear();                          }                      }                  }                  catch (Exception ex)                  {                      string s = client == null ?                           (Localization.UseRussian ?                               "Ошибка при взаимодействии с клиентами" : "Error communicating with clients") :                          string.Format(Localization.UseRussian ?                              "Ошибка при взаимодействии с клиентом {0}" : "Error communicating with the client {0}"'                               client.Address);                      appLog.WriteAction(s + ": " + ex.Message' Log.ActTypes.Exception);                  }                  finally                  {                      Monitor.Exit(clients);                  }                    Thread.Sleep(10);              }
Magic Number,Scada.Server.Svc,Comm,C:\repos\RapidScada_SCADA\ScadaServer\ScadaServerSvc\Comm.cs,ReceiveData,The following statement contains a magic number: try              {                  // приём длины данных и номера команды                  NetworkStream netStream = client.NetStream;                  bool formatError = true;                  int bytesRead = netStream.Read(inBuf' 0' 3);                    if (bytesRead == 3)                  {                      int cmdLen = (int)BitConverter.ToUInt16(inBuf' 0);                      byte cmd = inBuf[2];                        if (cmdLen <= InBufLenght)                      {                          // приём оставшейся части данных                          int dataLen = cmdLen - 3;                          bytesRead = dataLen > 0 ? ReadNetStream(netStream' inBuf' 3' dataLen) : 0;                            if (bytesRead == dataLen)                          {                              formatError = false;                                                            if (settings.DetailedLog ||                                   cmd == 0x06 /*команда ТУ*/ || cmd == 0x0E /*квитирование события*/)                                  appLog.WriteAction(string.Format(Localization.UseRussian ?                                       "Получена команда {0} от клиента {1}" :                                       "Command {0} is received from the client {1}"'                                      CmdDescrs[cmd]' client.Address)' Log.ActTypes.Action);                                // обработка команды                              ProcCommCommand(client' cmd' cmdLen);                          }                      }                  }                    if (formatError)                  {                      appLog.WriteAction(string.Format(Localization.UseRussian ?                           "Некорректный формат полученных данных от клиента {1}" :                           "Incorrect format of the data received from the client {0}"'                           client.Address)' Log.ActTypes.Error);                        // очистка потока: приём имеющихся данных' но не более InBufLenght                      if (netStream.DataAvailable)                          netStream.Read(inBuf' 0' inBuf.Length);                  }              }              catch (Exception ex)              {                  appLog.WriteAction(string.Format(Localization.UseRussian ?                       "Ошибка при приёме и обработке данных от клиента {0}: {1}" :                      "Error receiving and processing data from the client {0}: {1}"'                      client.Address' ex.Message)' Log.ActTypes.Exception);              }
Magic Number,Scada.Server.Svc,Comm,C:\repos\RapidScada_SCADA\ScadaServer\ScadaServerSvc\Comm.cs,ReceiveData,The following statement contains a magic number: try              {                  // приём длины данных и номера команды                  NetworkStream netStream = client.NetStream;                  bool formatError = true;                  int bytesRead = netStream.Read(inBuf' 0' 3);                    if (bytesRead == 3)                  {                      int cmdLen = (int)BitConverter.ToUInt16(inBuf' 0);                      byte cmd = inBuf[2];                        if (cmdLen <= InBufLenght)                      {                          // приём оставшейся части данных                          int dataLen = cmdLen - 3;                          bytesRead = dataLen > 0 ? ReadNetStream(netStream' inBuf' 3' dataLen) : 0;                            if (bytesRead == dataLen)                          {                              formatError = false;                                                            if (settings.DetailedLog ||                                   cmd == 0x06 /*команда ТУ*/ || cmd == 0x0E /*квитирование события*/)                                  appLog.WriteAction(string.Format(Localization.UseRussian ?                                       "Получена команда {0} от клиента {1}" :                                       "Command {0} is received from the client {1}"'                                      CmdDescrs[cmd]' client.Address)' Log.ActTypes.Action);                                // обработка команды                              ProcCommCommand(client' cmd' cmdLen);                          }                      }                  }                    if (formatError)                  {                      appLog.WriteAction(string.Format(Localization.UseRussian ?                           "Некорректный формат полученных данных от клиента {1}" :                           "Incorrect format of the data received from the client {0}"'                           client.Address)' Log.ActTypes.Error);                        // очистка потока: приём имеющихся данных' но не более InBufLenght                      if (netStream.DataAvailable)                          netStream.Read(inBuf' 0' inBuf.Length);                  }              }              catch (Exception ex)              {                  appLog.WriteAction(string.Format(Localization.UseRussian ?                       "Ошибка при приёме и обработке данных от клиента {0}: {1}" :                      "Error receiving and processing data from the client {0}: {1}"'                      client.Address' ex.Message)' Log.ActTypes.Exception);              }
Magic Number,Scada.Server.Svc,Comm,C:\repos\RapidScada_SCADA\ScadaServer\ScadaServerSvc\Comm.cs,ReceiveData,The following statement contains a magic number: try              {                  // приём длины данных и номера команды                  NetworkStream netStream = client.NetStream;                  bool formatError = true;                  int bytesRead = netStream.Read(inBuf' 0' 3);                    if (bytesRead == 3)                  {                      int cmdLen = (int)BitConverter.ToUInt16(inBuf' 0);                      byte cmd = inBuf[2];                        if (cmdLen <= InBufLenght)                      {                          // приём оставшейся части данных                          int dataLen = cmdLen - 3;                          bytesRead = dataLen > 0 ? ReadNetStream(netStream' inBuf' 3' dataLen) : 0;                            if (bytesRead == dataLen)                          {                              formatError = false;                                                            if (settings.DetailedLog ||                                   cmd == 0x06 /*команда ТУ*/ || cmd == 0x0E /*квитирование события*/)                                  appLog.WriteAction(string.Format(Localization.UseRussian ?                                       "Получена команда {0} от клиента {1}" :                                       "Command {0} is received from the client {1}"'                                      CmdDescrs[cmd]' client.Address)' Log.ActTypes.Action);                                // обработка команды                              ProcCommCommand(client' cmd' cmdLen);                          }                      }                  }                    if (formatError)                  {                      appLog.WriteAction(string.Format(Localization.UseRussian ?                           "Некорректный формат полученных данных от клиента {1}" :                           "Incorrect format of the data received from the client {0}"'                           client.Address)' Log.ActTypes.Error);                        // очистка потока: приём имеющихся данных' но не более InBufLenght                      if (netStream.DataAvailable)                          netStream.Read(inBuf' 0' inBuf.Length);                  }              }              catch (Exception ex)              {                  appLog.WriteAction(string.Format(Localization.UseRussian ?                       "Ошибка при приёме и обработке данных от клиента {0}: {1}" :                      "Error receiving and processing data from the client {0}: {1}"'                      client.Address' ex.Message)' Log.ActTypes.Exception);              }
Magic Number,Scada.Server.Svc,Comm,C:\repos\RapidScada_SCADA\ScadaServer\ScadaServerSvc\Comm.cs,ReceiveData,The following statement contains a magic number: try              {                  // приём длины данных и номера команды                  NetworkStream netStream = client.NetStream;                  bool formatError = true;                  int bytesRead = netStream.Read(inBuf' 0' 3);                    if (bytesRead == 3)                  {                      int cmdLen = (int)BitConverter.ToUInt16(inBuf' 0);                      byte cmd = inBuf[2];                        if (cmdLen <= InBufLenght)                      {                          // приём оставшейся части данных                          int dataLen = cmdLen - 3;                          bytesRead = dataLen > 0 ? ReadNetStream(netStream' inBuf' 3' dataLen) : 0;                            if (bytesRead == dataLen)                          {                              formatError = false;                                                            if (settings.DetailedLog ||                                   cmd == 0x06 /*команда ТУ*/ || cmd == 0x0E /*квитирование события*/)                                  appLog.WriteAction(string.Format(Localization.UseRussian ?                                       "Получена команда {0} от клиента {1}" :                                       "Command {0} is received from the client {1}"'                                      CmdDescrs[cmd]' client.Address)' Log.ActTypes.Action);                                // обработка команды                              ProcCommCommand(client' cmd' cmdLen);                          }                      }                  }                    if (formatError)                  {                      appLog.WriteAction(string.Format(Localization.UseRussian ?                           "Некорректный формат полученных данных от клиента {1}" :                           "Incorrect format of the data received from the client {0}"'                           client.Address)' Log.ActTypes.Error);                        // очистка потока: приём имеющихся данных' но не более InBufLenght                      if (netStream.DataAvailable)                          netStream.Read(inBuf' 0' inBuf.Length);                  }              }              catch (Exception ex)              {                  appLog.WriteAction(string.Format(Localization.UseRussian ?                       "Ошибка при приёме и обработке данных от клиента {0}: {1}" :                      "Error receiving and processing data from the client {0}: {1}"'                      client.Address' ex.Message)' Log.ActTypes.Exception);              }
Magic Number,Scada.Server.Svc,Comm,C:\repos\RapidScada_SCADA\ScadaServer\ScadaServerSvc\Comm.cs,ReceiveData,The following statement contains a magic number: try              {                  // приём длины данных и номера команды                  NetworkStream netStream = client.NetStream;                  bool formatError = true;                  int bytesRead = netStream.Read(inBuf' 0' 3);                    if (bytesRead == 3)                  {                      int cmdLen = (int)BitConverter.ToUInt16(inBuf' 0);                      byte cmd = inBuf[2];                        if (cmdLen <= InBufLenght)                      {                          // приём оставшейся части данных                          int dataLen = cmdLen - 3;                          bytesRead = dataLen > 0 ? ReadNetStream(netStream' inBuf' 3' dataLen) : 0;                            if (bytesRead == dataLen)                          {                              formatError = false;                                                            if (settings.DetailedLog ||                                   cmd == 0x06 /*команда ТУ*/ || cmd == 0x0E /*квитирование события*/)                                  appLog.WriteAction(string.Format(Localization.UseRussian ?                                       "Получена команда {0} от клиента {1}" :                                       "Command {0} is received from the client {1}"'                                      CmdDescrs[cmd]' client.Address)' Log.ActTypes.Action);                                // обработка команды                              ProcCommCommand(client' cmd' cmdLen);                          }                      }                  }                    if (formatError)                  {                      appLog.WriteAction(string.Format(Localization.UseRussian ?                           "Некорректный формат полученных данных от клиента {1}" :                           "Incorrect format of the data received from the client {0}"'                           client.Address)' Log.ActTypes.Error);                        // очистка потока: приём имеющихся данных' но не более InBufLenght                      if (netStream.DataAvailable)                          netStream.Read(inBuf' 0' inBuf.Length);                  }              }              catch (Exception ex)              {                  appLog.WriteAction(string.Format(Localization.UseRussian ?                       "Ошибка при приёме и обработке данных от клиента {0}: {1}" :                      "Error receiving and processing data from the client {0}: {1}"'                      client.Address' ex.Message)' Log.ActTypes.Exception);              }
