Implementation smell,Namespace,Class,File,Method,Description
Long Method,ScadaDataTest,FrmMain,C:\research\architectureSmells\repos\RapidScada_SCADA\ScadaData\ScadaDataTest\FrmMain.cs,InitializeComponent,The method has 200 lines of code.
Magic Number,ScadaDataTest,FrmMain,C:\research\architectureSmells\repos\RapidScada_SCADA\ScadaData\ScadaDataTest\FrmMain.cs,InitializeComponent,The following statement contains a magic number: this.pnlTop.Size = new System.Drawing.Size(484' 116);
Magic Number,ScadaDataTest,FrmMain,C:\research\architectureSmells\repos\RapidScada_SCADA\ScadaData\ScadaDataTest\FrmMain.cs,InitializeComponent,The following statement contains a magic number: this.pnlTop.Size = new System.Drawing.Size(484' 116);
Magic Number,ScadaDataTest,FrmMain,C:\research\architectureSmells\repos\RapidScada_SCADA\ScadaData\ScadaDataTest\FrmMain.cs,InitializeComponent,The following statement contains a magic number: this.label1.Location = new System.Drawing.Point(10' 14);
Magic Number,ScadaDataTest,FrmMain,C:\research\architectureSmells\repos\RapidScada_SCADA\ScadaData\ScadaDataTest\FrmMain.cs,InitializeComponent,The following statement contains a magic number: this.label1.Location = new System.Drawing.Point(10' 14);
Magic Number,ScadaDataTest,FrmMain,C:\research\architectureSmells\repos\RapidScada_SCADA\ScadaData\ScadaDataTest\FrmMain.cs,InitializeComponent,The following statement contains a magic number: this.label1.Size = new System.Drawing.Size(56' 13);
Magic Number,ScadaDataTest,FrmMain,C:\research\architectureSmells\repos\RapidScada_SCADA\ScadaData\ScadaDataTest\FrmMain.cs,InitializeComponent,The following statement contains a magic number: this.label1.Size = new System.Drawing.Size(56' 13);
Magic Number,ScadaDataTest,FrmMain,C:\research\architectureSmells\repos\RapidScada_SCADA\ScadaData\ScadaDataTest\FrmMain.cs,InitializeComponent,The following statement contains a magic number: this.btnSave.Location = new System.Drawing.Point(158' 87);
Magic Number,ScadaDataTest,FrmMain,C:\research\architectureSmells\repos\RapidScada_SCADA\ScadaData\ScadaDataTest\FrmMain.cs,InitializeComponent,The following statement contains a magic number: this.btnSave.Location = new System.Drawing.Point(158' 87);
Magic Number,ScadaDataTest,FrmMain,C:\research\architectureSmells\repos\RapidScada_SCADA\ScadaData\ScadaDataTest\FrmMain.cs,InitializeComponent,The following statement contains a magic number: this.btnSave.Size = new System.Drawing.Size(75' 23);
Magic Number,ScadaDataTest,FrmMain,C:\research\architectureSmells\repos\RapidScada_SCADA\ScadaData\ScadaDataTest\FrmMain.cs,InitializeComponent,The following statement contains a magic number: this.btnSave.Size = new System.Drawing.Size(75' 23);
Magic Number,ScadaDataTest,FrmMain,C:\research\architectureSmells\repos\RapidScada_SCADA\ScadaData\ScadaDataTest\FrmMain.cs,InitializeComponent,The following statement contains a magic number: this.btnSave.TabIndex = 11;
Magic Number,ScadaDataTest,FrmMain,C:\research\architectureSmells\repos\RapidScada_SCADA\ScadaData\ScadaDataTest\FrmMain.cs,InitializeComponent,The following statement contains a magic number: this.btnOpen.Location = new System.Drawing.Point(77' 87);
Magic Number,ScadaDataTest,FrmMain,C:\research\architectureSmells\repos\RapidScada_SCADA\ScadaData\ScadaDataTest\FrmMain.cs,InitializeComponent,The following statement contains a magic number: this.btnOpen.Location = new System.Drawing.Point(77' 87);
Magic Number,ScadaDataTest,FrmMain,C:\research\architectureSmells\repos\RapidScada_SCADA\ScadaData\ScadaDataTest\FrmMain.cs,InitializeComponent,The following statement contains a magic number: this.btnOpen.Size = new System.Drawing.Size(75' 23);
Magic Number,ScadaDataTest,FrmMain,C:\research\architectureSmells\repos\RapidScada_SCADA\ScadaData\ScadaDataTest\FrmMain.cs,InitializeComponent,The following statement contains a magic number: this.btnOpen.Size = new System.Drawing.Size(75' 23);
Magic Number,ScadaDataTest,FrmMain,C:\research\architectureSmells\repos\RapidScada_SCADA\ScadaData\ScadaDataTest\FrmMain.cs,InitializeComponent,The following statement contains a magic number: this.btnOpen.TabIndex = 10;
Magic Number,ScadaDataTest,FrmMain,C:\research\architectureSmells\repos\RapidScada_SCADA\ScadaData\ScadaDataTest\FrmMain.cs,InitializeComponent,The following statement contains a magic number: this.btnFilter.Location = new System.Drawing.Point(422' 61);
Magic Number,ScadaDataTest,FrmMain,C:\research\architectureSmells\repos\RapidScada_SCADA\ScadaData\ScadaDataTest\FrmMain.cs,InitializeComponent,The following statement contains a magic number: this.btnFilter.Location = new System.Drawing.Point(422' 61);
Magic Number,ScadaDataTest,FrmMain,C:\research\architectureSmells\repos\RapidScada_SCADA\ScadaData\ScadaDataTest\FrmMain.cs,InitializeComponent,The following statement contains a magic number: this.btnFilter.Size = new System.Drawing.Size(50' 21);
