Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Fluqi.Core,Animation,D:\research\architectureSmells\repos1\toepoke_Fluqi\Fluqi\Core\Animation.cs,AnimationToString,Cyclomatic complexity of the method is 16
Complex Method,Fluqi.Core,BrowserEvent,D:\research\architectureSmells\repos1\toepoke_Fluqi\Fluqi\Core\BrowserEvent.cs,BrowserEventToString,Cyclomatic complexity of the method is 22
Complex Method,Fluqi.Core,Ease,D:\research\architectureSmells\repos1\toepoke_Fluqi\Fluqi\Core\Ease.cs,EaseToString,Cyclomatic complexity of the method is 31
Complex Method,Fluqi.Widget.jMenuItem,MenuItem,D:\research\architectureSmells\repos1\toepoke_Fluqi\Fluqi\Widget\jMenu\MenuItem\Menu.ControlAttributes.cs,RenderOpenItem,Cyclomatic complexity of the method is 9
Complex Method,Fluqi.Widget.jSpinner,Options,D:\research\architectureSmells\repos1\toepoke_Fluqi\Fluqi\Widget\jSpinner\Options\Options-Core.cs,DiscoverOptions,Cyclomatic complexity of the method is 8
Complex Method,Fluqi.Widget.jDatePicker,Options,D:\research\architectureSmells\repos1\toepoke_Fluqi\Fluqi\Widget\jDatePicker\Options\Options-Core.cs,GetDatePickerScriptOption,Cyclomatic complexity of the method is 11
Long Parameter List,Fluqi.Widget.jDatePicker,Methods,D:\research\architectureSmells\repos1\toepoke_Fluqi\Fluqi\Widget\jDatePicker\Methods\Method-Options.cs,Dialog,The method has 5 parameters. Parameters: date' onSelect' leftPosition' topPosition' settings
Long Parameter List,Fluqi.Widget.jDatePicker,Methods,D:\research\architectureSmells\repos1\toepoke_Fluqi\Fluqi\Widget\jDatePicker\Methods\Method-Options.cs,Dialog,The method has 5 parameters. Parameters: date' onSelect' leftPosition' topPosition' settings
Long Parameter List,Fluqi.Widget.jDatePicker,Methods,D:\research\architectureSmells\repos1\toepoke_Fluqi\Fluqi\Widget\jDatePicker\Methods\Method-Options.cs,DialogBuilder,The method has 5 parameters. Parameters: date' onSelect' leftPosition' topPosition' settings
Long Parameter List,Fluqi.Widget.jTab,Pane,D:\research\architectureSmells\repos1\toepoke_Fluqi\Fluqi\Widget\jTab\Pane\ControlAttributes.cs,Pane,The method has 5 parameters. Parameters: writer' owner' idOrLocation' title' isActive
Long Identifier,Fluqi.Widget.jAccordion,Options,D:\research\architectureSmells\repos1\toepoke_Fluqi\Fluqi\Widget\jAccordion\Options\Options-Setters.cs,,The length of the parameter DEFAULT_ACTIVE_HEADER_ICON_CLASS is 32.
Long Statement,Fluqi.Core,ControlBase,D:\research\architectureSmells\repos1\toepoke_Fluqi\Fluqi\Core\ControlBase.cs,RenderAttributes,The length of the statement  "					sb.AppendFormat("{0}:{1};"' HttpUtility.HtmlAttributeEncode(key)' HttpUtility.HtmlAttributeEncode(_Styles[key].ToString()) ); " is 125.
