Implementation smell,Namespace,Class,File,Method,Description
Long Method,jumps.umbraco.usync.Extensions,IContentTypeExtensions,D:\research\architectureSmells\repos\KevinJump_jumps.umbraco.usync\jumps.umbraco.usync\Extensions\IContentTypeExtensions.cs,ImportRemoveMissingProps,The method has 133 lines of code.
Long Method,jumps.umbraco.usync,MediaTypeHelper,D:\research\architectureSmells\repos\KevinJump_jumps.umbraco.usync\jumps.umbraco.usync\SyncMediaTypes.cs,Import,The method has 251 lines of code.
Long Method,jumps.umbraco.usync,MemberTypeHelper,D:\research\architectureSmells\repos\KevinJump_jumps.umbraco.usync\jumps.umbraco.usync\SyncMemberType.cs,Import,The method has 198 lines of code.
Complex Method,jumps.umbraco.usync.Extensions,IContentTypeExtensions,D:\research\architectureSmells\repos\KevinJump_jumps.umbraco.usync\jumps.umbraco.usync\Extensions\IContentTypeExtensions.cs,ExportToXml,Cyclomatic complexity of the method is 8
Complex Method,jumps.umbraco.usync.Extensions,IContentTypeExtensions,D:\research\architectureSmells\repos\KevinJump_jumps.umbraco.usync\jumps.umbraco.usync\Extensions\IContentTypeExtensions.cs,ImportRemoveMissingProps,Cyclomatic complexity of the method is 16
Complex Method,jumps.umbraco.usync.helpers,XmlDoc,D:\research\architectureSmells\repos\KevinJump_jumps.umbraco.usync\jumps.umbraco.usync\helpers\XmlDoc.cs,CalculateMD5Hash,Cyclomatic complexity of the method is 9
Complex Method,jumps.umbraco.usync,SyncDataType,D:\research\architectureSmells\repos\KevinJump_jumps.umbraco.usync\jumps.umbraco.usync\SyncDataType.cs,ReadFromDisk,Cyclomatic complexity of the method is 8
Complex Method,jumps.umbraco.usync,SyncDataType,D:\research\architectureSmells\repos\KevinJump_jumps.umbraco.usync\jumps.umbraco.usync\SyncDataType.cs,ReplaceCotentNodes,Cyclomatic complexity of the method is 11
Complex Method,jumps.umbraco.usync,SyncDataType,D:\research\architectureSmells\repos\KevinJump_jumps.umbraco.usync\jumps.umbraco.usync\SyncDataType.cs,HuntContentNodes,Cyclomatic complexity of the method is 12
Complex Method,jumps.umbraco.usync,SyncDocType,D:\research\architectureSmells\repos\KevinJump_jumps.umbraco.usync\jumps.umbraco.usync\SyncDocType.cs,ReadFromDisk,Cyclomatic complexity of the method is 13
Complex Method,jumps.umbraco.usync,SyncMacro,D:\research\architectureSmells\repos\KevinJump_jumps.umbraco.usync\jumps.umbraco.usync\SyncMacro.cs,ApplyUpdates,Cyclomatic complexity of the method is 8
Complex Method,jumps.umbraco.usync,MediaTypeHelper,D:\research\architectureSmells\repos\KevinJump_jumps.umbraco.usync\jumps.umbraco.usync\SyncMediaTypes.cs,ToXml,Cyclomatic complexity of the method is 10
