Project,Namespace,Ca types,Ce types
SharpDox.GUI,SharpDox.GUI,SharpDox.GUI.Controls.ConfigGrid.ConfigMarkdownControl' SharpDox.GUI.Controls.ConfigGrid.ConfigSectionControl' SharpDox.GUI.Controls.ConfigGrid.ConfigCheckBoxListControl' SharpDox.GUI.Controls.ConfigGrid.Elements.ConfigVisibilityControl' SharpDox.GUI.ViewModels.ProgressBarViewModel' SharpDox.GUI.ViewModels.ShellViewModel' SharpDox.GUI.Windows.BuildView' SharpDox.GUI.Windows.VisibilityEditorView,SharpDox.Core.MainContainerConfig' SharpDox.Sdk.Local.ILocalController' SharpDox.Sdk.Config.IConfigController' SharpDox.Sdk.Exporter.IExporter' SharpDox.Build.BuildController
SharpDox.GUI,SharpDox.GUI.Command,SharpDox.GUI.ViewModels.BuildViewModel' SharpDox.GUI.ViewModels.VisibilityViewModel' SharpDox.GUI.ViewModels.ShellViewModel,
SharpDox.GUI,SharpDox.GUI.Controls.ConfigGrid,,SharpDox.Sdk.Config.IConfigController' SharpDox.Sdk.Local.ILocalController' SharpDox.Sdk.Exporter.IExporter' SharpDox.Build.BuildController' SharpDox.Sdk.Config.Attributes.NameAttribute' SharpDox.Sdk.Config.IConfigSection' SharpDox.GUI.SDGuiStrings' SharpDox.Sdk.Config.ICoreConfigSection' SharpDox.Sdk.Config.Attributes.RequiredAttribute' SharpDox.Sdk.Config.Attributes.ConfigEditorAttribute' SharpDox.Sdk.Config.Lists.CheckBoxList' SharpDox.Sdk.Config.Attributes.EditorType' SharpDox.GUI.Controls.ConfigGrid.Elements.ConfigVisibilityControl' SharpDox.Sdk.Config.Lists.CheckBoxNode
SharpDox.GUI,SharpDox.GUI.Controls.ConfigGrid.Elements,SharpDox.GUI.Controls.ConfigGrid.ConfigSectionControl,SharpDox.GUI.Windows.VisibilityEditorView' SharpDox.GUI.SDGuiStrings' SharpDox.Sdk.Config.ICoreConfigSection' SharpDox.Build.BuildController
SharpDox.GUI,SharpDox.GUI.Resources.Converter,,SharpDox.Sdk.SDPath
SharpDox.GUI,SharpDox.GUI.ViewModels,,SharpDox.GUI.Command.RelayCommand' SharpDox.Build.BuildMessenger' SharpDox.GUI.SDGuiStrings' SharpDox.Build.BuildController' SharpDox.Sdk.Config.ICoreConfigSection' SharpDox.GUI.ViewModels.TreeModel.VisibilityItemList' SharpDox.Model.SDProject' SharpDox.Model.SDSolution' SharpDox.Model.Repository.SDRepository' SharpDox.GUI.Windows.BuildView' SharpDox.Sdk.Config.IConfigController
SharpDox.GUI,SharpDox.GUI.Windows,SharpDox.GUI.ViewModels.ShellViewModel' SharpDox.GUI.Controls.ConfigGrid.Elements.ConfigVisibilityControl,SharpDox.GUI.SDGuiStrings' SharpDox.Build.BuildMessenger' SharpDox.Sdk.Config.ICoreConfigSection' SharpDox.Build.BuildController
SharpDox.GUI,SharpDox.GUI.Controls,,
SharpDox.GUI,SharpDox.GUI.ViewModels.TreeModel,SharpDox.GUI.ViewModels.VisibilityViewModel,SharpDox.Model.Repository.Members.SDField' SharpDox.Sdk.Config.ICoreConfigSection' SharpDox.Model.Repository.Members.SDEvent' SharpDox.Model.Repository.Members.SDProperty' SharpDox.Model.Repository.Members.SDMethod' SharpDox.Model.Repository.SDNamespace' SharpDox.Model.Repository.SDType
SharpDox.GUI,XamlGeneratedNamespace,,
