Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Resources,Definitions,C:\research\architectureSmells\repos\n2cms_n2cms\src\Mvc\MvcTemplates\App_GlobalResources\Definitions.designer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Resources,Definitions,C:\research\architectureSmells\repos\n2cms_n2cms\src\Mvc\MvcTemplates\App_GlobalResources\Definitions.designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Definitions (C:\research\architectureSmells\repos\n2cms_n2cms\src\Mvc\MvcTemplates\App_GlobalResources\Definitions.designer.cs' [1' 24])' EditableContainers (C:\research\architectureSmells\repos\n2cms_n2cms\src\Mvc\MvcTemplates\App_GlobalResources\EditableContainers.designer.cs' [1' 24])' Editables (C:\research\architectureSmells\repos\n2cms_n2cms\src\Mvc\MvcTemplates\App_GlobalResources\Editables.designer.cs' [1' 24])' Zones (C:\research\architectureSmells\repos\n2cms_n2cms\src\Mvc\MvcTemplates\App_GlobalResources\Zones.designer.cs' [1' 24])
Duplicate Abstraction,Resources,Definitions,C:\research\architectureSmells\repos\n2cms_n2cms\src\Mvc\MvcTemplates\App_GlobalResources\Definitions.designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Definitions (C:\research\architectureSmells\repos\n2cms_n2cms\src\Mvc\MvcTemplates\App_GlobalResources\Definitions.designer.cs' [43' 63])' EditableContainers (C:\research\architectureSmells\repos\n2cms_n2cms\src\Mvc\MvcTemplates\App_GlobalResources\EditableContainers.designer.cs' [43' 63])' Editables (C:\research\architectureSmells\repos\n2cms_n2cms\src\Mvc\MvcTemplates\App_GlobalResources\Editables.designer.cs' [43' 63])' Zones (C:\research\architectureSmells\repos\n2cms_n2cms\src\Mvc\MvcTemplates\App_GlobalResources\Zones.designer.cs' [43' 63])' News_aspx (C:\research\architectureSmells\repos\n2cms_n2cms\src\Mvc\MvcTemplates\Views\Shared\PageTemplates\App_LocalResources\News.aspx.Designer.cs' [43' 63])
Unutilized Abstraction,Resources,EditableContainers,C:\research\architectureSmells\repos\n2cms_n2cms\src\Mvc\MvcTemplates\App_GlobalResources\EditableContainers.designer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Resources,EditableContainers,C:\research\architectureSmells\repos\n2cms_n2cms\src\Mvc\MvcTemplates\App_GlobalResources\EditableContainers.designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  EditableContainers (C:\research\architectureSmells\repos\n2cms_n2cms\src\Mvc\MvcTemplates\App_GlobalResources\EditableContainers.designer.cs' [43' 72])' Editables (C:\research\architectureSmells\repos\n2cms_n2cms\src\Mvc\MvcTemplates\App_GlobalResources\Editables.designer.cs' [43' 72])
Unutilized Abstraction,Resources,Editables,C:\research\architectureSmells\repos\n2cms_n2cms\src\Mvc\MvcTemplates\App_GlobalResources\Editables.designer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Resources,Zones,C:\research\architectureSmells\repos\n2cms_n2cms\src\Mvc\MvcTemplates\App_GlobalResources\Zones.designer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Resources,Zones,C:\research\architectureSmells\repos\n2cms_n2cms\src\Mvc\MvcTemplates\App_GlobalResources\Zones.designer.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Resources.Zones' N2.Templates.Mvc.Zones
Unutilized Abstraction,N2.Templates.Mvc.Areas.Tests.Controllers,ExternalTypedController,C:\research\architectureSmells\repos\n2cms_n2cms\src\Mvc\MvcTemplates\Areas\Tests\Controllers\ExternalTypedController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,N2.Templates.Mvc.Areas.Tests.Controllers,ExternalController,C:\research\architectureSmells\repos\n2cms_n2cms\src\Mvc\MvcTemplates\Areas\Tests\Controllers\ExternalController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
