Implementation smell,Namespace,Class,File,Method,Description
Complex Method,N2.Templates.Mvc.Areas.Tests.Services,MarkovNameGenerator,C:\research\architectureSmells\repos\n2cms_n2cms\src\Mvc\MvcTemplates\Areas\Tests\Services\MarkovNameGenerator.cs,MarkovNameGenerator,Cyclomatic complexity of the method is 9
Complex Method,N2.Templates.Mvc.Models,CommentInputModel,C:\research\architectureSmells\repos\n2cms_n2cms\src\Mvc\MvcTemplates\Models\CommentInputModel.cs,Validate,Cyclomatic complexity of the method is 8
Long Parameter List,N2.Templates.Mvc.Areas.Tests.Controllers,TestContentGeneratorController,C:\research\architectureSmells\repos\n2cms_n2cms\src\Mvc\MvcTemplates\Areas\Tests\Controllers\TestContentGeneratorController.cs,Random,The method has 6 parameters. Parameters: name' amount' discriminator' relate' background' images
Long Parameter List,N2.Templates.Mvc.Areas.Tests.Controllers,TestContentGeneratorController,C:\research\architectureSmells\repos\n2cms_n2cms\src\Mvc\MvcTemplates\Areas\Tests\Controllers\TestContentGeneratorController.cs,RandomCreator,The method has 8 parameters. Parameters: containerID' name' amount' discriminator' relate' images' background' callback
Long Parameter List,N2.Templates.Mvc.Areas.Tests.Controllers,TestContentGeneratorController,C:\research\architectureSmells\repos\n2cms_n2cms\src\Mvc\MvcTemplates\Areas\Tests\Controllers\TestContentGeneratorController.cs,Create,The method has 5 parameters. Parameters: name' width' depth' discriminator' background
Long Parameter List,N2.Templates.Mvc.Areas.Tests.Controllers,TestContentGeneratorController,C:\research\architectureSmells\repos\n2cms_n2cms\src\Mvc\MvcTemplates\Areas\Tests\Controllers\TestContentGeneratorController.cs,CreateChildren,The method has 7 parameters. Parameters: parent' type' name' width' depth' background' callback
Long Parameter List,N2.Templates.Mvc.Areas.Tests.Controllers,TestContentGeneratorController,C:\research\architectureSmells\repos\n2cms_n2cms\src\Mvc\MvcTemplates\Areas\Tests\Controllers\TestContentGeneratorController.cs,Create,The method has 8 parameters. Parameters: parentID' type' name' depth' i' sentences' linkSource' images
Long Parameter List,N2.Templates.Mvc.Areas.Tests.Controllers,TestPartController,C:\research\architectureSmells\repos\n2cms_n2cms\src\Mvc\MvcTemplates\Areas\Tests\Controllers\TestPartController.cs,CreateChildren,The method has 5 parameters. Parameters: parent' type' name' width' depth
Long Parameter List,N2.Templates.Mvc.Areas.Tests.Controllers,TestPartController,C:\research\architectureSmells\repos\n2cms_n2cms\src\Mvc\MvcTemplates\Areas\Tests\Controllers\TestPartController.cs,Create,The method has 5 parameters. Parameters: parent' type' name' depth' i
Long Parameter List,N2.Templates.Mvc.Services,SeoDefinitionAppender,C:\research\architectureSmells\repos\n2cms_n2cms\src\Mvc\MvcTemplates\Services\SeoDefinitionAppender.cs,AddEditableText,The method has 5 parameters. Parameters: definition' title' name' sortOrder' maxLength
Long Statement,N2.Templates.Mvc.Areas.Tests.Controllers,TestContentGeneratorController,C:\research\architectureSmells\repos\n2cms_n2cms\src\Mvc\MvcTemplates\Areas\Tests\Controllers\TestContentGeneratorController.cs,Create,The length of the statement  "                ? fs.GetFilesRecursive("~/Upload/").Where(f => f.Name.EndsWith("jpg")).Select(f => "<img src='" + f.VirtualPath + "' alt='" + f.Name + "'/>").ToList()" is 150.
Long Statement,N2.Templates.Mvc.Areas.Tests.Controllers,TestContentGeneratorController,C:\research\architectureSmells\repos\n2cms_n2cms\src\Mvc\MvcTemplates\Areas\Tests\Controllers\TestContentGeneratorController.cs,Create,The length of the statement  "                                return "<a href='" + persister.Get(linkSource[r.Next(1' linkSource.Count)]).Url + "'>" + sentences[r.Next(sentences.Length)] + "</a>";" is 134.
Long Statement,N2.Templates.Mvc.Areas.Tests.Controllers,TestContentGeneratorController,C:\research\architectureSmells\repos\n2cms_n2cms\src\Mvc\MvcTemplates\Areas\Tests\Controllers\TestContentGeneratorController.cs,CreateSentence,The length of the statement  "            return Capitalize(words[r.Next(0' words.Count)]) + " " + string.Concat(Enumerable.Range(0' sentenceLength / 2 + r.Next(sentenceLength - 1)).Select(i2 => " " + words[r.Next(0' words.Count)]).ToArray()) + ".";" is 207.
Long Statement,N2.Templates.Mvc.Areas.Tests.Controllers,CountToContextItemsAppender,C:\research\architectureSmells\repos\n2cms_n2cms\src\Mvc\MvcTemplates\Areas\Tests\Controllers\QueryViewerController.cs,DoAppend,The length of the statement  "                    new Row { Caller = AddStack ? GetCaller(new StackTrace()) : ""' Sql = loggingEvent.MessageObject.ToString()' Time = N2.Utility.CurrentTime() });" is 144.
