Method,LOC,CC,PC
IFuzzyState:ParseThing,1,1,2
IFuzzyState:ParseMethod,1,1,2
IFuzzyState:ParseProperty,1,1,2
IFuzzyState:ParseSelfReflectionThing,1,1,2
Sentence:Sentence,2,1,0
Sentence:Sentence,3,1,1
Sentence:CollectClear,10,3,1
Sentence:Parse,16,1,2
Sentence:Refactor,27,4,2
Sentence:IsAllTokensCompatable,12,4,1
Sentence:GetParametersExactMatchSignature,24,5,2
Sentence:GetParametersCombinationSignature,40,7,2
Sentence:GetParameters,7,2,2
Sentence:GetReduction,15,4,2
Sentence:Reduce,12,4,2
Sentence:Reduce,10,1,1
Sentence:ExtractFirstOrDefault,3,1,0
Sentence:ExtractList,3,1,0
Sentence:ScrapeStrictList,3,1,0
Sentence:Combine,3,1,0
Sentence:ToString,3,1,0
Sentence:Clone,3,1,0
Phrase:Phrase,2,1,0
Phrase:Phrase,3,1,1
Phrase:OrderByWeightedSimilarity,8,2,1
Phrase:Parse,8,2,2
Phrase:AppendDistinctRange,8,1,1
Token:Token,3,1,0
Token:ToString,4,1,0
Token:CompatibleWith,3,1,1
INumericPropertyReference:RemoveAll,1,1,3
IThingReference:CompatibleWith,1,1,1
IThingReference:Union,1,1,1
IThingReference:Complement,1,1,1
NumericPropertyObjectToken:CompatibleWith,15,5,1
NumericPropertyObjectToken:Parse,4,1,2
SelfReflectionThingObjectToken:Parse,10,3,2
MethodObjectToken:Parse,3,1,2
MethodObjectToken:ToString,3,1,0
ThingObjectToken:Parse,4,1,2
ThingObjectToken:CompatibleWith,15,5,1
ThingObjectToken:CombineThingThing,11,1,2
ThingObjectToken:CombineThingAndThing,12,1,2
ThingObjectToken:CombineThingPropertyEqualityNumber,14,1,2
ThingObjectToken:CombineThingAndPropertyEqualityNumber,15,1,2
ThingObjectToken:CombineThingExcludingThing,12,1,2
ThingObjectToken:ToString,3,1,0
FirstOrderArithmeticToken:ReduceOpenParenthesesNumberClosedParentheses,12,1,2
FirstOrderArithmeticToken:ReduceMultiplierMultiplicand,11,1,2
FirstOrderArithmeticToken:ReduceNumberAndNumber,12,1,2
FirstOrderArithmeticToken:ReduceNumberNumber,11,1,2
PowerSecondOrderArithmeticToken:Parse,3,1,2
PowerSecondOrderArithmeticToken:ReduceMultiplierPowerMultiplicand,23,1,2
PowerSecondOrderArithmeticToken:ReduceMultiplierCaretMultiplicand,12,1,2
DivisionSecondOrderArithmeticToken:Parse,3,1,2
DivisionSecondOrderArithmeticToken:ReduceDividendDivideDivisor,23,1,2
DivisionSecondOrderArithmeticToken:ReduceDividendForwardSlashDivisor,25,2,2
MultiplicationSecondOrderArithmeticToken:Parse,3,1,2
MultiplicationSecondOrderArithmeticToken:ReduceMultiplierMultiplyMultiplicand,23,1,2
MultiplicationSecondOrderArithmeticToken:ReduceMultiplierAsteriskMultiplicand,12,1,2
AdditionThirdOrderArithmeticOperatorToken:Parse,3,1,2
AdditionThirdOrderArithmeticOperatorToken:ReduceNumberAdditionNumber,23,1,2
