Implementation smell,Namespace,Class,File,Method,Description
Complex Method,wojilu.Apps.Content.Domain,ContentTheme,D:\research\architectureSmells\repos\wojilu_wojilu\wojilu.Apps\Content\Theme\ContentTheme.cs,findAll,Cyclomatic complexity of the method is 8
Complex Method,wojilu.Apps.Content.Domain,ContentSetting,D:\research\architectureSmells\repos\wojilu_wojilu\wojilu.Apps\Content\Domain\ContentSetting.cs,SetDefaultValue,Cyclomatic complexity of the method is 8
Complex Method,wojilu.Apps.Forum.Domain,ForumSetting,D:\research\architectureSmells\repos\wojilu_wojilu\wojilu.Apps\Forum\Domain\ForumSetting.cs,SetDefaultValue,Cyclomatic complexity of the method is 8
Complex Method,wojilu.Apps.Forum.Domain,ForumLogAction,D:\research\architectureSmells\repos\wojilu_wojilu\wojilu.Apps\Forum\Common\ForumLogAction.cs,GetLable,Cyclomatic complexity of the method is 18
Long Parameter List,wojilu.Apps.Blog.Interface,IBlogPickService,D:\research\architectureSmells\repos\wojilu_wojilu\wojilu.Apps\Blog\Interface\IBlogPickService.cs,EditPinPost,The method has 5 parameters. Parameters: x' index' title' link' summary
Long Parameter List,wojilu.Apps.Content.Service,RowService,D:\research\architectureSmells\repos\wojilu_wojilu\wojilu.Apps\Content\Service\RowService.cs,rowActionError,The method has 5 parameters. Parameters: rowCount' action' rowId' rowId1' rowId2
Long Parameter List,wojilu.Apps.Content.Service,RowService,D:\research\architectureSmells\repos\wojilu_wojilu\wojilu.Apps\Content\Service\RowService.cs,replaceColumnId,The method has 5 parameters. Parameters: style' columns' rowId' targetRowId' isTemp
Long Parameter List,wojilu.Apps.Forum.Service,ForumLogService,D:\research\architectureSmells\repos\wojilu_wojilu\wojilu.Apps\Forum\Service\ForumLogService.cs,AddPost,The method has 5 parameters. Parameters: user' appId' postId' actionId' ip
Long Parameter List,wojilu.Apps.Forum.Service,ForumLogService,D:\research\architectureSmells\repos\wojilu_wojilu\wojilu.Apps\Forum\Service\ForumLogService.cs,AddTopic,The method has 6 parameters. Parameters: user' appId' topicId' actionId' reason' ip
Long Parameter List,wojilu.Apps.Forum.Service,ForumLogService,D:\research\architectureSmells\repos\wojilu_wojilu\wojilu.Apps\Forum\Service\ForumLogService.cs,AddTopic,The method has 5 parameters. Parameters: user' appId' topicId' actionId' ip
Long Parameter List,wojilu.Apps.Forum.Service,ForumLogService,D:\research\architectureSmells\repos\wojilu_wojilu\wojilu.Apps\Forum\Service\ForumLogService.cs,createLog,The method has 5 parameters. Parameters: user' appId' topicId' actionId' ip
Long Parameter List,wojilu.Apps.Forum.Service,ForumPostService,D:\research\architectureSmells\repos\wojilu_wojilu\wojilu.Apps\Forum\Service\ForumPostService.cs,SetPostCredit,The method has 5 parameters. Parameters: post' currencyId' credit' reason' viewer
Long Parameter List,wojilu.Apps.Forum.Service,ForumPostService,D:\research\architectureSmells\repos\wojilu_wojilu\wojilu.Apps\Forum\Service\ForumPostService.cs,BanPost,The method has 6 parameters. Parameters: post' reason' isSendMsg' user' appId' ip
Long Parameter List,wojilu.Apps.Forum.Service,ForumRateService,D:\research\architectureSmells\repos\wojilu_wojilu\wojilu.Apps\Forum\Service\ForumRateService.cs,Insert,The method has 5 parameters. Parameters: postId' operateUser' currencyId' income' reason
Long Parameter List,wojilu.Apps.Forum.Service,ForumTopicService,D:\research\architectureSmells\repos\wojilu_wojilu\wojilu.Apps\Forum\Service\ForumTopicService.cs,FindTopicPage,The method has 5 parameters. Parameters: boardId' pageSize' categoryId' sort' time
Long Parameter List,wojilu.Apps.Forum.Service,ForumTopicService,D:\research\architectureSmells\repos\wojilu_wojilu\wojilu.Apps\Forum\Service\ForumTopicService.cs,CreateTopicOther,The method has 7 parameters. Parameters: forumId' title' content' dataType' user' owner' app
Long Parameter List,wojilu.Apps.Forum.Interface,IForumPickService,D:\research\architectureSmells\repos\wojilu_wojilu\wojilu.Apps\Forum\Interface\IForumPickService.cs,AddPinPost,The method has 5 parameters. Parameters: appId' index' title' link' summary
Long Parameter List,wojilu.Apps.Forum.Interface,IForumPickService,D:\research\architectureSmells\repos\wojilu_wojilu\wojilu.Apps\Forum\Interface\IForumPickService.cs,EditPinPost,The method has 5 parameters. Parameters: x' index' title' link' summary
Long Parameter List,wojilu.Apps.Forum.Interface,IForumPickService,D:\research\architectureSmells\repos\wojilu_wojilu\wojilu.Apps\Forum\Interface\IForumPickService.cs,EditTopic,The method has 5 parameters. Parameters: appId' topicId' title' link' summary
Long Parameter List,wojilu.Apps.Forum.Interface,IForumLogService,D:\research\architectureSmells\repos\wojilu_wojilu\wojilu.Apps\Forum\Interface\IForumLogService.cs,AddPost,The method has 5 parameters. Parameters: user' appId' postId' actionId' ip
Long Parameter List,wojilu.Apps.Forum.Interface,IForumLogService,D:\research\architectureSmells\repos\wojilu_wojilu\wojilu.Apps\Forum\Interface\IForumLogService.cs,AddTopic,The method has 6 parameters. Parameters: user' appId' topicId' actionId' reason' ip
Long Parameter List,wojilu.Apps.Forum.Interface,IForumLogService,D:\research\architectureSmells\repos\wojilu_wojilu\wojilu.Apps\Forum\Interface\IForumLogService.cs,AddTopic,The method has 5 parameters. Parameters: user' appId' topicId' actionId' ip
Long Parameter List,wojilu.Apps.Forum.Interface,IForumPostService,D:\research\architectureSmells\repos\wojilu_wojilu\wojilu.Apps\Forum\Interface\IForumPostService.cs,SetPostCredit,The method has 5 parameters. Parameters: post' currencyId' currencyValue' reason' viewer
Long Parameter List,wojilu.Apps.Forum.Interface,IForumPostService,D:\research\architectureSmells\repos\wojilu_wojilu\wojilu.Apps\Forum\Interface\IForumPostService.cs,BanPost,The method has 6 parameters. Parameters: post' reason' isSendMsg' user' appId' ip
Long Parameter List,wojilu.Apps.Forum.Interface,IForumRateService,D:\research\architectureSmells\repos\wojilu_wojilu\wojilu.Apps\Forum\Interface\IForumRateService.cs,Insert,The method has 5 parameters. Parameters: postId' operateUser' currencyId' income' reason
Long Parameter List,wojilu.Apps.Forum.Interface,IForumTopicService,D:\research\architectureSmells\repos\wojilu_wojilu\wojilu.Apps\Forum\Interface\IForumTopicService.cs,FindTopicPage,The method has 5 parameters. Parameters: boardId' pageSize' categoryId' sort' time
Long Parameter List,wojilu.Apps.Forum.Interface,IForumTopicService,D:\research\architectureSmells\repos\wojilu_wojilu\wojilu.Apps\Forum\Interface\IForumTopicService.cs,CreateTopicOther,The method has 7 parameters. Parameters: forumId' title' content' dataType' user' owner' app
Long Parameter List,wojilu.Apps.Reader.Interface,IFeedSourceService,D:\research\architectureSmells\repos\wojilu_wojilu\wojilu.Apps\Reader\Interface\IFeedSourceService.cs,Create,The method has 5 parameters. Parameters: url' category' name' orderId' user
Long Parameter List,wojilu.Apps.Reader.Service,FeedSourceService,D:\research\architectureSmells\repos\wojilu_wojilu\wojilu.Apps\Reader\Service\FeedSourceService.cs,Create,The method has 5 parameters. Parameters: url' category' name' orderId' user
Long Parameter List,wojilu.Apps.Reader.Service,FeedSourceService,D:\research\architectureSmells\repos\wojilu_wojilu\wojilu.Apps\Reader\Service\FeedSourceService.cs,subscribe,The method has 5 parameters. Parameters: category' name' orderId' user' feedsrc
Long Statement,wojilu.Apps.Blog.Domain,BlogPost,D:\research\architectureSmells\repos\wojilu_wojilu\wojilu.Apps\Blog\Domain\BlogPost.cs,UpdateComments,The length of the statement  "            app.CommentCount = OpenComment.count( "AppId=" + this.AppId + " and TargetDataType='" + this.GetType().FullName + "'" ); " is 120.
Long Statement,wojilu.Apps.Blog.Domain,BlogPostFeed,D:\research\architectureSmells\repos\wojilu_wojilu\wojilu.Apps\Blog\Domain\BlogPostFeed.cs,GetShareBodyTemplate,The length of the statement  "            return "<div><a href=\"{*postLink*}\">{*title*}</a></div><div><a href=\"{*userLink*}\">{*user*}</a></div><div class=\"note\">{*body*}</div>"; " is 141.
Long Statement,wojilu.Apps.Blog.Domain,BlogPostFeed,D:\research\architectureSmells\repos\wojilu_wojilu\wojilu.Apps\Blog\Domain\BlogPostFeed.cs,addNotification,The length of the statement  "            //String msg = "<a href=\"" + creatorLink + "\">" + creator + "</a> 分享了你的日志 <a href=\"" + alink.ToAppData( post ) + "\">" + post.Title + "</a>"; " is 144.
Long Statement,wojilu.Apps.Blog.Service,BlogPostService,D:\research\architectureSmells\repos\wojilu_wojilu\wojilu.Apps\Blog\Service\BlogPostService.cs,GetNewBlog,The length of the statement  "            return db.find<BlogPost>( "AppId=" + appId + " and SaveStatus=" + SaveStatus.Normal + " order by Created desc' Id desc" ).list( count ); " is 136.
Long Statement,wojilu.Apps.Blog.Service,BlogPostService,D:\research\architectureSmells\repos\wojilu_wojilu\wojilu.Apps\Blog\Service\BlogPostService.cs,GetMyRecent,The length of the statement  "            List<BlogPost> list = db.find<BlogPost>( "Creator.Id=" + userId + " and SaveStatus=" + SaveStatus.Normal ).list( count ); " is 121.
Long Statement,wojilu.Apps.Blog.Service,SysBlogService,D:\research\architectureSmells\repos\wojilu_wojilu\wojilu.Apps\Blog\Service\SysBlogService.cs,GetSysReply,The length of the statement  "            return db.find<BlogPost>( "SaveStatus=" + SaveStatus.Normal + " order by Replies desc' Hits desc' Id desc" ).list( count ); " is 123.
