Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,CultureInfoExplorer,App,C:\repos\AndreyAkinshin_CultureInfoExplorer\CultureInfoExplorer\App.xaml.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,CultureInfoExplorer,CultureInfoPropertyCollectionFilterConverter,C:\repos\AndreyAkinshin_CultureInfoExplorer\CultureInfoExplorer\Converters\CultureInfoPropertyCollectionFilterConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CultureInfoExplorer,CultureInfoCollectionFilterConverter,C:\repos\AndreyAkinshin_CultureInfoExplorer\CultureInfoExplorer\Converters\CultureInfoCollectionFilterConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CultureInfoExplorer,CultureInfoPropertyToValuesConverter,C:\repos\AndreyAkinshin_CultureInfoExplorer\CultureInfoExplorer\Converters\CultureInfoPropertyToValuesConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CultureInfoExplorer,CultureInfoPropertyValueToCulturesConverter,C:\repos\AndreyAkinshin_CultureInfoExplorer\CultureInfoExplorer\Converters\CultureInfoPropertyValueToCulturiesConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CultureInfoExplorer,PatternToValuesConverter,C:\repos\AndreyAkinshin_CultureInfoExplorer\CultureInfoExplorer\Converters\PatternToValuesConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CultureInfoExplorer,PatternValueToCulturesConverter,C:\repos\AndreyAkinshin_CultureInfoExplorer\CultureInfoExplorer\Converters\PatternValueToCulturiesConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CultureInfoExplorer,CultureInfoPropertyToDescriptionConverter,C:\repos\AndreyAkinshin_CultureInfoExplorer\CultureInfoExplorer\Converters\CultureInfoPropertyToDescriptionConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CultureInfoExplorer,CultureInfoToDescriptionConverter,C:\repos\AndreyAkinshin_CultureInfoExplorer\CultureInfoExplorer\Converters\CultureInfoToDescriptionConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,CultureInfoExplorer,ExploreHelper,C:\repos\AndreyAkinshin_CultureInfoExplorer\CultureInfoExplorer\Logic\ExploreHelper.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetPatternValues
Unutilized Abstraction,CultureInfoExplorer,MainViewModel,C:\repos\AndreyAkinshin_CultureInfoExplorer\CultureInfoExplorer\Logic\MainViewModel.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CultureInfoExplorer,MainWindow,C:\repos\AndreyAkinshin_CultureInfoExplorer\CultureInfoExplorer\MainWindow.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,CultureInfoExplorer.Properties,Settings,C:\repos\AndreyAkinshin_CultureInfoExplorer\CultureInfoExplorer\Properties\Settings.Designer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Default' defaultInstance
