Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
NeAnexo,0,0,0,0,0,3,0,0,0,0,0,0
NeBalotario,0,2,0,0,2,13,2,0,0,0,1,0
NeCandidato,1,2,0,0,2,14,2,0,0,0,1,0
NeCuestionario,0,1,0,0,1,17,2,0,0,0,2,1
NeEntrevista,0,2,0,0,2,59,8,0,0,0,7,0
NeInformacionPatrimonial,0,4,0,0,4,41,6,0,0,0,2,1
NeReferenciaBancaria,0,2,0,0,2,22,3,0,0,0,2,1
NeReferenciaComercial,0,2,0,0,2,22,3,0,0,0,2,1
NeReferenciaLaboral,0,2,0,0,2,22,3,0,0,0,2,1
NeSolicitud,0,6,0,0,6,100,20,0,0,0,10,1
NeTipoAnexo,0,1,0,0,1,8,1,0,0,0,1,0
