Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Gelf4NLog.Target,UdpTransport,D:\research\architectureSmells\repos1\seymen_Gelf4NLog\Target\UdpTransport.cs,AddToBitArray,The method has 5 parameters. Parameters: bitArray' bitArrayIndex' byteData' byteDataIndex' length
Magic Number,Gelf4NLog.Target,GelfConverter,D:\research\architectureSmells\repos1\seymen_Gelf4NLog\Target\GelfConverter.cs,GetSeverityLevel,The following statement contains a magic number: return 7;
Magic Number,Gelf4NLog.Target,GelfConverter,D:\research\architectureSmells\repos1\seymen_Gelf4NLog\Target\GelfConverter.cs,GetSeverityLevel,The following statement contains a magic number: return 2;
Magic Number,Gelf4NLog.Target,GelfConverter,D:\research\architectureSmells\repos1\seymen_Gelf4NLog\Target\GelfConverter.cs,GetSeverityLevel,The following statement contains a magic number: return 6;
Magic Number,Gelf4NLog.Target,GelfConverter,D:\research\architectureSmells\repos1\seymen_Gelf4NLog\Target\GelfConverter.cs,GetSeverityLevel,The following statement contains a magic number: return 6;
Magic Number,Gelf4NLog.Target,GelfConverter,D:\research\architectureSmells\repos1\seymen_Gelf4NLog\Target\GelfConverter.cs,GetSeverityLevel,The following statement contains a magic number: return 4;
Magic Number,Gelf4NLog.Target,GelfConverter,D:\research\architectureSmells\repos1\seymen_Gelf4NLog\Target\GelfConverter.cs,GetSeverityLevel,The following statement contains a magic number: return 3;
Magic Number,Gelf4NLog.Target,UdpTransport,D:\research\architectureSmells\repos1\seymen_Gelf4NLog\Target\UdpTransport.cs,ConstructChunkHeader,The following statement contains a magic number: var b = new byte[12];
Magic Number,Gelf4NLog.Target,UdpTransport,D:\research\architectureSmells\repos1\seymen_Gelf4NLog\Target\UdpTransport.cs,ConstructChunkHeader,The following statement contains a magic number: messageId.CopyTo(b' 2);
Magic Number,Gelf4NLog.Target,UdpTransport,D:\research\architectureSmells\repos1\seymen_Gelf4NLog\Target\UdpTransport.cs,ConstructChunkHeader,The following statement contains a magic number: b[10] = (byte)chunkSequenceNumber;
Magic Number,Gelf4NLog.Target,UdpTransport,D:\research\architectureSmells\repos1\seymen_Gelf4NLog\Target\UdpTransport.cs,ConstructChunkHeader,The following statement contains a magic number: b[11] = (byte)chunkCount;
Magic Number,Gelf4NLog.Target,UdpTransport,D:\research\architectureSmells\repos1\seymen_Gelf4NLog\Target\UdpTransport.cs,GenerateMessageId,The following statement contains a magic number: var bitArray = new BitArray(64);
Magic Number,Gelf4NLog.Target,UdpTransport,D:\research\architectureSmells\repos1\seymen_Gelf4NLog\Target\UdpTransport.cs,GenerateMessageId,The following statement contains a magic number: AddToBitArray(bitArray' 0' addressBytes[2]' 0' 8);
Magic Number,Gelf4NLog.Target,UdpTransport,D:\research\architectureSmells\repos1\seymen_Gelf4NLog\Target\UdpTransport.cs,GenerateMessageId,The following statement contains a magic number: AddToBitArray(bitArray' 0' addressBytes[2]' 0' 8);
Magic Number,Gelf4NLog.Target,UdpTransport,D:\research\architectureSmells\repos1\seymen_Gelf4NLog\Target\UdpTransport.cs,GenerateMessageId,The following statement contains a magic number: AddToBitArray(bitArray' 8' addressBytes[3]' 0' 8);
Magic Number,Gelf4NLog.Target,UdpTransport,D:\research\architectureSmells\repos1\seymen_Gelf4NLog\Target\UdpTransport.cs,GenerateMessageId,The following statement contains a magic number: AddToBitArray(bitArray' 8' addressBytes[3]' 0' 8);
Magic Number,Gelf4NLog.Target,UdpTransport,D:\research\architectureSmells\repos1\seymen_Gelf4NLog\Target\UdpTransport.cs,GenerateMessageId,The following statement contains a magic number: AddToBitArray(bitArray' 8' addressBytes[3]' 0' 8);
Magic Number,Gelf4NLog.Target,UdpTransport,D:\research\architectureSmells\repos1\seymen_Gelf4NLog\Target\UdpTransport.cs,GenerateMessageId,The following statement contains a magic number: AddToBitArray(bitArray' 16' (byte)second' 0' 6);
Magic Number,Gelf4NLog.Target,UdpTransport,D:\research\architectureSmells\repos1\seymen_Gelf4NLog\Target\UdpTransport.cs,GenerateMessageId,The following statement contains a magic number: AddToBitArray(bitArray' 16' (byte)second' 0' 6);
Magic Number,Gelf4NLog.Target,UdpTransport,D:\research\architectureSmells\repos1\seymen_Gelf4NLog\Target\UdpTransport.cs,GenerateMessageId,The following statement contains a magic number: var startIndex = 22;
Magic Number,Gelf4NLog.Target,UdpTransport,D:\research\architectureSmells\repos1\seymen_Gelf4NLog\Target\UdpTransport.cs,GenerateMessageId,The following statement contains a magic number: AddToBitArray(bitArray' startIndex' hashByte' 0' 8);
Magic Number,Gelf4NLog.Target,UdpTransport,D:\research\architectureSmells\repos1\seymen_Gelf4NLog\Target\UdpTransport.cs,GenerateMessageId,The following statement contains a magic number: startIndex += 8;
Magic Number,Gelf4NLog.Target,UdpTransport,D:\research\architectureSmells\repos1\seymen_Gelf4NLog\Target\UdpTransport.cs,GenerateMessageId,The following statement contains a magic number: hashByteIndex < 5
Magic Number,Gelf4NLog.Target,UdpTransport,D:\research\architectureSmells\repos1\seymen_Gelf4NLog\Target\UdpTransport.cs,GenerateMessageId,The following statement contains a magic number: var result = new byte[8];
