Design smell,Namespace,Class,File,Cause
Imperative Abstraction,FrogGame,Car,C:\repos\achoraev_Projects\TeamWorkC#2\FrogSolution\FrogGame\Car.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Move
Multifaceted Abstraction,FrogGame,FrogMain,C:\repos\achoraev_Projects\TeamWorkC#2\FrogSolution\FrogGame\FrogMain.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.8
Deficient Encapsulation,FrogGame,Car,C:\repos\achoraev_Projects\TeamWorkC#2\FrogSolution\FrogGame\Car.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: row' col' parts
Deficient Encapsulation,FrogGame,Frog,C:\repos\achoraev_Projects\TeamWorkC#2\FrogSolution\FrogGame\Frog.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: color
Deficient Encapsulation,FrogGame,FrogMain,C:\repos\achoraev_Projects\TeamWorkC#2\FrogSolution\FrogGame\FrogMain.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: rand' frog' gameState' gameClock
Deficient Encapsulation,FrogGame,FrogMain,C:\repos\achoraev_Projects\TeamWorkC#2\FrogSolution\FrogGame\FrogMain.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: rand' frog' gameState' gameClock
Deficient Encapsulation,FrogGame,Lane,C:\repos\achoraev_Projects\TeamWorkC#2\FrogSolution\FrogGame\Lane.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: lowInterval' highInterval' cars' lastCarGenTime' genCarInterval' lastCarMove' speedInterval
Cyclically-dependent Modularization,FrogGame,Car,C:\repos\achoraev_Projects\TeamWorkC#2\FrogSolution\FrogGame\Car.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Car' Lane' FrogMain
Cyclically-dependent Modularization,FrogGame,Car,C:\repos\achoraev_Projects\TeamWorkC#2\FrogSolution\FrogGame\Car.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Car' Lane' FrogMain' Frog
Cyclically-dependent Modularization,FrogGame,Car,C:\repos\achoraev_Projects\TeamWorkC#2\FrogSolution\FrogGame\Car.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Car' Lane' FrogMain' Frog' FrogMain
Cyclically-dependent Modularization,FrogGame,Frog,C:\repos\achoraev_Projects\TeamWorkC#2\FrogSolution\FrogGame\Frog.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Frog' FrogMain
Cyclically-dependent Modularization,FrogGame,Lane,C:\repos\achoraev_Projects\TeamWorkC#2\FrogSolution\FrogGame\Lane.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Lane' FrogMain
