Implementation smell,Namespace,Class,File,Method,Description
Long Method,SobekCM.Tools.FDA,FDA_Report_Reader,C:\repos\MarkVSullivan_SobekCM-Web-Application\SobekCM_Tools\FDA\FDA_Report_Reader.cs,Read,The method has 177 lines of code.
Long Method,SobekCM.Tools.FDA,FDA_Report_Reader,C:\repos\MarkVSullivan_SobekCM-Web-Application\SobekCM_Tools\FDA\FDA_Report_Reader.cs,read_file_info,The method has 109 lines of code.
Complex Method,SobekCM.Tools.IpRangeUtilities,IpRangeSetV4,C:\repos\MarkVSullivan_SobekCM-Web-Application\SobekCM_Tools\IpRangeUtilities\IpRangeSetV4.cs,Contains,Cyclomatic complexity of the method is 10
Complex Method,SobekCM.Tools.FDA,FDA_Report_Reader,C:\repos\MarkVSullivan_SobekCM-Web-Application\SobekCM_Tools\FDA\FDA_Report_Reader.cs,Read,Cyclomatic complexity of the method is 22
Complex Method,SobekCM.Tools.FDA,FDA_Report_Reader,C:\repos\MarkVSullivan_SobekCM-Web-Application\SobekCM_Tools\FDA\FDA_Report_Reader.cs,read_file_info,Cyclomatic complexity of the method is 19
Long Parameter List,SobekCM.Tools,SecurityInfo,C:\repos\MarkVSullivan_SobekCM-Web-Application\SobekCM_Tools\SecurityInfo.cs,ReadFromEncryptedFile,The method has 5 parameters. Parameters: Filename' Key' Iv' Position' Length
Long Parameter List,SobekCM.Tools,SecurityInfo,C:\repos\MarkVSullivan_SobekCM-Web-Application\SobekCM_Tools\SecurityInfo.cs,WriteToEncryptedFile,The method has 5 parameters. Parameters: TextToWrite' Filename' Key' Iv' Position
Long Parameter List,SobekCM.Tools.Logs,LogFileXhtml,C:\repos\MarkVSullivan_SobekCM-Web-Application\SobekCM_Tools\Logs\LogFileXHTML.cs,LogFileXhtml,The method has 5 parameters. Parameters: NewFileName' Title' AppName' RowHeader' SuppressExceptions
Long Parameter List,SobekCM.Tools.Logs,LogFileXhtml,C:\repos\MarkVSullivan_SobekCM-Web-Application\SobekCM_Tools\Logs\LogFileXHTML.cs,SetupLogFile,The method has 5 parameters. Parameters: Log_FileName' Title' AppName' RowHeader' SuppressExceptionsFlag
Long Parameter List,SobekCM.Tools.Logs,LogFileXhtml,C:\repos\MarkVSullivan_SobekCM-Web-Application\SobekCM_Tools\Logs\LogFileXHTML.cs,AddNewStyle,The method has 5 parameters. Parameters: StyleName' FontColor' FontSize' Bold' Italics
Long Parameter List,SobekCM.Tools.Logs,LogFileXhtmlStyle,C:\repos\MarkVSullivan_SobekCM-Web-Application\SobekCM_Tools\Logs\LogFileXHTML_Style.cs,LogFileXhtmlStyle,The method has 5 parameters. Parameters: Bold' FontColor' FontSize' Italics' Name
Long Parameter List,SobekCM.Tools.FDA,FDA_File,C:\repos\MarkVSullivan_SobekCM-Web-Application\SobekCM_Tools\FDA\FDA_File.cs,FDA_File,The method has 6 parameters. Parameters: ID' Name' Size' MD5_Checksum' SHA1_Checksum' Preservation
Long Statement,SobekCM.Tools,Custom_Tracer,C:\repos\MarkVSullivan_SobekCM-Web-Application\SobekCM_Tools\Custom_Tracer.cs,Add_Trace,The length of the statement  "                    traceBuilder.Append("<tr><td>" + Milliseconds + "</td><td>" + Method.ToLower() + "</td><td>" + Message.Replace("<"' "&lt;").Replace(">"'"&gt;") + "</td></tr>\n"); " is 162.
Long Statement,SobekCM.Tools,Custom_Tracer,C:\repos\MarkVSullivan_SobekCM-Web-Application\SobekCM_Tools\Custom_Tracer.cs,Add_Trace,The length of the statement  "                    traceBuilder.Append("<tr><td>" + Milliseconds + "</td><td>" + Method.ToLower() + "</td><td><font color=\"red\">" + Message.Replace("<"' "&lt;").Replace(">"' "&gt;") + "</font></td></tr>\n"); " is 190.
Long Statement,SobekCM.Tools,SecurityInfo,C:\repos\MarkVSullivan_SobekCM-Web-Application\SobekCM_Tools\SecurityInfo.cs,ReadFromEncryptedFile,The length of the statement  "			    CryptoStream cryptoStreamDecrypt = new CryptoStream(projectDataFile' desProvider.CreateDecryptor()' CryptoStreamMode.Read ); " is 124.
Long Statement,SobekCM.Tools,SecurityInfo,C:\repos\MarkVSullivan_SobekCM-Web-Application\SobekCM_Tools\SecurityInfo.cs,WriteToEncryptedFile,The length of the statement  "			    CryptoStream cryptoStreamEncrypt = new CryptoStream(projectDataFile' desProvider.CreateEncryptor()' CryptoStreamMode.Write ); " is 125.
Long Statement,SobekCM.Tools.IpRangeUtilities,ComparableIpAddress,C:\repos\MarkVSullivan_SobekCM-Web-Application\SobekCM_Tools\IpRangeUtilities\ComparableIpAddress.cs,ToUlong,The length of the statement  "            ulong ipAddrLong = bytes[3] + (Convert.ToUInt64(bytes[2]) * 256) + (Convert.ToUInt64(bytes[1]) * 65536) + (Convert.ToUInt64(bytes[0]) * 16777216); " is 146.
Long Statement,SobekCM.Tools.IpRangeUtilities,IpRangeSetV4,C:\repos\MarkVSullivan_SobekCM-Web-Application\SobekCM_Tools\IpRangeUtilities\IpRangeSetV4.cs,Ready,The length of the statement  "            Dictionary<byte' SortedList<ulong' SingleIpRangeV4>> tempDictionary = new Dictionary<byte' SortedList<ulong' SingleIpRangeV4>>(); " is 129.
Long Statement,SobekCM.Tools.IpRangeUtilities,IpRangeSetV4,C:\repos\MarkVSullivan_SobekCM-Web-Application\SobekCM_Tools\IpRangeUtilities\IpRangeSetV4.cs,Ready,The length of the statement  "                                individualPrefixDictionary[ipRange.StartIpAddress].EndIpAddress = Math.Max(currentRange.EndIpAddress.Value' ipRange.EndIpAddress.Value); " is 136.
Long Statement,SobekCM.Tools.IpRangeUtilities,IpRangeSetV4,C:\repos\MarkVSullivan_SobekCM-Web-Application\SobekCM_Tools\IpRangeUtilities\IpRangeSetV4.cs,Ready,The length of the statement  "                    SortedList<ulong' SingleIpRangeV4> newSorted = new SortedList<ulong' SingleIpRangeV4> {{ipRange.StartIpAddress' ipRange}}; " is 122.
Long Statement,SobekCM.Tools.Logs,LogFileXhtml,C:\repos\MarkVSullivan_SobekCM-Web-Application\SobekCM_Tools\Logs\LogFileXHTML.cs,SetupLogFile,The length of the statement  "                    throw new LogFile_Exception("Unable to create the directory [" + new FileInfo(Log_FileName).DirectoryName + "] in a LogFileXHTML object."); " is 139.
Long Statement,SobekCM.Tools.Settings,IsolatedStorage_Settings,C:\repos\MarkVSullivan_SobekCM-Web-Application\SobekCM_Tools\Settings\IsolatedStorage_Settings.cs,Read_XML_File,The length of the statement  "				StreamReader stmReader = new StreamReader( new IsolatedStorageFileStream( fileName + ".xml"' FileMode.Open' userSettingFile ) ); " is 128.
Long Statement,SobekCM.Tools.Settings,IsolatedStorage_Settings,C:\repos\MarkVSullivan_SobekCM-Web-Application\SobekCM_Tools\Settings\IsolatedStorage_Settings.cs,Write_XML_File,The length of the statement  "					StreamWriter stmWriter = new StreamWriter( new IsolatedStorageFileStream( fileName + ".xml"' FileMode.Create' userSettingFile ) ); " is 130.
Long Statement,SobekCM.Tools.FDA,FDA_Report_Writer,C:\repos\MarkVSullivan_SobekCM-Web-Application\SobekCM_Tools\FDA\FDA_Report_Writer.cs,Write,The length of the statement  "                writer.WriteLine("<REPORT xmlns=\"http://www.fcla.edu/dls/md/daitss/\" xmlns:xsi=\"http://www.w3.org/2001/XMLSchema-instance\" xsi:schemaLocation=\"http://www.fcla.edu/dls/md/daitss/ http://www.fcla.edu/dls/md/daitss/daitssReport.xsd\">"); " is 239.
Long Statement,SobekCM.Tools.FDA,FDA_Report_Writer,C:\repos\MarkVSullivan_SobekCM-Web-Application\SobekCM_Tools\FDA\FDA_Report_Writer.cs,Write,The length of the statement  "                writer.WriteLine("<" + ReportData.Report_Type_String.ToUpper() + " IEID=\"" + ReportData.IEID + "\" INGEST_TIME=\"" + format_date(ReportData.Date) + "\" PACKAGE=\"" + ReportData.Package + "\">"); " is 195.
Long Statement,SobekCM.Tools.FDA,FDA_Report_Writer,C:\repos\MarkVSullivan_SobekCM-Web-Application\SobekCM_Tools\FDA\FDA_Report_Writer.cs,format_date,The length of the statement  "                date.Hour.ToString().PadLeft(2' '0') + ":" + date.Minute.ToString().PadLeft(2' '0') + ":" + date.Second.ToString().PadLeft(2' '0') + "Z"; " is 137.
Magic Number,SobekCM.Tools,DateTime_Helper,C:\repos\MarkVSullivan_SobekCM-Web-Application\SobekCM_Tools\DateTime_Helper.cs,ToRfc822,The following statement contains a magic number: string timeZone = "+" + offset.ToString().PadLeft(2' '0');
Magic Number,SobekCM.Tools,DateTime_Helper,C:\repos\MarkVSullivan_SobekCM-Web-Application\SobekCM_Tools\DateTime_Helper.cs,ToRfc822,The following statement contains a magic number: if (offset < 0)              {                  int i = offset*-1;                  timeZone = "-" + i.ToString().PadLeft(2' '0');              }
Magic Number,SobekCM.Tools,DateTime_Helper,C:\repos\MarkVSullivan_SobekCM-Web-Application\SobekCM_Tools\DateTime_Helper.cs,ToRfc822,The following statement contains a magic number: return Date.ToString("ddd' dd MMM yyyy HH:mm:ss " + timeZone.PadRight(5' '0'));
Magic Number,SobekCM.Tools.IpRangeUtilities,ComparableIpAddress,C:\repos\MarkVSullivan_SobekCM-Web-Application\SobekCM_Tools\IpRangeUtilities\ComparableIpAddress.cs,ComparableIpAddress,The following statement contains a magic number: Prefix = Convert.ToByte(Value /16777216);
Magic Number,SobekCM.Tools.IpRangeUtilities,ComparableIpAddress,C:\repos\MarkVSullivan_SobekCM-Web-Application\SobekCM_Tools\IpRangeUtilities\ComparableIpAddress.cs,ComparableIpAddress,The following statement contains a magic number: ulong ipAddrLong = bytes[3] + (Convert.ToUInt64(bytes[2])*256) + (Convert.ToUInt64(bytes[1])*65536) + (Convert.ToUInt64(bytes[0])*16777216);
Magic Number,SobekCM.Tools.IpRangeUtilities,ComparableIpAddress,C:\repos\MarkVSullivan_SobekCM-Web-Application\SobekCM_Tools\IpRangeUtilities\ComparableIpAddress.cs,ComparableIpAddress,The following statement contains a magic number: ulong ipAddrLong = bytes[3] + (Convert.ToUInt64(bytes[2])*256) + (Convert.ToUInt64(bytes[1])*65536) + (Convert.ToUInt64(bytes[0])*16777216);
Magic Number,SobekCM.Tools.IpRangeUtilities,ComparableIpAddress,C:\repos\MarkVSullivan_SobekCM-Web-Application\SobekCM_Tools\IpRangeUtilities\ComparableIpAddress.cs,ComparableIpAddress,The following statement contains a magic number: ulong ipAddrLong = bytes[3] + (Convert.ToUInt64(bytes[2])*256) + (Convert.ToUInt64(bytes[1])*65536) + (Convert.ToUInt64(bytes[0])*16777216);
Magic Number,SobekCM.Tools.IpRangeUtilities,ComparableIpAddress,C:\repos\MarkVSullivan_SobekCM-Web-Application\SobekCM_Tools\IpRangeUtilities\ComparableIpAddress.cs,ComparableIpAddress,The following statement contains a magic number: ulong ipAddrLong = bytes[3] + (Convert.ToUInt64(bytes[2])*256) + (Convert.ToUInt64(bytes[1])*65536) + (Convert.ToUInt64(bytes[0])*16777216);
