Method,LOC,CC,PC
BsnesInstance:BsnesInstance,14,2,8
BsnesRetroArchAdapter:BsnesRetroArchAdapter,2,1,7
BsnesRetroArchAdapter:Instantiate,9,1,4
BsnesRetroArchAdapter:GetConfiguration,3,1,2
BsnesRetroArchAdapter:GetConfiguration,3,1,0
NestopiaRetroArchAdapter:NestopiaRetroArchAdapter,2,1,7
NestopiaRetroArchAdapter:Instantiate,8,1,4
NestopiaRetroArchAdapter:GetConfiguration,3,1,2
NestopiaRetroArchAdapter:GetConfiguration,3,1,0
RetroArchCommonAdapter:RetroArchCommonAdapter,5,1,7
RetroArchProcessHandler:RetroArchProcessHandler,2,1,1
RetroArchProcessHandler:GetProcessInfo,0,1,1
RetroArchProcessInfo:RetroArchProcessInfo,4,1,2
RetroArchProcessInfo:GetStartInfo,8,1,0
RetroArchProcessInfo:GetArgument,3,1,2
RetroArchCommonContainer:Compose,22,1,2
RetroArchInstance:RetroArchInstance,4,1,8
RetroArchInstance:BuildConfiguration,33,5,1
RetroArchInstance:Create,43,4,0
RetroArchInstance:Start,10,1,0
RetroArchInstance:Pause,3,1,0
RetroArchInstance:Resume,3,1,0
RetroArchInstance:Destroy,12,2,0
ShaderAttribute:ShaderAttribute,3,1,1
ShaderManager:ShaderManager,3,1,1
ShaderManager:GetShaderPath,6,1,2
ShaderManager:EnumerateShaders,11,1,1
ShaderPreset:ShaderPreset,5,1,3
