Implementation smell,Namespace,Class,File,Method,Description
Long Method,CSPspEmu,Program,C:\repos\soywiz_cspspemu\CSPspEmu\Program.cs,Main,The method has 284 lines of code.
Complex Method,CSPspEmu.AutoTests,AutoTestsProgram,C:\repos\soywiz_cspspemu\CSPspEmu\AutoTests\AutoTestsProgram.cs,RunFile,Cyclomatic complexity of the method is 8
Complex Method,CSPspEmu.AutoTests,AutoTestsProgram,C:\repos\soywiz_cspspemu\CSPspEmu\AutoTests\AutoTestsProgram.cs,InternalMain,Cyclomatic complexity of the method is 8
Long Parameter List,CSPspEmu,PspEmulator,C:\repos\soywiz_cspspemu\CSPspEmu\PspEmulator.cs,StartAndLoad,The method has 5 parameters. Parameters: File' TraceSyscalls' ShowMenus' TrackCallStack' EnableMpeg
Long Parameter List,CSPspEmu.AutoTests,AutoTestsProgram,C:\repos\soywiz_cspspemu\CSPspEmu\AutoTests\AutoTestsProgram.cs,RunExecutableAndGetOutput,The method has 5 parameters. Parameters: runTestsViewOut' pspAutoTestsFolder' fileName' capturedOutput' fileNameBase
Long Parameter List,CSPspEmu.AutoTests,AutoTestsProgram,C:\repos\soywiz_cspspemu\CSPspEmu\AutoTests\AutoTestsProgram.cs,RunFile,The method has 5 parameters. Parameters: runTestsViewOut' pspAutoTestsFolder' fileNameExecutable' fileNameExpected' fileNameBase
Long Statement,CSPspEmu,Program,C:\repos\soywiz_cspspemu\CSPspEmu\Program.cs,_MainData,The length of the statement  "            //new Bitmap(TextureOut.Width' TextureOut.Height).SetChannelsDataInterleaved(TextureOut.GetDataFromGpu()' BitmapChannelList.RGBA).Save(@"c:\temp\test.out.png"); " is 160.
Long Statement,CSPspEmu,Program,C:\repos\soywiz_cspspemu\CSPspEmu\Program.cs,Main,The length of the statement  "                        "   /associate                       - Associates extensions with the program. Requires be launched with administrative rights."); " is 130.
Long Statement,CSPspEmu,PspEmulator,C:\repos\soywiz_cspspemu\CSPspEmu\PspEmulator.cs,Start,The length of the statement  "            //	Console.WriteLine("Thread: {0}' {1}"' thread.ThreadState' (thread.ThreadState == System.Diagnostics.ThreadState.Wait) ?  thread.WaitReason.ToString() : ""); " is 159.
Long Statement,CSPspEmu,PspEmulator,C:\repos\soywiz_cspspemu\CSPspEmu\PspEmulator.cs,ShowDebugInformation,The length of the statement  "            foreach (var Pair in CpuProcessor.GlobalInstructionStats.OrderBy(Pair => Pair.Key)) Console.WriteLine("{0} -> {1}"' Pair.Key' Pair.Value); " is 138.
