Method,LOC,CC,PC
CWCheatEntry:Read,12,2,1
CWCheatEntry:Patch,10,1,1
CWCheatEntry:_Patch,94,2,1
CWCheatPlugin:PspEmulator_VBlankEventCall,10,3,0
CWCheatPlugin:Initialize,18,1,0
CWCheatPlugin:ParseCwCheat,25,7,1
GuiRectangle:GuiRectangle,6,1,4
IGuiWindowInfo:SwapBuffers,0,1,0
CommonGuiDisplayOpengl:CommonGuiDisplayOpengl,4,1,2
CommonGuiDisplayOpengl:GetTexOpengl,40,2,1
CommonGuiDisplayOpengl:GetTexVram,112,6,1
CommonGuiDisplayOpengl:GetTex,10,2,1
CommonGuiDisplayOpengl:Initialize,18,1,0
CommonGuiDisplayOpengl:DrawVram,46,3,1
CommonGuiInput:CommonGuiInput,3,1,1
CommonGuiInput:NormalizeKeyName,3,1,1
CommonGuiInput:ReLoadControllerConfig,34,3,0
CommonGuiInput:GetButtonsFromKeys,3,1,1
CommonGuiInput:TryUpdateAnalog,17,2,2
CommonGuiInput:SendControllerFrame,35,7,0
CommonGuiInput:KeyPress,7,1,1
CommonGuiInput:KeyRelease,7,1,1
ColorAlphaLerp:Lerp,19,5,6
ColorAlphaLerp:LerpChannel,3,1,6
ColorAlphaThreshold:ColorAlphaThreshold,6,1,4
ColorAlphaThreshold:Similar,29,7,2
ColorOnlyLerp:Lerp,7,1,6
ColorOnlyLerp:LerpChannel,3,1,6
ColorOnlyThreshold:ColorOnlyThreshold,5,1,3
ColorOnlyThreshold:Similar,20,4,2
ColorSimpleAlphaLerp:Lerp,8,1,6
ColorSimpleAlphaLerp:LerpChannel,3,1,6
ColorSimpleAlphaThreshold:ColorSimpleAlphaThreshold,6,1,4
ColorSimpleAlphaThreshold:Similar,22,4,2
Engine:Engine,2,1,0
Engine:Engine,4,1,2
Engine:Process,41,6,1
Square:Square,3,1,1
Square:GetColor,4,2,5
Square:Square,26,1,6
Square:RotateCCW,27,1,0
Square:Resolve,59,2,0
Square:Lerp3x1,3,1,2
Square:Lerp2x1x1,3,1,3
Square:Lerp5x2x1,3,1,3
Square:Lerp6x1x1,3,1,3
Square:Lerp2x3x3,3,1,3
Square:Lerp14x1x1,3,1,3
ILerp:Lerp,0,1,6
IThreshold:Similar,0,1,2
BGRA:Clamp,5,3,1
BGRA:FromArgb,3,1,3
BGRA:FromArgb,3,1,4
BGRA:FromColor,3,1,1
BGRA:ToColor,3,1,0
IGuiExternalInterface:LoadFile,0,1,1
IGuiExternalInterface:Pause,0,1,0
IGuiExternalInterface:Resume,0,1,0
IGuiExternalInterface:PauseResume,0,1,1
IGuiExternalInterface:IsPaused,0,1,0
