Implementation smell,Namespace,Class,File,Method,Description
Long Method,CSPspEmu.Core.Cpu.Assembler,MipsAssembler,C:\repos\soywiz_cspspemu\Core\CSPspEmu.Core.Cpu\Assembler\MipsAssembler.cs,AssembleInstructions,The method has 228 lines of code.
Long Method,CSPspEmu.Core.Cpu.Dynarec,InternalFunctionCompiler,C:\repos\soywiz_cspspemu\Core\CSPspEmu.Core.Cpu\Dynarec\DynarecFunctionCompiler.Internal.cs,AnalyzeBranches,The method has 106 lines of code.
Long Method,CSPspEmu.Core.Cpu.Dynarec,InternalFunctionCompiler,C:\repos\soywiz_cspspemu\Core\CSPspEmu.Core.Cpu\Dynarec\DynarecFunctionCompiler.Internal.cs,GenerateCode,The method has 131 lines of code.
Long Method,CSPspEmu.Core.Cpu.Table,InstructionInfo,C:\repos\soywiz_cspspemu\Core\CSPspEmu.Core.Cpu\Table\InstructionInfo.cs,ParseBinaryEncoding,The method has 117 lines of code.
Complex Method,CSPspEmu.Core.Cpu.Assembler,MipsAssembler,C:\repos\soywiz_cspspemu\Core\CSPspEmu.Core.Cpu\Assembler\MipsAssembler.cs,AssembleInstructions,Cyclomatic complexity of the method is 12
Complex Method,CSPspEmu.Core.Cpu.Assembler,MipsAssembler,C:\repos\soywiz_cspspemu\Core\CSPspEmu.Core.Cpu\Assembler\MipsAssembler.cs,Assemble,Cyclomatic complexity of the method is 8
Complex Method,CSPspEmu.Core.Cpu.InstructionCache,MethodCompilerThread,C:\repos\soywiz_cspspemu\Core\CSPspEmu.Core.Cpu\InstructionCache\MethodCache.cs,_GenerateForPC,Cyclomatic complexity of the method is 9
Complex Method,CSPspEmu.Core.Cpu.Dynarec,InternalFunctionCompiler,C:\repos\soywiz_cspspemu\Core\CSPspEmu.Core.Cpu\Dynarec\DynarecFunctionCompiler.Internal.cs,AnalyzeBranches,Cyclomatic complexity of the method is 10
Complex Method,CSPspEmu.Core.Cpu.Dynarec,InternalFunctionCompiler,C:\repos\soywiz_cspspemu\Core\CSPspEmu.Core.Cpu\Dynarec\DynarecFunctionCompiler.Internal.cs,GenerateCode,Cyclomatic complexity of the method is 9
Complex Method,CSPspEmu.Core.Cpu.VFpu,VfpuConstants,C:\repos\soywiz_cspspemu\Core\CSPspEmu.Core.Cpu\VFpu\VfpuConstants.cs,GetRegisterNames,Cyclomatic complexity of the method is 8
