Method,LOC,CC,PC
PspWavefrontObjWriter:PspWavefrontObjWriter,0,1,1
PspWavefrontObjWriter:End,0,1,0
PspWavefrontObjWriter:StartPrimitive,19,1,5
PspWavefrontObjWriter:PutVertex,11,3,1
PspWavefrontObjWriter:EndPrimitive,26,2,0
WavefrontObjWriter:WavefrontObjWriter,6,1,1
WavefrontObjWriter:End,11,1,0
WavefrontObjWriter:WriteLine,0,1,1
WavefrontObjWriter:WriteVerticeLine,0,1,1
WavefrontObjWriter:_EndVertices,17,4,0
WavefrontObjWriter:AddVertex,11,2,1
WavefrontObjWriter:AddFace,0,1,1
WavefrontObjWriter:StartComment,0,1,1
WavefrontObjWriter:StartObject,0,1,1
WavefrontObjWriter:AddTriangleStrip,6,2,1
WavefrontObjWriter:AddFaces,6,2,2
WavefrontObjWriter:AddFaces,0,1,2
GpuImpl:InitSynchronizedOnce,2,1,0
GpuImpl:StopSynchronized,2,1,0
GpuImpl:PrimStart,2,1,3
GpuImpl:PrimEnd,2,1,0
GpuImpl:Prim,2,1,1
GpuImpl:Finish,2,1,1
GpuImpl:End,2,1,1
GpuImpl:Sync,2,1,1
GpuImpl:BeforeDraw,2,1,1
GpuImpl:InvalidateCache,2,1,2
GpuImpl:TextureFlush,2,1,1
GpuImpl:TextureSync,2,1,1
GpuImpl:AddedDisplayList,2,1,0
GpuImpl:StartCapture,2,1,0
GpuImpl:EndCapture,2,1,0
GpuImpl:Transfer,4,1,1
GpuImpl:SetCurrent,2,1,0
GpuImpl:UnsetCurrent,2,1,0
GpuImpl:DrawCurvedSurface,3,1,5
GpuImpl:DrawVideo,2,1,4
GpuInstructionAttribute:GpuInstructionAttribute,3,1,1
GpuDisplayList:GpuDisplayList,7,1,3
GpuDisplayList:SetInstructionAddressStartAndCurrent,4,1,1
GpuDisplayList:SetInstructionAddressStall,9,3,1
GpuDisplayList:Process,34,7,0
GpuDisplayList:GenerateSwitch,57,8,0
GpuDisplayList:ReadInstructionAndMoveNext,5,1,0
GpuDisplayList:ProcessInstruction,20,2,0
GpuDisplayList:JumpRelativeOffset,3,1,1
GpuDisplayList:JumpAbsolute,3,1,1
GpuDisplayList:CallRelativeOffset,7,1,1
GpuDisplayList:Ret,11,2,0
GpuDisplayList:GeListSync,5,1,1
GpuDisplayList:DoFinish,7,3,3
GpuDisplayList:DoSignal,10,3,4
GpuDisplayList:SetQueued,3,1,0
GpuDisplayList:SetDequeued,3,1,0
GpuDisplayList:SetFree,4,1,0
GpuDisplayList:PeekStatus,3,1,0
GpuDisplayList:DeQueue,4,1,0
GpuProcessor:GetDisplayList,4,1,1
GpuProcessor:GpuProcessor,2,1,0
GpuProcessor:Initialize,11,2,0
GpuProcessor:DequeueFreeDisplayList,8,1,0
GpuProcessor:EnqueueFreeDisplayList,9,1,1
GpuProcessor:EnqueueDisplayListFirst,11,1,1
GpuProcessor:EnqueueDisplayListLast,11,1,1
GpuProcessor:ProcessInit,2,1,0
GpuProcessor:ProcessStep,17,3,0
GpuProcessor:AddedDisplayList,5,1,0
GpuProcessor:GeDrawSync,10,1,1
GpuProcessor:CapturingWaypoint,15,3,0
GpuProcessor:MarkDepthBufferLoad,3,1,0
GpuProcessor:SetCurrent,3,1,0
GpuProcessor:UnsetCurrent,3,1,0
GpuProcessor:CaptureFrame,4,1,0
GpuProcessor:GeContinue,3,1,0
GpuProcessor:GetCurrentGpuDisplayList,3,1,0
GpuProcessor:PeekStatus,5,2,0
IGpuConnector:Signal,0,1,5
IGpuConnector:Finish,0,1,4
MessagePipe<TMessage>:Send,7,1,1
MessagePipe<TMessage>:WaitOne,6,2,0
MessagePipe<TMessage>:Receive,10,1,1
PspGeCallbackData:ToString,3,1,0
Texture<TGpuImpl>:Texture,2,1,0
Texture<TGpuImpl>:Init,5,1,1
Texture<TGpuImpl>:Init,2,1,0
Texture<TGpuImpl>:Save,17,1,1
Texture<TGpuImpl>:Load,6,1,1
Texture<TGpuImpl>:SetData,0,1,3
Texture<TGpuImpl>:Bind,0,1,0
Texture<TGpuImpl>:Dispose,0,1,0
Texture<TGpuImpl>:ToString,3,1,0
TextureCacheKey:ToString,3,1,0
TextureCache<TGpuImpl;TTexture>:TextureCache,5,1,3
TextureCache<TGpuImpl;TTexture>:Get,216,9,1
TextureCache<TGpuImpl;TTexture>:RecheckAll,3,1,0
TextureCache<TGpuImpl;TTexture>:FastHash,3,1,3
Vector4FRawExtensions:Normalize,0,1,1
Vector4FRawExtensions:ToVector3,0,1,1
VertexInfoVector3F:VertexInfoVector3F,5,1,1
VertexInfoColor:VertexInfoColor,6,1,1
VertexInfoWeights:VertexInfoWeights,6,1,1
VertexInfo:ToString,3,1,0
OpenglGpuImplClear:PrepareStateClear,41,4,1
OpenglGpuImplCommon:PrepareStateCommon,46,1,2
OpenglGpuImplMatrix:PrepareStateMatrix,32,2,2
RenderbufferManager:TextureCacheGetAndBind,19,3,1
RenderbufferManager:RenderbufferManager,3,1,1
RenderbufferManager:GetDrawBufferTexture,5,1,1
RenderbufferManager:GetDrawBufferTextureAndLock,19,2,2
RenderbufferManager:GetOrCreateDrawBufferTexture,5,2,1
RenderbufferManager:DrawVideo,10,1,4
RenderbufferManager:BindCurrentDrawBufferTexture,17,2,1
DrawBufferValue:DrawBufferValue,6,1,2
DrawBufferValue:UpdateTextures_External,4,1,1
DrawBufferValue:UpdateTextures,13,2,1
DrawBufferValue:WaitUnbinded,3,1,0
DrawBufferValue:Unbind,9,2,0
DrawBufferValue:Bind,14,3,0
DrawBufferValue:Dispose,5,1,0
DrawBufferValue:WaitUnlocked,4,1,0
DrawBufferValue:Lock,3,1,0
DrawBufferValue:Unlock,3,1,0
OpenglGpuImpl:InvalidateCache,11,1,2
OpenglGpuImpl:Initialize,5,1,0
OpenglGpuImpl:DrawInitVertices,19,3,0
OpenglGpuImpl:PrepareDrawStateFirst,52,4,0
OpenglGpuImpl:DrawVertices,45,1,1
OpenglGpuImpl:ResetVertex,8,1,0
OpenglGpuImpl:PutVertices,3,2,1
OpenglGpuImpl:PutVertexIndexRelative,3,1,1
OpenglGpuImpl:PutVertexIndex,3,1,1
OpenglGpuImpl:PutVertex,9,1,1
OpenglGpuImpl:ReadVertex_Void,0,1,2
OpenglGpuImpl:ReadVertex_Byte,0,1,2
OpenglGpuImpl:ReadVertex_Short,0,1,2
OpenglGpuImpl:StartCapture,8,1,0
OpenglGpuImpl:EndCapture,7,1,0
OpenglGpuImpl:_CapturePrimitive,20,2,5
OpenglGpuImpl:_CapturePutVertex,6,2,1
OpenglGpuImpl:PrimStart,23,4,3
OpenglGpuImpl:PrimEnd,3,1,0
OpenglGpuImpl:EndVertex,4,1,0
OpenglGpuImpl:Prim,157,7,1
OpenglGpuImpl:ConvertGLGeometry,13,2,1
OpenglGpuImpl:BeforeDraw,3,1,1
OpenglGpuImpl:DrawVideo,3,1,4
OpenglGpuImpl:Finish,2,1,1
OpenglGpuImpl:End,3,1,1
OpenglGpuImpl:Sync,2,1,1
OpenglGpuImpl:TextureFlush,3,1,1
OpenglGpuImpl:TextureSync,2,1,1
OpenglGpuImpl:AddedDisplayList,2,1,0
OpenglGpuImpl:SetCurrent,7,2,0
OpenglGpuImpl:UnsetCurrent,4,1,0
OpenglGpuImpl:GlGetString,3,1,1
OpenglGpuImpl:InitSynchronizedOnce,48,2,0
OpenglGpuImpl:StopSynchronized,6,1,0
OpenglGpuImpl:PrepareStateDraw,28,2,1
OpenglGpuImpl:PrepareState_Clip,13,2,1
OpenglGpuImpl:PrepareState_AlphaTest,11,1,1
OpenglGpuImpl:PrepareState_Stencil,29,2,1
OpenglGpuImpl:PrepareState_CullFace,10,2,1
OpenglGpuImpl:PrepareState_Depth,3,1,1
OpenglGpuImpl:PrepareState_DepthTest,13,3,1
OpenglGpuImpl:PrepareState_Colors_2D,3,1,1
OpenglGpuImpl:PrepareState_Colors_3D,63,1,1
OpenglGpuImpl:PrepareState_Lighting,48,1,1
OpenglGpuImpl:PrepareState_Blend,52,5,1
OpenglGpuImpl:PrepareState_Texture_2D,23,2,1
OpenglGpuImpl:PrepareState_Texture_3D,33,3,1
OpenglGpuImpl:PrepareState_Texture_Common,19,3,1
OpenglGpuImpl:TransferToFrameBuffer,33,1,1
OpenglGpuImpl:TransferGeneric,55,2,1
OpenglGpuImpl:Transfer,28,2,1
FastList<T>:Reset,0,1,0
FastList<T>:Add,4,2,1
TextureOpengl:Init,3,1,0
TextureOpengl:SetData,7,1,3
TextureOpengl:Bind,3,1,0
TextureOpengl:Dispose,6,2,0
TextureCacheOpengl:TextureCacheOpengl,2,1,3
VertexUtils:GenerateTriangleStripFromSpriteVertices,22,1,4
GpuDisplayListRunner:GpuDisplayListRunner,2,1,0
GpuDisplayListRunner:GpuDisplayListRunner,4,1,2
GpuDisplayListRunner:Param16,0,1,1
GpuDisplayListRunner:Param8,0,1,1
GpuDisplayListRunner:Extract,0,1,2
GpuDisplayListRunner:UNIMPLEMENTED_NOTICE,7,2,0
GpuDisplayListRunner:OP_BBOX,2,1,0
GpuDisplayListRunner:OP_BJUMP,2,1,0
GpuDisplayListRunner:OP_CBP,0,1,0
GpuDisplayListRunner:OP_CBPH,0,1,0
GpuDisplayListRunner:OP_CLOAD,0,1,0
GpuDisplayListRunner:OP_CMODE,6,1,0
GpuDisplayListRunner:OP_DMC,0,1,0
GpuDisplayListRunner:OP_SMC,0,1,0
GpuDisplayListRunner:OP_EMC,0,1,0
GpuDisplayListRunner:OP_AMC,0,1,0
GpuDisplayListRunner:OP_AMA,0,1,0
GpuDisplayListRunner:OP_CMAT,0,1,0
GpuDisplayListRunner:OP_ABE,0,1,0
GpuDisplayListRunner:OP_ALPHA,13,1,0
GpuDisplayListRunner:OP_SFIX,0,1,0
GpuDisplayListRunner:OP_DFIX,0,1,0
GpuDisplayListRunner:OP_PMSKC,6,1,0
GpuDisplayListRunner:OP_PMSKA,0,1,0
GpuDisplayListRunner:OP_CTST,0,1,0
GpuDisplayListRunner:OP_CREF,8,1,0
GpuDisplayListRunner:OP_CMSK,8,1,0
GpuDisplayListRunner:OP_ZBP,0,1,0
GpuDisplayListRunner:OP_ZBW,5,1,0
GpuDisplayListRunner:OP_ZTE,0,1,0
GpuDisplayListRunner:OP_ZTST,0,1,0
GpuDisplayListRunner:OP_ATE,0,1,0
GpuDisplayListRunner:OP_ATST,5,1,0
GpuDisplayListRunner:OP_STE,0,1,0
GpuDisplayListRunner:OP_STST,5,1,0
GpuDisplayListRunner:OP_SOP,5,1,0
GpuDisplayListRunner:OP_ZMSK,0,1,0
GpuDisplayListRunner:OP_NEARZ,0,1,0
GpuDisplayListRunner:OP_FARZ,0,1,0
GpuDisplayListRunner:_OP_DTH,6,1,1
GpuDisplayListRunner:OP_DTH0,0,1,0
GpuDisplayListRunner:OP_DTH1,0,1,0
GpuDisplayListRunner:OP_DTH2,0,1,0
GpuDisplayListRunner:OP_DTH3,0,1,0
GpuDisplayListRunner:OP_CLEAR,13,2,0
GpuDisplayListRunner:OP_VTYPE,0,1,0
GpuDisplayListRunner:OP_RNORM,0,1,0
GpuDisplayListRunner:OP_VADDR,0,1,0
GpuDisplayListRunner:OP_IADDR,0,1,0
GpuDisplayListRunner:OP_BEZIER,5,1,0
GpuDisplayListRunner:BernsteinCoeff,14,1,1
GpuDisplayListRunner:PointMultAdd,6,1,3
GpuDisplayListRunner:GetControlPoints,17,3,2
GpuDisplayListRunner:DrawBezier,98,9,2
GpuDisplayListRunner:OP_PRIM,34,4,0
GpuDisplayListRunner:OP_BCE,0,1,0
GpuDisplayListRunner:OP_DTE,0,1,0
GpuDisplayListRunner:OP_CPE,0,1,0
GpuDisplayListRunner:OP_AAE,0,1,0
GpuDisplayListRunner:OP_PCE,0,1,0
GpuDisplayListRunner:OP_CTE,0,1,0
GpuDisplayListRunner:OP_JUMP,0,1,0
GpuDisplayListRunner:OP_END,4,1,0
GpuDisplayListRunner:OP_FINISH,4,1,0
GpuDisplayListRunner:OP_CALL,0,1,0
GpuDisplayListRunner:OP_RET,0,1,0
GpuDisplayListRunner:OP_SIGNAL,22,2,0
GpuDisplayListRunner:OP_FGE,0,1,0
GpuDisplayListRunner:OP_FCOL,0,1,0
GpuDisplayListRunner:OP_FFAR,0,1,0
GpuDisplayListRunner:OP_FDIST,0,1,0
GpuDisplayListRunner:OP_LTE,0,1,0
GpuDisplayListRunner:OP_ALC,0,1,0
GpuDisplayListRunner:OP_ALA,0,1,0
GpuDisplayListRunner:OP_LMODE,0,1,0
GpuDisplayListRunner:GetLigth,0,1,1
GpuDisplayListRunner:_OP_LTE,0,1,1
GpuDisplayListRunner:OP_LTE0,0,1,0
GpuDisplayListRunner:OP_LTE1,0,1,0
GpuDisplayListRunner:OP_LTE2,0,1,0
GpuDisplayListRunner:OP_LTE3,0,1,0
GpuDisplayListRunner:_OP_LXP,0,1,1
GpuDisplayListRunner:_OP_LYP,0,1,1
GpuDisplayListRunner:_OP_LZP,0,1,1
GpuDisplayListRunner:OP_LXP0,0,1,0
GpuDisplayListRunner:OP_LXP1,0,1,0
GpuDisplayListRunner:OP_LXP2,0,1,0
GpuDisplayListRunner:OP_LXP3,0,1,0
GpuDisplayListRunner:OP_LYP0,0,1,0
GpuDisplayListRunner:OP_LYP1,0,1,0
GpuDisplayListRunner:OP_LYP2,0,1,0
GpuDisplayListRunner:OP_LYP3,0,1,0
GpuDisplayListRunner:OP_LZP0,0,1,0
GpuDisplayListRunner:OP_LZP1,0,1,0
GpuDisplayListRunner:OP_LZP2,0,1,0
GpuDisplayListRunner:OP_LZP3,0,1,0
GpuDisplayListRunner:_OP_LT,19,2,1
GpuDisplayListRunner:OP_LT0,0,1,0
GpuDisplayListRunner:OP_LT1,0,1,0
GpuDisplayListRunner:OP_LT2,0,1,0
GpuDisplayListRunner:OP_LT3,0,1,0
GpuDisplayListRunner:_OP_LCA,0,1,1
GpuDisplayListRunner:_OP_LLA,0,1,1
GpuDisplayListRunner:_OP_LQA,0,1,1
GpuDisplayListRunner:OP_LCA0,0,1,0
GpuDisplayListRunner:OP_LCA1,0,1,0
GpuDisplayListRunner:OP_LCA2,0,1,0
GpuDisplayListRunner:OP_LCA3,0,1,0
GpuDisplayListRunner:OP_LLA0,0,1,0
GpuDisplayListRunner:OP_LLA1,0,1,0
GpuDisplayListRunner:OP_LLA2,0,1,0
GpuDisplayListRunner:OP_LLA3,0,1,0
GpuDisplayListRunner:OP_LQA0,0,1,0
GpuDisplayListRunner:OP_LQA1,0,1,0
GpuDisplayListRunner:OP_LQA2,0,1,0
GpuDisplayListRunner:OP_LQA3,0,1,0
GpuDisplayListRunner:_OP_LXD,0,1,1
