Implementation smell,Namespace,Class,File,Method,Description
Complex Method,App.Data,EnterpriseLibraryDataProvider,C:\repos\Digiman_Custom-ASP.NET-MVC-Identity-2.0\App.Data\EnterpriseLibraryDataProvider.cs,LoadParameters,Cyclomatic complexity of the method is 15
Complex Method,App.Data,EnterpriseLibraryDataProvider,C:\repos\Digiman_Custom-ASP.NET-MVC-Identity-2.0\App.Data\EnterpriseLibraryDataProvider.cs,LoadParameters,Cyclomatic complexity of the method is 15
Long Parameter List,App.Data,EnterpriseLibraryAsyncDataProvider,C:\repos\Digiman_Custom-ASP.NET-MVC-Identity-2.0\App.Data\EnterpriseLibraryAsyncDataProvider.cs,ExecuteNonQueryStoredProc,The method has 5 parameters.
Long Parameter List,App.Data,EnterpriseLibraryAsyncDataProvider,C:\repos\Digiman_Custom-ASP.NET-MVC-Identity-2.0\App.Data\EnterpriseLibraryAsyncDataProvider.cs,ExecuteNonQueryStoredProc,The method has 5 parameters.
Long Parameter List,App.Data,EnterpriseLibraryAsyncDataProvider,C:\repos\Digiman_Custom-ASP.NET-MVC-Identity-2.0\App.Data\EnterpriseLibraryAsyncDataProvider.cs,ExecuteNonQueryStoredProc,The method has 6 parameters.
Long Parameter List,App.Data,EnterpriseLibraryDataProvider,C:\repos\Digiman_Custom-ASP.NET-MVC-Identity-2.0\App.Data\EnterpriseLibraryDataProvider.cs,ExecuteNonQueryStoredProc,The method has 5 parameters.
Long Parameter List,App.Data,EnterpriseLibraryDataProvider,C:\repos\Digiman_Custom-ASP.NET-MVC-Identity-2.0\App.Data\EnterpriseLibraryDataProvider.cs,ExecuteNonQueryStoredProc,The method has 5 parameters.
Long Parameter List,App.Data,EnterpriseLibraryDataProvider,C:\repos\Digiman_Custom-ASP.NET-MVC-Identity-2.0\App.Data\EnterpriseLibraryDataProvider.cs,ExecuteNonQueryStoredProc,The method has 6 parameters.
Long Parameter List,App.Data,EnterpriseLibraryDataProvider,C:\repos\Digiman_Custom-ASP.NET-MVC-Identity-2.0\App.Data\EnterpriseLibraryDataProvider.cs,ExecuteNonQueryStoredProc,The method has 7 parameters.
Long Parameter List,App.Data,EnterpriseLibraryDataProvider,C:\repos\Digiman_Custom-ASP.NET-MVC-Identity-2.0\App.Data\EnterpriseLibraryDataProvider.cs,ExecuteNonQueryStoredProc,The method has 7 parameters.
Long Parameter List,App.Data,EnterpriseLibraryDataProvider,C:\repos\Digiman_Custom-ASP.NET-MVC-Identity-2.0\App.Data\EnterpriseLibraryDataProvider.cs,ExecuteNonQueryStoredProc,The method has 8 parameters.
Long Parameter List,App.Data,EnterpriseLibraryDataProvider,C:\repos\Digiman_Custom-ASP.NET-MVC-Identity-2.0\App.Data\EnterpriseLibraryDataProvider.cs,CreateCommand,The method has 5 parameters.
Long Parameter List,App.Data,EnterpriseLibraryDataProvider,C:\repos\Digiman_Custom-ASP.NET-MVC-Identity-2.0\App.Data\EnterpriseLibraryDataProvider.cs,AddParameter,The method has 9 parameters.
Long Parameter List,App.Data,IDataProvider,C:\repos\Digiman_Custom-ASP.NET-MVC-Identity-2.0\App.Data\IDataProvider.cs,ExecuteNonQueryStoredProc,The method has 5 parameters.
Long Parameter List,App.Data,IDataProvider,C:\repos\Digiman_Custom-ASP.NET-MVC-Identity-2.0\App.Data\IDataProvider.cs,ExecuteNonQueryStoredProc,The method has 5 parameters.
Long Parameter List,App.Data,IDataProvider,C:\repos\Digiman_Custom-ASP.NET-MVC-Identity-2.0\App.Data\IDataProvider.cs,ExecuteNonQueryStoredProc,The method has 6 parameters.
Long Parameter List,App.Data,ParamInfo,C:\repos\Digiman_Custom-ASP.NET-MVC-Identity-2.0\App.Data\ParamInfo.cs,ParamInfo,The method has 5 parameters.
