Implementation smell,Namespace,Class,File,Method,Description
Complex Method,ActiveUp.Net.Groupware.vCalendar,Parser,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.Parser.cs,ParseEvent,Cyclomatic complexity of the method is 9
Complex Method,ActiveUp.Net.Groupware.vCalendar,Parser,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.Parser.cs,AddAttendee,Cyclomatic complexity of the method is 15
Complex Method,ActiveUp.Net.Groupware.vCard,Address,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCard.Address.cs,GetFormattedLine,Cyclomatic complexity of the method is 15
Complex Method,ActiveUp.Net.Groupware.vCard,Label,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCard.Label.cs,GetFormattedLine,Cyclomatic complexity of the method is 8
Complex Method,ActiveUp.Net.Groupware.vCard,Name,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCard.Name.cs,GetFormattedLine,Cyclomatic complexity of the method is 9
Complex Method,ActiveUp.Net.Groupware.vCard,Parser,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCard.Parser.cs,Parse,Cyclomatic complexity of the method is 30
Complex Method,ActiveUp.Net.Groupware.vCard,Parser,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCard.Parser.cs,AddAddress,Cyclomatic complexity of the method is 17
Complex Method,ActiveUp.Net.Groupware.vCard,Parser,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCard.Parser.cs,AddTelephoneNumber,Cyclomatic complexity of the method is 15
Complex Method,ActiveUp.Net.Groupware.vCard,Parser,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCard.Parser.cs,AddLabel,Cyclomatic complexity of the method is 10
Complex Method,ActiveUp.Net.Groupware.vCard,TelephoneNumber,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCard.TelephoneNumber.cs,TelephoneNumber,Cyclomatic complexity of the method is 14
Complex Method,ActiveUp.Net.Groupware.vCard,TelephoneNumber,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCard.TelephoneNumber.cs,GetFormattedLine,Cyclomatic complexity of the method is 16
Complex Method,ActiveUp.Net.Groupware.vCard,vCard,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCard.vCard.cs,GetData,Cyclomatic complexity of the method is 29
Long Statement,ActiveUp.Net.Groupware.vCalendar,Parser,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.Parser.cs,Parse,The length of the statement  "			if((cal.Events.Count+cal.Todos.Count)>0) data = data.Substring(data.IndexOf("\r\n")'data.IndexOf("BEGIN:"'data.IndexOf("\r\n"))-data.IndexOf("\r\n")); " is 150.
Long Statement,ActiveUp.Net.Groupware.vCalendar,Parser,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.Parser.cs,GetEvents,The length of the statement  "				string eventData = data.Substring(data.ToUpper().IndexOf("BEGIN:VEVENT"'lastPosition)'data.ToUpper().IndexOf("END:VEVENT"'lastPosition)+10-data.ToUpper().IndexOf("BEGIN:VEVENT"'lastPosition)); " is 192.
Long Statement,ActiveUp.Net.Groupware.vCalendar,Parser,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.Parser.cs,GetTodos,The length of the statement  "                string todoData = data.Substring(data.ToUpper().IndexOf("BEGIN:VTODO"' lastPosition)' data.ToUpper().IndexOf("END:VTODO"' lastPosition) + 10 - data.ToUpper().IndexOf("BEGIN:VTODO"' lastPosition)); " is 196.
Long Statement,ActiveUp.Net.Groupware.vCalendar,Parser,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.Parser.cs,SetValueAndType,The length of the statement  "			if(uppercase.IndexOf("CHARSET")!=-1) charset = uppercase.Substring(uppercase.IndexOf("CHARSET=")'uppercase.IndexOf(";"'uppercase.IndexOf("CHARSET="))-uppercase.IndexOf("CHARSET=")); " is 181.
Long Statement,ActiveUp.Net.Groupware.vCalendar,Parser,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.Parser.cs,SetValueAndType,The length of the statement  "			if(uppercase.IndexOf("ENCODING=QUOTED-PRINTABLE")!=-1) property.Value = FromQuotedPrintable(line.Replace(line.Split(':')[0]+":"'"")'charset); " is 141.
Long Statement,ActiveUp.Net.Groupware.vCalendar,Parser,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.Parser.cs,FromQuotedPrintable,The length of the statement  "                            arr.Add(System.Convert.ToByte(System.Int32.Parse(String.Concat((char)input[i + 1]' (char)input[i + 2])' System.Globalization.NumberStyles.HexNumber))); " is 151.
Long Statement,ActiveUp.Net.Groupware.vCalendar,vCalendar,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.vCalendar.cs,GetUniversalDate,The length of the statement  "            return string.Format("{0}{1}{2}T183000Z"' date.Year' date.Month.ToString().PadRight(2' '0')' date.Day.ToString().PadRight(2' '0')); " is 131.
Long Statement,ActiveUp.Net.Groupware.vCalendar,vCalendar,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.vCalendar.cs,GetData,The length of the statement  "                    sw.WriteLine(string.Format("ATTENDEE;CN={0};ROLE={1};RSVP={2};MAILTO:{3}"' attendee.Contact.Name' attendee.Role' "True"' attendee.Contact.Email)); " is 146.
Long Statement,ActiveUp.Net.Groupware.vCalendar,vCalendar,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.vCalendar.cs,GetData,The length of the statement  "            //if (this.Addresses.Count > 0) foreach (ActiveUp.Net.Groupware.vCard.Address address in this.Addresses) sw.WriteLine(address.GetFormattedLine()); " is 146.
Long Statement,ActiveUp.Net.Groupware.vCalendar,vCalendar,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.vCalendar.cs,GetData,The length of the statement  "            //if (this.EmailAddresses.Count > 0) foreach (ActiveUp.Net.Groupware.vCard.EmailAddress email in this.EmailAddresses) sw.WriteLine(email.GetFormattedLine()); " is 157.
Long Statement,ActiveUp.Net.Groupware.vCalendar,vCalendar,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.vCalendar.cs,GetData,The length of the statement  "            //if (this.Labels.Count > 0) foreach (ActiveUp.Net.Groupware.vCard.Label label in this.Labels) sw.WriteLine(label.GetFormattedLine()); " is 134.
Long Statement,ActiveUp.Net.Groupware.vCalendar,vCalendar,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.vCalendar.cs,GetData,The length of the statement  "            //if (this.TelephoneNumbers.Count > 0) foreach (ActiveUp.Net.Groupware.vCard.TelephoneNumber number in this.TelephoneNumbers) sw.WriteLine(number.GetFormattedLine()); " is 166.
Long Statement,ActiveUp.Net.Groupware.vCalendar,vCalendar,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.vCalendar.cs,GetData,The length of the statement  "            //if (this.GeographicalPosition != null && (this.GeographicalPosition.Latitude != 0 && this.GeographicalPosition.Longitude != 0)) sw.WriteLine("GEO:" + this.GeographicalPosition.Latitude.ToString() + ";" + this.GeographicalPosition.Longitude.ToString()); " is 254.
Long Statement,ActiveUp.Net.Groupware.vCard,Address,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCard.Address.cs,GetFormattedLine,The length of the statement  "			if(this.IsDomestic || this.IsHome || this.IsParcel || this.IsPostal || this.IsPrefered || this.IsWork) sb.Append("TYPE="); " is 122.
Long Statement,ActiveUp.Net.Groupware.vCard,Label,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCard.Label.cs,GetFormattedLine,The length of the statement  "			if(this.IsDomestic || this.IsHome || this.IsParcel || this.IsPostal || this.IsPrefered || this.IsWork) sb.Append("TYPE="); " is 122.
Long Statement,ActiveUp.Net.Groupware.vCard,Parser,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCard.Parser.cs,SetName,The length of the statement  "			if(values.Length>2) card.Name.AdditionalNames = ActiveUp.Net.Groupware.vCard.Parser.UnescapeArray(values[2].Split(''')); " is 120.
