Implementation smell,Namespace,Class,File,Method,Description
Long Method,ActiveUp.MailSystem.Diagnostic,MainWindow,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.Diagnostic\MainWindow.cs,InitializeComponent,The method has 450 lines of code.
Long Identifier,ActiveUp.MailSystem.Diagnostic,MainWindow,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.Diagnostic\MainWindow.cs,,The length of the parameter loadMessagesFilesOpenFileDialog is 31.
Long Identifier,ActiveUp.MailSystem.Diagnostic,MainWindow,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.Diagnostic\MainWindow.cs,,The length of the parameter contentTypeDataGridViewTextBoxColumn is 36.
Long Identifier,ActiveUp.MailSystem.Diagnostic,MainWindow,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.Diagnostic\MainWindow.cs,,The length of the parameter contentIdDataGridViewTextBoxColumn is 34.
Long Identifier,ActiveUp.MailSystem.Diagnostic,MainWindow,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.Diagnostic\MainWindow.cs,,The length of the parameter contentDispositionDataGridViewTextBoxColumn is 43.
Long Identifier,ActiveUp.MailSystem.Diagnostic,MainWindow,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.Diagnostic\MainWindow.cs,,The length of the parameter originalContentDataGridViewTextBoxColumn is 40.
Long Identifier,ActiveUp.MailSystem.Diagnostic,MainWindow,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.Diagnostic\MainWindow.cs,,The length of the parameter headerFieldNamesDataGridViewTextBoxColumn is 41.
Long Identifier,ActiveUp.MailSystem.Diagnostic,MainWindow,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.Diagnostic\MainWindow.cs,,The length of the parameter headerFieldsDataGridViewTextBoxColumn is 37.
Long Identifier,ActiveUp.MailSystem.Diagnostic,MainWindow,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.Diagnostic\MainWindow.cs,,The length of the parameter contentNameDataGridViewTextBoxColumn is 36.
Long Identifier,ActiveUp.MailSystem.Diagnostic,MainWindow,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.Diagnostic\MainWindow.cs,,The length of the parameter textContentTransferEncodedDataGridViewTextBoxColumn is 51.
