Implementation smell,Namespace,Class,File,Method,Description
Long Method,ActiveUp.Net.Samples.Common,SaveAttachmentToDisk,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Samples\CS\ActiveUp.Net.Samples\Common\SaveAttachmentToDisk.cs,InitializeComponent,The method has 147 lines of code.
Long Method,ActiveUp.Net.Samples.Common,WorkingWithEncodingAndCharset,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Samples\CS\ActiveUp.Net.Samples\Common\WorkingWithEncodingAndCharset.cs,InitializeComponent,The method has 185 lines of code.
Long Method,ActiveUp.Net.Samples.Common,WorkingWithMessageSettings,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Samples\CS\ActiveUp.Net.Samples\Common\WorkingWithMessageSettings.cs,InitializeComponent,The method has 217 lines of code.
Long Method,ActiveUp.Net.Samples.IMAP4,CreateMailbox,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Samples\CS\ActiveUp.Net.Samples\IMAP4\CreateMailbox.cs,InitializeComponent,The method has 116 lines of code.
Long Method,ActiveUp.Net.Samples.IMAP4,DeleteMailbox,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Samples\CS\ActiveUp.Net.Samples\IMAP4\DeleteMailbox.cs,InitializeComponent,The method has 116 lines of code.
Long Method,ActiveUp.Net.Samples.IMAP4,EmptyMailbox,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Samples\CS\ActiveUp.Net.Samples\IMAP4\EmptyMailbox.cs,InitializeComponent,The method has 116 lines of code.
Long Method,ActiveUp.Net.Samples.IMAP4,FlagMessage,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Samples\CS\ActiveUp.Net.Samples\IMAP4\FlagMessage.cs,InitializeComponent,The method has 143 lines of code.
Long Method,ActiveUp.Net.Samples.IMAP4,NewMessageNotification,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Samples\CS\ActiveUp.Net.Samples\IMAP4\NewMessageNotification.cs,InitializeComponent,The method has 127 lines of code.
Long Method,ActiveUp.Net.Samples.IMAP4,RenameMailbox,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Samples\CS\ActiveUp.Net.Samples\IMAP4\RenameMailbox.cs,InitializeComponent,The method has 135 lines of code.
Long Method,ActiveUp.Net.Samples.IMAP4,RetrieveSpecificMessage,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Samples\CS\ActiveUp.Net.Samples\IMAP4\RetrieveSpecificMessage.cs,InitializeComponent,The method has 146 lines of code.
