Implementation smell,Namespace,Class,File,Method,Description
Long Method,ActiveQManager,MainForm,C:\repos\slavat_MailSystem.NET\Queuing System\ActiveQManager\MainForm.cs,InitializeComponent,The method has 393 lines of code.
Long Identifier,ActiveQManager,MainForm,C:\repos\slavat_MailSystem.NET\Queuing System\ActiveQManager\MainForm.cs,,The length of the parameter contextMenuNotifyServiceItemContinue is 36.
Long Identifier,ActiveQManager,MainForm,C:\repos\slavat_MailSystem.NET\Queuing System\ActiveQManager\MainForm.cs,,The length of the parameter contextMenuNotifyServiceItemPause is 33.
Long Identifier,ActiveQManager,MainForm,C:\repos\slavat_MailSystem.NET\Queuing System\ActiveQManager\MainForm.cs,,The length of the parameter contextMenuNotifyServiceItemStart is 33.
Long Identifier,ActiveQManager,MainForm,C:\repos\slavat_MailSystem.NET\Queuing System\ActiveQManager\MainForm.cs,,The length of the parameter contextMenuNotifyServiceItemStop is 32.
Long Identifier,ActiveQManager,MainForm,C:\repos\slavat_MailSystem.NET\Queuing System\ActiveQManager\MainForm.cs,,The length of the parameter documentationToolStripMenuItem is 30.
Long Statement,ActiveQManager,MainForm,C:\repos\slavat_MailSystem.NET\Queuing System\ActiveQManager\MainForm.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(MainForm)); " is 128.
Long Statement,ActiveQManager,MainForm,C:\repos\slavat_MailSystem.NET\Queuing System\ActiveQManager\MainForm.cs,InitializeComponent,The length of the statement  "            this.contextMenuNotifyServiceItemContinue.Click += new System.EventHandler(this.contextMenuNotifyServiceItemContinue_Click); " is 124.
Long Statement,ActiveQManager,MainForm,C:\repos\slavat_MailSystem.NET\Queuing System\ActiveQManager\MainForm.cs,InitializeComponent,The length of the statement  "            this.activityToolStripMenuItem.Image = ((System.Drawing.Image)(resources.GetObject("activityToolStripMenuItem.Image"))); " is 120.
Long Statement,ActiveQManager,MainForm,C:\repos\slavat_MailSystem.NET\Queuing System\ActiveQManager\MainForm.cs,InitializeComponent,The length of the statement  "            this.continueToolStripMenuItem.Image = ((System.Drawing.Image)(resources.GetObject("continueToolStripMenuItem.Image"))); " is 120.
Long Statement,ActiveQManager,MainForm,C:\repos\slavat_MailSystem.NET\Queuing System\ActiveQManager\MainForm.cs,InitializeComponent,The length of the statement  "            this.lblStatus.Font = new System.Drawing.Font("Verdana"' 12F' System.Drawing.FontStyle.Bold' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 141.
Long Statement,ActiveQManager,MainForm,C:\repos\slavat_MailSystem.NET\Queuing System\ActiveQManager\MainForm.cs,InitializeComponent,The length of the statement  "            this.documentationToolStripMenuItem.Image = ((System.Drawing.Image)(resources.GetObject("documentationToolStripMenuItem.Image"))); " is 130.
Long Statement,ActiveQManager,MainForm,C:\repos\slavat_MailSystem.NET\Queuing System\ActiveQManager\MainForm.cs,Main,The length of the statement  "                    MessageBox.Show(string.Format("{0} is not installed. Please install the service before trying to access the manager"' _serviceName)' "ActiveQManager"' MessageBoxButtons.OK' MessageBoxIcon.Error); " is 195.
Long Statement,ActiveQManager,MainForm,C:\repos\slavat_MailSystem.NET\Queuing System\ActiveQManager\MainForm.cs,contextMenuNotifyItemShow_Click,The length of the statement  "					MessageBox.Show(string.Format("{0} is currently pending stop. Please wait the service is stopped before trying to show the manager."'_serviceName)'"ActiveQManager"'MessageBoxButtons.OK'MessageBoxIcon.Information); " is 213.
Long Statement,ActiveQManager,MainForm,C:\repos\slavat_MailSystem.NET\Queuing System\ActiveQManager\MainForm.cs,contextMenuNotifyItemShow_Click,The length of the statement  "					MessageBox.Show(string.Format("{0} is currently pending start. Please wait the service is started before trying to show the manager."'_serviceName)'"ActiveQManager"'MessageBoxButtons.OK'MessageBoxIcon.Information); " is 214.
Long Statement,ActiveQManager,MainForm,C:\repos\slavat_MailSystem.NET\Queuing System\ActiveQManager\MainForm.cs,MainForm_Load,The length of the statement  "				MessageBox.Show(string.Format("Error when loading form : "'ex.Message)'"ActiveQManager"'MessageBoxButtons.OK'MessageBoxIcon.Error); " is 131.
Long Statement,ActiveQManager,MainForm,C:\repos\slavat_MailSystem.NET\Queuing System\ActiveQManager\MainForm.cs,OnErrorOperation,The length of the statement  "			MessageBox.Show(string.Format("Error when executing operation {0} : {1}"'e.Operation.ToString()'e.Exception.Message)'"ActiveQManager"'MessageBoxButtons.OK'MessageBoxIcon.Error); " is 177.
Magic Number,ActiveQManager,MainForm,C:\repos\slavat_MailSystem.NET\Queuing System\ActiveQManager\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.contextMenuNotifyItemShow.Index = 2;
Magic Number,ActiveQManager,MainForm,C:\repos\slavat_MailSystem.NET\Queuing System\ActiveQManager\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.contextMenuNotifyService.Index = 3;
Magic Number,ActiveQManager,MainForm,C:\repos\slavat_MailSystem.NET\Queuing System\ActiveQManager\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.contextMenuNotifyServiceItemStart.Index = 2;
Magic Number,ActiveQManager,MainForm,C:\repos\slavat_MailSystem.NET\Queuing System\ActiveQManager\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.contextMenuNotifyServiceItemStop.Index = 3;
