Design smell,Namespace,Class,File,Cause
Imperative Abstraction,ActiveUp.Net.Samples.IMAP4,NewMessageNotification,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Samples\CS\ActiveUp.Net.Samples\IMAP4\NewMessageNotification.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: NewMessageReceived
Imperative Abstraction,ActiveUp.Net.Samples.IMAP4,RetrieveAsynchronously,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Samples\CS\ActiveUp.Net.Samples\IMAP4\RetrieveAsynchronously.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: HeaderFetched
Duplicate Abstraction,ActiveUp.Net.Samples.IMAP4,RetrieveAsynchronously,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Samples\CS\ActiveUp.Net.Samples\IMAP4\RetrieveAsynchronously.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: ActiveUp.Net.Samples.IMAP4.RetrieveAsynchronously' ActiveUp.Net.Samples.POP3.RetrieveAsynchronously
Duplicate Abstraction,ActiveUp.Net.Samples.IMAP4,RetrieveFromSecureConnection,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Samples\CS\ActiveUp.Net.Samples\IMAP4\RetrieveFromSecureConnection.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: ActiveUp.Net.Samples.IMAP4.RetrieveFromSecureConnection' ActiveUp.Net.Samples.POP3.RetrieveFromSecureConnection
Duplicate Abstraction,ActiveUp.Net.Samples.IMAP4,RetrieveMessageList,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Samples\CS\ActiveUp.Net.Samples\IMAP4\RetrieveMessageList.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: ActiveUp.Net.Samples.IMAP4.RetrieveMessageList' ActiveUp.Net.Samples.NNTP.RetrieveMessageList' ActiveUp.Net.Samples.POP3.RetrieveMessageList
Duplicate Abstraction,ActiveUp.Net.Samples.IMAP4,RetrieveSpecificMessage,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Samples\CS\ActiveUp.Net.Samples\IMAP4\RetrieveSpecificMessage.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: ActiveUp.Net.Samples.IMAP4.RetrieveSpecificMessage' ActiveUp.Net.Samples.NNTP.RetrieveSpecificMessage' ActiveUp.Net.Samples.POP3.RetrieveSpecificMessage
Multifaceted Abstraction,ActiveUp.Net.Samples,MainMenu,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Samples\CS\ActiveUp.Net.Samples\MainMenu.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.98
Unnecessary Abstraction,ActiveUp.Net.Samples.Properties,Settings,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Samples\CS\ActiveUp.Net.Samples\Properties\Settings.Designer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Default' defaultInstance
Imperative Abstraction,ActiveUp.Net.Samples.SMTP,SendingWithSecureConnection,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Samples\CS\ActiveUp.Net.Samples\SMTP\SendingWithSecureConnection.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: MyServerCertificateValidationCallback
Imperative Abstraction,ActiveUp.Net.Samples.Utils,ConfigurationForm,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Samples\CS\ActiveUp.Net.Samples\Utils\ConfigurationForm.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: InitConfiguration
Deficient Encapsulation,ActiveUp.Net.Samples.IMAP4,NewMessageNotification,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Samples\CS\ActiveUp.Net.Samples\IMAP4\NewMessageNotification.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: imap' thisForm' worker
