Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,ActiveUp.Net.Groupware.vCalendar,Address,C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.Address.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: ActiveUp.Net.Groupware.vCalendar.Address' ActiveUp.Net.Groupware.vCard.Address
Duplicate Abstraction,ActiveUp.Net.Groupware.vCalendar,AttachmentCollection,C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.AttachmentCollection.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AttachmentCollection (C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.AttachmentCollection.cs' [1' 29])' Attendee (C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.Attendee.cs' [1' 29])' AttendeeCollection (C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.AttendeeCollection.cs' [1' 29])' AudioReminder (C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.AudioReminder.cs' [1' 29])' DisplayReminder (C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.DisplayReminder.cs' [1' 29])' Duration (C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.Duration.cs' [1' 29])' EntityCollection (C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.EntityCollection.cs' [1' 29])' MailReminder (C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.MailReminder.cs' [1' 29])
Duplicate Abstraction,ActiveUp.Net.Groupware.vCalendar,AttachmentCollection,C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.AttachmentCollection.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AttachmentCollection (C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.AttachmentCollection.cs' [1' 26])' Classification (C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.Classification.cs' [1' 26])' Expectation (C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.Expectation.cs' [1' 26])' Attendee (C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.Attendee.cs' [1' 26])' AttendeeCollection (C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.AttendeeCollection.cs' [1' 26])' AudioReminder (C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.AudioReminder.cs' [1' 26])' DisplayReminder (C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.DisplayReminder.cs' [1' 26])' Duration (C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.Duration.cs' [1' 26])' EntityCollection (C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.EntityCollection.cs' [1' 26])' MailReminder (C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.MailReminder.cs' [1' 26])
Duplicate Abstraction,ActiveUp.Net.Groupware.vCalendar,AttachmentCollection,C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.AttachmentCollection.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AttachmentCollection (C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.AttachmentCollection.cs' [1' 23])' DayLightSavings (C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.DayLightSavings.cs' [1' 23])' Attendee (C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.Attendee.cs' [1' 23])' AttendeeCollection (C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.AttendeeCollection.cs' [1' 23])' AudioReminder (C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.AudioReminder.cs' [1' 23])' Classification (C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.Classification.cs' [1' 23])' DisplayReminder (C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.DisplayReminder.cs' [1' 23])' Duration (C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.Duration.cs' [1' 23])' EntityCollection (C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.EntityCollection.cs' [1' 23])' Expectation (C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.Expectation.cs' [1' 23])' MailReminder (C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.MailReminder.cs' [1' 23])
Unnecessary Abstraction,ActiveUp.Net.Groupware.vCalendar,GeographicalPosition,C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.GeographicalPosition.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Longitude' Latitude' _longitude' _latitude
Duplicate Abstraction,ActiveUp.Net.Groupware.vCalendar,GeographicalPosition,C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.GeographicalPosition.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: ActiveUp.Net.Groupware.vCalendar.GeographicalPosition' ActiveUp.Net.Groupware.vCard.GeographicalPosition
Duplicate Abstraction,ActiveUp.Net.Groupware.vCalendar,GeographicalPosition,C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.GeographicalPosition.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  GeographicalPosition (C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.GeographicalPosition.cs' [19' 48])' GeographicalPosition (C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCard.GeographicalPosition.cs' [19' 48])
Duplicate Abstraction,ActiveUp.Net.Groupware.vCalendar,Parser,C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.Parser.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: ActiveUp.Net.Groupware.vCalendar.Parser' ActiveUp.Net.Groupware.vCard.Parser
Duplicate Abstraction,ActiveUp.Net.Groupware.vCalendar,Parser,C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.Parser.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Parser (C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.Parser.cs' [122' 142])' Parser (C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCard.Parser.cs' [103' 123])
Duplicate Abstraction,ActiveUp.Net.Groupware.vCalendar,Parser,C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.Parser.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Parser (C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCalendar.Parser.cs' [235' 267])' Parser (C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Groupware\vCard.Parser.cs' [356' 388])
