Implementation smell,Namespace,Class,File,Method,Description
Long Method,Pretzel.Logic.Import,HtmlToMarkdownConverter,D:\research\architectureSmells\repos\Code52_pretzel\src\Pretzel.Logic\Import\HtmlToMarkdownConverter.cs,ProcessNodes,The method has 103 lines of code.
Long Method,Pretzel.Logic.Templating,JekyllEngineBase,D:\research\architectureSmells\repos\Code52_pretzel\src\Pretzel.Logic\Templating\JekyllEngineBase.cs,ProcessFile,The method has 108 lines of code.
Complex Method,Pretzel.Logic,Win32Processes,D:\research\architectureSmells\repos\Code52_pretzel\src\Pretzel.Logic\SanityCheck.cs,GetFilePath,Cyclomatic complexity of the method is 10
Complex Method,Pretzel.Logic.Extensions,YamlExtensions,D:\research\architectureSmells\repos\Code52_pretzel\src\Pretzel.Logic\Extensions\YamlExtensions.cs,GetValue,Cyclomatic complexity of the method is 10
Complex Method,Pretzel.Logic.Import,HtmlToMarkdownConverter,D:\research\architectureSmells\repos\Code52_pretzel\src\Pretzel.Logic\Import\HtmlToMarkdownConverter.cs,ProcessNodes,Cyclomatic complexity of the method is 18
Complex Method,Pretzel.Logic.Minification,LessTransform,D:\research\architectureSmells\repos\Code52_pretzel\src\Pretzel.Logic\Minification\LessTransform.cs,Transform,Cyclomatic complexity of the method is 10
Complex Method,Pretzel.Logic.Recipes,Recipe,D:\research\architectureSmells\repos\Code52_pretzel\src\Pretzel.Logic\Recipes\Recipe.cs,Create,Cyclomatic complexity of the method is 8
Complex Method,Pretzel.Logic.Templating.Context,LinkHelper,D:\research\architectureSmells\repos\Code52_pretzel\src\Pretzel.Logic\Templating\Context\LinkHelper.cs,EvaluatePermalink,Cyclomatic complexity of the method is 9
Complex Method,Pretzel.Logic.Templating.Context.DataParsing,CsvTsvDataParser,D:\research\architectureSmells\repos\Code52_pretzel\src\Pretzel.Logic\Templating\Context\DataParsing\CsvTsvDataParser.cs,Parse,Cyclomatic complexity of the method is 8
Complex Method,Pretzel.Logic.Templating,JekyllEngineBase,D:\research\architectureSmells\repos\Code52_pretzel\src\Pretzel.Logic\Templating\JekyllEngineBase.cs,ProcessFile,Cyclomatic complexity of the method is 14
Long Parameter List,Pretzel.Logic,Win32API,D:\research\architectureSmells\repos\Code52_pretzel\src\Pretzel.Logic\SanityCheck.cs,NtQueryObject,The method has 5 parameters. Parameters: ObjectHandle' ObjectInformationClass' ObjectInformation' ObjectInformationLength' returnLength
