Method,LOC,CC,PC
ClosedWorkitemsSource:ClosedWorkitemsSource,2,1,1
ClosedWorkitemsSource:ClosedWorkitemsSource,4,1,2
Defect:Defect,2,1,4
Defect:Defect,2,1,0
ClosedExternalWorkitemQuerier:ClosedExternalWorkitemQuerier,5,1,3
ClosedExternalWorkitemQuerier:GetWorkitemsClosedSince,33,6,4
ClosedExternalWorkitemQuerier:WorkitemHasOpenDuplicate,5,1,2
ClosedExternalWorkitemQuerier:ShowError,9,4,1
ClosedExternalWorkitemQuerier:GetClosedWorkitems,12,2,3
IWorkitemReader:GetDuplicates,1,1,1
IWorkitemWriter:CreateWorkitem,1,1,1
IWorkitemWriter:CreateWorkitem,1,1,2
StartupChecker:StartupChecker,2,1,2
StartupChecker:CreateValidators,6,1,0
Story:Story,2,1,4
Story:Story,2,1,0
Workitem:Workitem,6,1,4
Workitem:Workitem,2,1,0
Workitem:ToString,3,1,0
WorkitemCreationResult:WorkitemCreationResult,3,1,1
WorkitemReader:WorkitemReader,5,1,3
WorkitemReader:GetDuplicates,15,3,1
WorkitemStateChangeResult:WorkitemStateChangeResult,4,1,2
WorkitemStateChangeResult:ToString,3,1,0
WorkitemUpdateResult:WorkitemUpdateResult,4,1,0
WorkitemUpdateResult:ToString,11,3,0
WorkitemWriter:WorkitemWriter,5,1,3
WorkitemWriter:CreateWorkitem,4,1,1
WorkitemWriter:CreateWorkitem,8,1,2
WorkitemWriter:GetWorkitemCreationResult,8,2,2
WorkitemWriter:CreateNewWorkitem,18,3,1
WorkitemWriter:ConvertToWorkitemCreationResult,17,1,2
WorkitemWriter:AddLinkToWorkitemToOriginalIssue,10,2,2
WorkitemWriter:FindProperProjectToken,20,5,2
UrlToExternalSystem:UrlToExternalSystem,4,1,2
WorkitemWriterHostedService:Initialize,8,1,3
WorkitemWriterHostedService:RegisterComponents,12,1,1
WorkitemWriterHostedService:Start,6,1,0
WorkitemWriterHostedService:InitializeComponents,35,1,0
WorkitemWriterHostedService:GetClosedExternalWorkitems,19,4,2
WorkitemWriterHostedService:ProcessWorkitem,22,5,1
WorkitemWriterHostedService:CreateWorkitem,8,2,2
WorkitemWriterHostedService:AllDuplicatesClosed,3,1,2
WorkitemWriterHostedService:FindLastDuplicate,3,1,2
InvalidSourceNameException:InvalidSourceNameException,2,1,1
