Implementation smell,Namespace,Class,File,Method,Description
Complex Method,VisualRust.Shared,ToolVersion,C:\repos\PistonDevelopers_VisualRust\src\VisualRust.Shared\ToolVersion.cs,Parse,Cyclomatic complexity of the method is 8
Long Parameter List,VisualRust.Shared.Message,RustcMessageHuman,C:\repos\PistonDevelopers_VisualRust\src\VisualRust.Shared\Message\RustcMessageHuman.cs,RustcMessageHuman,The method has 8 parameters. Parameters: type' message' errorCode' file' lineNumber' columnNumber' endLineNumber' endColumnNumber
Long Statement,VisualRust.Shared.Message,RustcMessageHumanParser,C:\repos\PistonDevelopers_VisualRust\src\VisualRust.Shared\Message\RustcMessageHumanParser.cs,Parse,The length of the statement  "                    // NOTE: "note: " and "help: " are both 6 characters long (though hardcoding this is probably still not a very good idea) " is 121.
Long Statement,VisualRust.Shared.Message,RustcMessageHumanParser,C:\repos\PistonDevelopers_VisualRust\src\VisualRust.Shared\Message\RustcMessageHumanParser.cs,Parse,The length of the statement  "                        // try to merge notes and help messages with a previous message (warning or error where it belongs to)' if the span is the same " is 127.
Long Statement,VisualRust.Shared.Message,RustcMessageHumanParser,C:\repos\PistonDevelopers_VisualRust\src\VisualRust.Shared\Message\RustcMessageHumanParser.cs,Parse,The length of the statement  "                    string msg = remainingMsg.Substring((startsWithError ? 7 : 0)' remainingMsg.Length - (startsWithError ? 7 : 0) - (errorCode != null ? 8 : 0)); " is 142.
Complex Conditional,VisualRust.Shared.Message,RustcMessageHuman,C:\repos\PistonDevelopers_VisualRust\src\VisualRust.Shared\Message\RustcMessageHuman.cs,TryMergeWithFollowing,The conditional expression  "(other.Type == RustcMessageType.Note || other.Type == RustcMessageType.Help)                  && other.File == this.File && other.LineNumber == this.LineNumber && other.ColumnNumber == this.ColumnNumber &&                  other.EndLineNumber == this.EndLineNumber && other.EndColumnNumber == this.EndColumnNumber"  is complex.
Magic Number,VisualRust.Shared,Cargo,C:\repos\PistonDevelopers_VisualRust\src\VisualRust.Shared\Cargo.cs,FindSupportedInstallation,The following statement contains a magic number: var installPath = Environment.GetAllInstallPaths()                  .Select(p => Path.Combine(Path.Combine(p' "bin")' "cargo.exe"))                  .FirstOrDefault(p => {                      if (!File.Exists(p)) return false;                      var version = GetCargoVersion(p);                      return version.HasValue && version.Value.Date >= new DateTime(2016' 10' 06);                  });
Magic Number,VisualRust.Shared,Cargo,C:\repos\PistonDevelopers_VisualRust\src\VisualRust.Shared\Cargo.cs,FindSupportedInstallation,The following statement contains a magic number: var installPath = Environment.GetAllInstallPaths()                  .Select(p => Path.Combine(Path.Combine(p' "bin")' "cargo.exe"))                  .FirstOrDefault(p => {                      if (!File.Exists(p)) return false;                      var version = GetCargoVersion(p);                      return version.HasValue && version.Value.Date >= new DateTime(2016' 10' 06);                  });
Magic Number,VisualRust.Shared,Cargo,C:\repos\PistonDevelopers_VisualRust\src\VisualRust.Shared\Cargo.cs,FindSupportedInstallation,The following statement contains a magic number: var installPath = Environment.GetAllInstallPaths()                  .Select(p => Path.Combine(Path.Combine(p' "bin")' "cargo.exe"))                  .FirstOrDefault(p => {                      if (!File.Exists(p)) return false;                      var version = GetCargoVersion(p);                      return version.HasValue && version.Value.Date >= new DateTime(2016' 10' 06);                  });
Magic Number,VisualRust.Shared,Cargo,C:\repos\PistonDevelopers_VisualRust\src\VisualRust.Shared\Cargo.cs,GetHostTargetTripleAsync,The following statement contains a magic number: if (hostMatch.Groups.Count < 2)                  return null;
