Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Rasterizr,Color4,8,1,0,8,1,50,1,0,0,0,0,20,,Rasterizr.DeviceContext' Rasterizr.Pipeline.OutputMerger.OutputMergerStage' Rasterizr.Resources.SamplerState' Rasterizr.Resources.SamplerStateDescription' Rasterizr.Resources.Texture3D' Rasterizr.Resources.Texture1D' Rasterizr.Resources.TextureBase' Rasterizr.Resources.Texture2D' Rasterizr.Util.ConversionExtensions' Rasterizr.Diagnostics.Logging.TracefileBuilder' Rasterizr.Platform.Wpf.TextureLoader' Rasterizr.Studio.Modules.SampleBrowser.Samples.BasicTriangle.BasicTriangleSample' Rasterizr.Studio.Modules.SampleBrowser.Samples.EnvironmentMapping.EnvironmentMappingSample' Rasterizr.Studio.Modules.SampleBrowser.Samples.MiniCubeTexture.MiniCubeTextureSample' Rasterizr.Studio.Modules.SampleBrowser.Samples.MiniCube.MiniCubeSample' Rasterizr.Studio.Modules.SampleBrowser.Samples.ModelLoading.ModelLoadingSample' Rasterizr.Studio.Modules.SampleBrowser.TechDemos.Resources.TextureSampling.ImageGenerator' Rasterizr.Toolkit.Color4F' Rasterizr.Toolkit.ProceduralTextures' Rasterizr.Tests.Diagnostics.Logging.ReplayerTests
Rasterizr,DiagnosticEventArgs,1,1,1,0,1,12,1,0,0,0,0,1,,Rasterizr.Diagnostics.Logging.TracefileBuilder
Rasterizr,Format,0,0,0,0,0,120,0,0,0,-1,0,14,,Rasterizr.FormatHelper' Rasterizr.Pipeline.InputAssembler.IndexedVertexBufferIndex' Rasterizr.Pipeline.InputAssembler.IndexBufferBinding' Rasterizr.Pipeline.InputAssembler.InputAssemblerStage' Rasterizr.Pipeline.InputAssembler.InputElement' Rasterizr.Pipeline.InputAssembler.ProcessedInputElement' Rasterizr.Studio.Modules.SampleBrowser.Samples.BasicTriangle.BasicTriangleSample' Rasterizr.Studio.Modules.SampleBrowser.Samples.MiniCubeTexture.MiniCubeTextureSample' Rasterizr.Studio.Modules.SampleBrowser.Samples.MiniCube.MiniCubeSample' Rasterizr.Studio.Modules.SampleBrowser.TechDemos.Resources.TextureSampling.ImageGenerator' Rasterizr.Toolkit.Models.Model' Rasterizr.Toolkit.Models.ModelLoader' Rasterizr.Tests.Diagnostics.Logging.ReplayerTests' Rasterizr.Tests.Pipeline.InputAssembler.InputAssemblerStageTests
Rasterizr,FormatHelper,1,4,0,0,2,104,5,0,0,0,1,3,Rasterizr.Format,Rasterizr.Pipeline.InputAssembler.IndexedVertexBufferIndex' Rasterizr.Pipeline.InputAssembler.InputAssemblerStage' Rasterizr.Pipeline.InputAssembler.InputLayout
Rasterizr,ISwapChainPresenter,0,2,0,0,0,5,2,3,0,-1,0,3,,Rasterizr.Device' Rasterizr.SwapChain' Rasterizr.Diagnostics.Logging.Replayer
Rasterizr,ComparisonUtility,0,1,0,0,1,27,2,0,0,-1,1,1,Rasterizr.Comparison,Rasterizr.Pipeline.OutputMerger.DepthStencilState
Rasterizr,Comparison,0,0,0,0,0,11,0,0,0,-1,0,9,,Rasterizr.ComparisonUtility' Rasterizr.Pipeline.OutputMerger.DepthStencilOperationDescription' Rasterizr.Pipeline.OutputMerger.DepthStencilState' Rasterizr.Pipeline.OutputMerger.DepthStencilStateDescription' Rasterizr.Resources.SamplerState' Rasterizr.Resources.SamplerStateDescription' Rasterizr.Studio.Modules.SampleBrowser.Samples.MiniCubeTexture.MiniCubeTextureSample' Rasterizr.Studio.Modules.SampleBrowser.Samples.ModelLoading.ModelLoadingSample' Rasterizr.Studio.Modules.SampleBrowser.TechDemos.Resources.TextureSampling.ImageGenerator
Rasterizr,RawSwapChainPresenter,0,2,1,0,0,9,2,0,1,-1,0,1,,Rasterizr.Tests.Diagnostics.Logging.ReplayerTests
Rasterizr,Device,3,22,2,0,21,147,24,0,0,0.82,32,55,Rasterizr.DeviceContext' Rasterizr.DeviceChild' Rasterizr.Util.DiagnosticUtilities' Rasterizr.Pipeline.OutputMerger.BlendState' Rasterizr.Pipeline.OutputMerger.BlendStateDescription' Rasterizr.Resources.BufferDescription' Rasterizr.Util.Utilities' Rasterizr.Resources.Buffer' Rasterizr.Pipeline.OutputMerger.DepthStencilState' Rasterizr.Pipeline.OutputMerger.DepthStencilStateDescription' Rasterizr.Pipeline.OutputMerger.DepthStencilView' Rasterizr.Resources.Resource' Rasterizr.Pipeline.GeometryShader.GeometryShader' Rasterizr.Pipeline.InputAssembler.InputLayout' Rasterizr.Pipeline.InputAssembler.InputElement' Rasterizr.Pipeline.PixelShader.PixelShader' Rasterizr.Pipeline.Rasterizer.RasterizerState' Rasterizr.Pipeline.Rasterizer.RasterizerStateDescription' Rasterizr.Pipeline.OutputMerger.RenderTargetView' Rasterizr.Resources.SamplerState' Rasterizr.Resources.SamplerStateDescription' Rasterizr.Pipeline.ShaderResourceView' Rasterizr.SwapChain' Rasterizr.SwapChainDescription' Rasterizr.ISwapChainPresenter' Rasterizr.Resources.Texture1D' Rasterizr.Resources.Texture1DDescription' Rasterizr.Resources.Texture2D' Rasterizr.Resources.Texture2DDescription' Rasterizr.Resources.Texture3D' Rasterizr.Resources.Texture3DDescription' Rasterizr.Pipeline.VertexShader.VertexShader,Rasterizr.DeviceChild' Rasterizr.DeviceContext' Rasterizr.SwapChain' Rasterizr.Pipeline.InputAssembler.InputAssemblerStage' Rasterizr.Pipeline.InputAssembler.InputLayout' Rasterizr.Pipeline.OutputMerger.RenderTargetView' Rasterizr.Pipeline.OutputMerger.DepthStencilView' Rasterizr.Pipeline.OutputMerger.BlendState' Rasterizr.Pipeline.OutputMerger.DepthStencilState' Rasterizr.Pipeline.OutputMerger.OutputMergerStage' Rasterizr.Pipeline.Rasterizer.RasterizerState' Rasterizr.Pipeline.Rasterizer.RasterizerStage' Rasterizr.Pipeline.ShaderResourceView' Rasterizr.Pipeline.CommonShaderStage<T>' Rasterizr.Pipeline.ShaderBase' Rasterizr.Pipeline.UnorderedAccessView' Rasterizr.Pipeline.ResourceView' Rasterizr.Pipeline.GeometryShader.GeometryShader' Rasterizr.Pipeline.GeometryShader.GeometryShaderStage' Rasterizr.Pipeline.PixelShader.PixelShader' Rasterizr.Pipeline.PixelShader.PixelShaderStage' Rasterizr.Pipeline.VertexShader.VertexShader' Rasterizr.Pipeline.VertexShader.VertexShaderStage' Rasterizr.Resources.SamplerState' Rasterizr.Resources.Buffer' Rasterizr.Resources.Texture3D' Rasterizr.Resources.Resource' Rasterizr.Resources.Texture1D' Rasterizr.Resources.TextureBase' Rasterizr.Resources.Texture2D' Rasterizr.Diagnostics.Logging.ObjectModel.TracefileEventArgumentCollection' Rasterizr.Diagnostics.Logging.Replayer' Rasterizr.Diagnostics.Logging.TracefileBuilder' Rasterizr.Platform.Wpf.TextureLoader' Rasterizr.Studio.Modules.GraphicsDebugging.ViewModels.TracefileFrameViewModel' Rasterizr.Studio.Modules.GraphicsObjectTable.ViewModels.GraphicsObjectTableViewModel' Rasterizr.Studio.Modules.SampleBrowser.Samples.BasicTriangle.BasicTriangleSample' Rasterizr.Studio.Modules.SampleBrowser.Samples.BasicWindow.BasicWindowSample' Rasterizr.Studio.Modules.SampleBrowser.Samples.EnvironmentMapping.EnvironmentMappingSample' Rasterizr.Studio.Modules.SampleBrowser.Samples.SampleBase' Rasterizr.Studio.Modules.SampleBrowser.Samples.SampleViewModel' Rasterizr.Studio.Modules.SampleBrowser.Samples.MiniCubeTexture.MiniCubeTextureSample' Rasterizr.Studio.Modules.SampleBrowser.Samples.MiniCube.MiniCubeSample' Rasterizr.Studio.Modules.SampleBrowser.Samples.ModelLoading.ModelLoadingSample' Rasterizr.Studio.Modules.SampleBrowser.TechDemos.Resources.TextureSampling.ImageGenerator' Rasterizr.Toolkit.ProceduralTextures' Rasterizr.Toolkit.Models.Model' Rasterizr.Toolkit.Models.ModelLoader' Rasterizr.Toolkit.Models.ModelMesh' Rasterizr.Tests.Diagnostics.Logging.ReplayerTests' Rasterizr.Tests.Pipeline.InputAssembler.InputAssemblerStageTests' Rasterizr.Tests.Pipeline.OutputMerger.BlendStateTests' Rasterizr.Tests.Pipeline.OutputMerger.DepthStencilStateTests' Rasterizr.Tests.Resources.BufferTests' Rasterizr.Toolkit.Tests.Models.ModelLoaderTests
Rasterizr,DeviceChild,2,1,2,0,0,18,1,10,0,0,1,3,Rasterizr.Device,Rasterizr.Device' Rasterizr.Util.DiagnosticUtilities' Rasterizr.Studio.Modules.GraphicsObjectTable.ViewModels.GraphicsObjectViewModel
