Project,Namespace,Ca types,Ce types
Rasterizr.Studio,Rasterizr.Studio,,
Rasterizr.Studio,Rasterizr.Studio.Framework.Controls,,
Rasterizr.Studio,Rasterizr.Studio.Framework.Converters,,Rasterizr.Studio.Modules.GraphicsPixelHistory.ViewModels.ColorViewModel
Rasterizr.Studio,Rasterizr.Studio.Framework,Rasterizr.Studio.Modules.GraphicsDebugging.ISelectionService' Rasterizr.Studio.Modules.GraphicsDebugging.Design.DesignTimeSelectionService' Rasterizr.Studio.Modules.GraphicsDebugging.SelectionService' Rasterizr.Studio.Modules.GraphicsDebugging.PixelChangedEventArgs' Rasterizr.Studio.Modules.GraphicsPixelHistory.Design.DesignTimeGraphicsPixelHistoryViewModel' Rasterizr.Studio.Modules.GraphicsPixelHistory.ViewModels.GraphicsPixelHistoryViewModel' Rasterizr.Studio.Modules.TracefileViewer.ViewModels.TracefileViewerViewModel' Rasterizr.Studio.Modules.TracefileViewer.Views.TracefileViewerView,
Rasterizr.Studio,Rasterizr.Studio.Modules.GraphicsDebugging.Design,Rasterizr.Studio.Modules.GraphicsPixelHistory.Design.DesignTimeGraphicsPixelHistoryViewModel' Rasterizr.Studio.Modules.GraphicsEventList.Design.DesignTimeGraphicsEventListViewModel' Rasterizr.Studio.Modules.TracefileViewer.Design.DesignTimeTracefileViewerViewModel,Rasterizr.Studio.Framework.Int32Point' Rasterizr.Studio.Modules.GraphicsDebugging.ISelectionService' Rasterizr.Studio.Modules.GraphicsDebugging.PixelChangedEventArgs' Rasterizr.Studio.Modules.GraphicsDebugging.TracefileEventChangedEventArgs' Rasterizr.Studio.Modules.GraphicsDebugging.TracefileFrameChangedEventArgs' Rasterizr.Studio.Modules.GraphicsDebugging.ViewModels.TracefileEventViewModel' Rasterizr.Studio.Modules.GraphicsDebugging.ViewModels.TracefileFrameViewModel
Rasterizr.Studio,Rasterizr.Studio.Modules.GraphicsDebugging,Rasterizr.Studio.Modules.GraphicsDebugging.Design.DesignTimeSelectionService' Rasterizr.Studio.Modules.GraphicsDebugging.ViewModels.TracefileViewModel' Rasterizr.Studio.Modules.GraphicsDebugging.ViewModels.TracefileFrameViewModel' Rasterizr.Studio.Modules.TracefileViewer.ViewModels.TracefileViewerViewModel' Rasterizr.Studio.Modules.GraphicsPixelHistory.ViewModels.GraphicsPixelHistoryViewModel' Rasterizr.Studio.Modules.GraphicsEventList.ViewModels.GraphicsEventListViewModel' Rasterizr.Studio.Modules.GraphicsObjectTable.ViewModels.GraphicsObjectTableViewModel' Rasterizr.Studio.Modules.GraphicsPipelineStages.ViewModels.GraphicsPipelineStagesViewModel' Rasterizr.Studio.Modules.TracefileViewer.EditorProvider' Rasterizr.Studio.Modules.SampleBrowser.Samples.SampleViewModel,Rasterizr.Studio.Framework.Int32Point' Rasterizr.Studio.Modules.GraphicsDebugging.ViewModels.TracefileEventViewModel' Rasterizr.Studio.Modules.GraphicsDebugging.ViewModels.TracefileFrameViewModel' Rasterizr.Studio.Modules.GraphicsEventList.ViewModels.GraphicsEventListViewModel' Rasterizr.Studio.Modules.GraphicsObjectTable.ViewModels.GraphicsObjectTableViewModel' Rasterizr.Studio.Modules.GraphicsPipelineStages.ViewModels.GraphicsPipelineStagesViewModel' Rasterizr.Studio.Modules.GraphicsPixelHistory.ViewModels.GraphicsPixelHistoryViewModel
Rasterizr.Studio,Rasterizr.Studio.Modules.GraphicsDebugging.ViewModels,Rasterizr.Studio.Modules.GraphicsDebugging.Design.DesignTimeSelectionService' Rasterizr.Studio.Modules.GraphicsDebugging.ISelectionService' Rasterizr.Studio.Modules.GraphicsObjectTable.ViewModels.GraphicsObjectTableViewModel' Rasterizr.Studio.Modules.GraphicsPipelineStages.ViewModels.GraphicsPipelineStagesViewModel' Rasterizr.Studio.Modules.GraphicsDebugging.SelectionService' Rasterizr.Studio.Modules.TracefileViewer.ViewModels.TracefileViewerViewModel' Rasterizr.Studio.Modules.GraphicsDebugging.TracefileEventChangedEventArgs' Rasterizr.Studio.Modules.GraphicsPixelHistory.ViewModels.PixelHistoryEventViewModel' Rasterizr.Studio.Modules.GraphicsEventList.ViewModels.GraphicsEventListViewModel' Rasterizr.Studio.Modules.GraphicsEventList.Design.DesignTimeGraphicsEventListViewModel' Rasterizr.Studio.Modules.GraphicsDebugging.TracefileFrameChangedEventArgs,Rasterizr.Studio.Modules.GraphicsDebugging.ISelectionService' Rasterizr.Studio.Modules.GraphicsDebugging.TracefileEventChangedEventArgs
Rasterizr.Studio,Rasterizr.Studio.Modules.GraphicsDebugging.Views,,
Rasterizr.Studio,Rasterizr.Studio.Modules.GraphicsEventList.Design,,Rasterizr.Studio.Modules.GraphicsDebugging.Design.DesignTimeSelectionService' Rasterizr.Studio.Modules.GraphicsDebugging.ViewModels.TracefileEventViewModel' Rasterizr.Studio.Modules.GraphicsEventList.ViewModels.GraphicsEventListViewModel
Rasterizr.Studio,Rasterizr.Studio.Modules.GraphicsEventList,,
