Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CategoryService,1,4,0,0,4,20,4,0,1,0,2,0
FoodService,1,7,0,0,7,44,7,0,1,0,4,0
FormsAuthorizationService,0,1,0,0,1,12,1,0,1,0,2,0
FormsAuthenticationService,1,4,0,0,4,44,5,0,1,0.5,5,0
IAuthenticationService,0,3,0,0,0,6,3,1,0,0,2,0
IAuthorizationService,0,1,0,0,0,4,1,1,0,0,2,0
ICategoryService,0,3,0,0,0,6,3,1,0,0,1,0
IFoodService,0,6,0,0,0,9,6,1,0,0,1,0
IMappingService,0,1,0,0,0,4,1,1,0,0,0,0
ISmoothieService,0,7,0,0,0,10,7,1,0,0,1,0
IUserService,0,1,0,0,0,4,1,1,0,0,2,0
MappingService,0,1,0,0,1,7,1,0,1,0,0,0
SmoothieService,1,8,0,0,8,68,8,0,1,0,3,0
UserService,1,2,0,0,2,30,3,0,1,0,4,0
